stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,33.82,558.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,19.6,638.13,0,17.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.7,0,0,0,0,0,14.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.56,59.9,0,61.7,0,0,0,247.35,0,0,0,0,0,61.6,0,0,0,0,0,0,0,0,0,0,0,1599.05,88.05,0,0,538.33,0,0,4.85,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,88.87,0,102.47,0,0,0,182.93,0,0,0,0,0,64.35,0,0,0,0,0,0,0,0,0,0,0,2100.39,101.41,0,0,593.05,0,0,31.6,0,87.76,0,16.34,4.47,0,0,0,0,0
 14-21,0,0,0,5.66,43.89,19.84,0,17.91,0,0,0,12.15,0.81,0,4.45,1.15,6.48,0,0,0,1.71,42.48,0,0,31.67,377.04,8.14,1.92,4.45,3.69,0,22.59,0,31.54,0.86,0,32.26,92.22,0,0,3.09,0,5.68
 24-34,0,0,4.87,1.3,13.03,7.09,0,53.25,0,0,0,11.1,4.02,0.81,2.11,2.24,7.07,1.56,0,4.01,3.18,77.26,0.63,4.23,25.11,704.46,3.41,17.51,6.62,0,0,36.26,0,0,0.97,0,6.11,177.59,0,0,19.45,0,2.26
 36-46,0,0,1.72,0,12.59,1.95,0,100.77,1.17,0.56,1.19,38.19,0.59,0,1.25,3.01,0.82,8.97,3.3,6.8,6.8,108.88,1.95,2.85,13.22,888.82,14.35,20.62,7.38,0,0,57.97,0.73,0,0.88,0,0,209.72,0,0,16.15,0,17.19
 48-58,0,0,1.3,0,11.7,0,0,215.85,0,1.92,2.38,84.14,0,0.97,5.33,3.73,0,12.91,2.81,1.3,6.19,88.67,3.23,8.98,10.69,829.13,3.2,8.78,10.82,0,0,28.96,0,0,2.01,0,0,201.41,0,1.24,26.31,0,29.95
 60-70,0,0,1.81,0,10.48,9.89,0,424.82,1.94,0,2.54,87.7,0,1.44,5.02,6.7,2.26,11.48,1.29,8.95,1.94,128.67,2.63,3.58,18.41,1262.48,0.83,43.35,4.07,0,0.84,53.11,0,0,0.58,0,0,186.86,0,0,14.75,1.79,27.37
 72-82,0,0,0.68,0,8.54,15.03,4.13,491.14,1.98,1.51,5.86,88.53,11.26,0,2.85,14.4,6.75,4.09,7.25,0,4.4,132.28,6.65,1.84,8.53,1176.18,1.13,33.97,6.85,0,0,17.23,1.65,0,0.99,0,0,130.47,2.55,0,6.58,3.34,15.53
 84-94,0,0,1.11,0,26.29,12.2,1.68,553.22,2.94,1.68,7.83,65.4,2.09,4.98,2.44,9.2,4.45,16.78,1.75,0,6.91,93.65,0,6.72,13.76,880.9,2.08,33.53,12.92,0,0,54.25,0,0,1.73,0.69,0,115,3.96,0,15.12,6.63,8.24
 96-106,0,0,0,0,16.32,18.68,0,607.64,0.57,0.91,0,107.35,6.96,0,0.71,16.31,3.42,9.22,15.09,12.12,0,130.24,5.36,1.34,13.25,734.67,3.23,57.6,15.28,0,1.3,37.31,0,0,0.89,0.57,0,24.49,7.47,0.87,18.28,2.41,24.48
108-118,0,0,0.98,0.44,36.19,14.2,2.92,580.94,3.14,8.94,1.46,98.67,5.76,0,1.71,14.82,4.35,28.59,8.39,0.43,12.63,119.38,23.9,6.47,10.66,1037.88,0.85,35.39,7.07,0,0,24.26,0,0,0,0,0,38.68,17.2,4.51,20.72,3.24,20.9
120,0,0,2.94,0,33.84,33.86,0,580.09,3.97,3.46,5.31,78.68,1.67,0,0,62.52,8.03,15.75,1.15,0,0,146.99,0,6.89,2,1395.37,0,36.33,32.17,0,0,22.9,0,0,0,0,0,62.39,6.22,1.51,10.34,10.37,8.94
