stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2312.94,43123.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,8908.06,120131.92,0,168.27,0,0,0,0,0,0,0,0,0,542.97,0,0,0,0,0,0,0,0,0,0,0,3828.21,368.23,0,0,1022.92,0,2020.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,4896.73,5747.65,0,6989.56,0,75.58,0,21053,0,0,0,0,0,6048.6,0,0,0,0,0,0,0,0,0,0,0,158616.7,5933.94,0,0,56438.2,0,324.94,123.06,0,56.01,0,0,0,0,0,0,0,0
 10-12,57.82,5365.63,0,8146.53,0,751.36,0,15691.38,0,0,0,0,0,2789.86,0,0,0,0,0,39.36,0,0,0,0,7.75,148390.51,5152.99,0,0,51105.17,0,151.25,169.7,333.44,6168.14,0,390.81,200.69,0,0,0,0,0
 14-21,18.75,37.23,33.54,758.16,16296.59,5627.35,0,8650.61,0,49.77,0,1031.34,419.4,713.37,67.49,175.55,548.78,32.72,61.32,100.67,257.28,5802.63,53.42,0,4759.07,76845.13,2804.02,356,1448.03,2678.58,0,1254.87,51.26,12377.84,1070.6,888.85,19624.57,23256.74,0,0,294.57,0,281.05
 24-34,0.88,0.83,39.6,268.32,3686.61,1735.31,0,12203.13,244.48,158.51,103.44,1478.18,95.05,63.45,102.8,348.58,390.77,224.17,334.3,201.51,534.59,7458.85,168.25,22.85,2878.34,65894.46,641.04,785.3,920.92,4.99,11.99,1562,0,58.38,173.23,230.22,3103.88,14397.55,0,0,1191.97,0,810.84
 36-46,2.67,0,20.39,30.12,1471.29,259.11,0,15145.21,233.3,178.27,215.19,1708.85,106.58,0,50.6,312.35,184.8,253.03,198.14,191.63,222.07,5728.91,59.59,116.61,1598.95,49555.2,281.74,382.16,531.45,30.59,5.21,1159.05,6.25,72.31,115.61,91.41,58.62,9776.19,0,4.59,566.33,3.1,388.22
 48-58,5.44,0,13.7,32.06,1811.03,128.29,0,22102.14,94.51,296.05,313.95,3489.01,305.74,1.92,96.16,258.46,149.88,397.07,211.25,255.38,164.12,7537.52,71.7,407.06,1678.9,43125.96,195.26,248.09,489.28,7.33,17.35,894.17,3.18,7.45,56.76,73.59,0,7411.96,0,21.66,640.87,7.51,480.75
 60-70,3.85,0,28.47,5.58,1251.74,147.81,9.43,19156.4,130.32,158.65,188.54,2624.59,387.03,7.94,63.12,250.93,125.46,231.82,156.27,204.38,73.63,5895.13,44.68,456.76,937.23,27517.99,109.75,175.63,307.27,0,24.5,680.71,0,2.75,76.29,49.56,0,2611.18,31.28,97.97,465.42,73.15,287.63
 72-82,0,0,58.97,4.59,1154.73,307.22,75.36,13587.23,101.35,74.18,257.04,2073.76,668.39,3.12,81.91,375.22,176.63,257.86,151.64,187.58,52.45,5160.83,60.68,282.5,1043.09,18547.55,61.77,212.03,288.42,0,31.53,527.95,2.22,0,101.59,12.71,0,1109.91,97.6,161.46,591.1,111.15,283.61
 84-94,2.46,0,58.42,22.26,1571.62,356.08,177.43,9752.88,114.52,111.77,226.11,1775.53,1093.18,5.32,53.98,430.3,278.69,305.07,220.9,461.65,59.36,4464.61,68.69,339.14,910.25,11730.53,87.82,218.59,295.12,3.85,21.49,1597.68,1.4,0,140.1,16.09,0,790.7,262.4,159.25,648.25,175.77,159.06
 96-106,3.8,0,63.82,15.8,1387.6,588.52,108.78,7256.08,86.82,102.76,157.44,1432.27,1031.67,0,111.55,542.35,200.98,174.58,224.47,359.43,35.03,2739.08,68.02,138.14,831.83,9526.1,64.6,286.7,290.78,0,41.41,1611.21,3.36,0,140.63,35.77,0,310.32,181.41,121.58,647.77,120.02,153.18
108-118,5.79,0,27.5,22.96,1155.68,498.01,96.98,5996.25,68.67,130.72,133.34,1290.24,547.64,0,45.98,450.37,169.99,175.9,142.47,298.71,45.23,2229.68,41.2,127.67,797.35,12918.46,52.67,224.02,181.08,0,59.32,1223.06,3.82,0,77.54,19.2,0,185.7,147.45,42.54,514.2,71.63,84.87
120,11.61,0,26.46,5.09,945.53,505.8,36.89,5228.19,53.51,76.07,179.21,1532.11,318.25,0,33.97,527.15,74.03,139.04,108.36,143.23,3,2110.36,19.36,170.35,845.94,13557.2,81.75,135.78,174.52,0,26.18,664.25,5.56,1.12,38.6,19.55,0,205.91,64.52,34.96,420.38,58.87,6.18
