stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,434.16,6670.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,679.32,9301.46,0,10.71,0,0,0,0,0,0,0,0,0,82.61,0,0,0,0,0,0,0,0,0,0,0,352.2,63.75,0,0,48.86,0,207.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,624.37,668.11,0,548.71,0,5.95,0,1575.64,0,0,0,0,0,686.52,0,0,0,0,0,0,0,0,0,0,0,13439.94,643.95,0,0,4258.44,0,47.06,69.78,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,459.62,0,1044.02,0,166.17,0,1335.88,0,0,0,0,0,364.63,0,0,0,0,0,3.73,0,0,0,0,0,14293.44,403.42,0,0,3826.62,0,10.23,21.49,35.65,615.69,0,58.21,22.34,0,0,0,0,0
 14-21,0,0,4.53,28.17,406.56,118.33,0,122.77,0,2.99,0,37.44,18.99,21.32,5.1,17.28,17.43,0,0,4.28,10.81,177.8,1.09,0,107.61,2089.66,54.39,13.22,39.93,71.38,0,40.49,5.01,282.89,38.52,27.2,327.36,663.6,0,0,26.12,0,3.37
 24-34,0,0,14.46,11.62,115.14,20.03,0,257.41,0,13.4,5.08,60.73,8.4,2.07,17,66.58,19.27,1.43,18.03,22.4,19.26,296.4,3.64,0,133.09,3368.27,16.69,35,32.37,0,0,56.83,0,1.91,17.91,12.71,60.4,657.74,0,0,135.59,0,20.65
 36-46,0,0,3.79,0.63,64.67,2.56,0,603.51,1.13,14.68,17.81,117.38,3.75,0,12.17,53.29,5.96,1.44,9.37,21.75,9.45,397.53,0.58,6.97,84.24,2956.99,14.78,23.85,23.31,0,0.97,109.53,0.81,0,20.2,2.78,0.83,674.07,0,1.23,79.26,0.78,25.43
 48-58,0.58,0,2.98,1.75,61.37,1.56,0,887.17,5.86,9.81,21.27,227.14,0,11.3,2.96,67.95,5.85,7.65,7.83,5.81,7.36,482.92,5.07,10.44,91.73,1940.48,10.51,13.18,18.07,0,0.61,62.98,0,0,5.73,7.09,0,473.57,0,1.95,65.38,0,39.54
 60-70,0,0,5.84,0,52.52,2.25,0,991.2,0.58,12.7,17.88,172.39,15.49,14.65,15.92,94.08,4.19,3.63,7.14,2.25,3.52,464.43,2.49,17.35,42.23,974.87,19.2,8.84,27.86,0,4.58,103.75,0,0,14.17,0.76,0,129.44,2.15,10.06,38.09,2.76,37.04
 72-82,0,0,17.54,1.49,51.53,30.95,1.78,769.25,0,7.47,30.59,119.24,13.52,0.65,6.19,105.81,11.07,3.35,21.13,11.17,2.32,489.43,7.81,28.27,43.21,634.54,5.21,15.42,15.58,0,5.58,59.73,0,0,8.56,0,0,57.72,4.86,13.35,70.05,7.74,13.4
 84-94,0,0,24.93,0,69.76,63.37,1.31,418.75,1.71,14.01,15.7,108.25,36.46,5.8,6.22,148.67,33.05,7.74,34.97,8.97,7.05,479.12,6.24,15.53,49.24,530.48,9.19,14.23,19.67,0,0.6,176.33,1.4,0,11.18,0,0,37.53,11.39,19.07,58.43,10.86,21.29
 96-106,0,0,9.49,0,83.05,73.59,7.14,418.86,0.57,20.34,8.71,88.53,37.64,0,7.71,131.86,21.72,6,18.97,20.93,13.7,389.73,14.2,13.98,25.72,401.88,6.87,26.08,27.35,0,12.86,206.32,0,0,15.68,4.52,0,10.21,2.34,7.66,85.97,12.98,28.53
108-118,0,0,6.4,0,95.5,31.34,18.66,357.82,5.25,23.33,14.68,106.87,25.64,0,5.14,119.3,17.78,19.06,14.22,16.75,8.43,396.26,10.36,18.98,35.77,532.02,13.25,16.84,12.36,0,11.22,172,0,0,12.72,1.83,0,18.94,7.2,7.94,58.63,13.64,18.79
120,0,0,9.18,4.41,120.24,45.17,9.14,220.89,2.24,15.82,0,82,51.41,0,2.09,210.17,22.52,11.53,6.18,24.66,0,410.41,5.86,21,45.62,348.24,27.61,2.86,20.41,0,14.47,134.69,0,0,18.61,2.64,0,4.36,5.84,10.17,89.64,23.98,3.51
