stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1438.05,22408.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,1874.25,24966.9,0,28.95,0,0,0,0,0,0,0,0,0,113.81,0,0,0,0,0,0,0,0,0,0,0,873.49,93.71,0,0,123.33,0,262.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,550.7,451.01,0,610.93,0,0,0,1456.06,0,0,0,0,0,360.62,0,0,0,0,0,0,0,0,0,0,0,14202.33,581.15,0,0,4885.71,0,25.69,131.08,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,405.26,0,726.09,0,94.87,0,925.87,0,0,0,0,0,158.39,0,0,0,0,0,0,0,0,0,0,0,10638.87,397.06,0,0,4033.86,0,12.26,89,17.65,490.27,0,37.77,7.62,0,0,0,0,0
 14-21,1.77,0,4.27,39.93,644.38,216.74,0,314.26,0,0,0,67.12,35.75,2.79,6.72,12.64,12.3,0,1.84,10.56,22.83,287.81,0,0,198.78,3654.3,132.9,8.73,32.25,116.52,0,30.27,26.91,567.34,28.63,36.52,723.85,1146.14,0,0,38.91,0,12.98
 24-34,0,0,5.64,15.45,110.34,23.58,0,402,0,7.35,4.3,101.06,6.49,0.74,7.78,37.85,13.1,11.85,3.5,12.57,32.95,279.31,3.47,0.82,129.79,4832.54,33.28,22.09,20.87,0,0.99,63.52,1.84,2.12,16.85,3.53,93.13,1006.69,0,0,180.14,0,39.59
 36-46,0,0,0.98,0.96,32.44,3.04,0,733.97,3.33,1.46,8.71,239.43,7.92,0,14.13,49.88,8.57,13.22,2.55,7.69,31.07,232.6,1.37,10.77,101.74,4585.49,6.87,11.62,16.57,0,0,102.04,6.18,1.82,7.06,7.43,2.17,1025.41,0,1.04,50.14,0,25.43
 48-58,0,0,0,0.5,39.28,6.62,0,1399.01,0.39,16.86,18.5,369.78,13.05,1.7,7.68,25.72,1.27,30.8,2.9,2.87,10.84,319.16,4.89,11.94,83.31,4544.31,14.41,8.29,3.17,0,1.74,58.04,1.87,0,2.35,7.55,0,984.12,0,1.85,41.36,0,56.64
 60-70,0,0,1.84,0,30.57,7.16,0,1951.92,4.32,18.1,33.54,295.34,7.19,4.2,3.68,56.68,4.52,22.83,2.87,4.7,3.5,270.57,2.04,3.29,28.36,4186.1,12.54,1.96,5.31,0,5.04,56.15,0.85,0,8.19,1.75,0,555.36,0,6.51,53.6,0.73,52.97
 72-82,0,0,5.55,0,59.73,27.65,0,2017.23,0.75,7.64,23.48,418.37,9.35,1.14,6.46,58.17,2.87,12.02,10.26,9.8,2.35,537.52,3.74,12.47,45.82,4254.65,4.31,20.08,11.73,0,0.87,52.64,0.85,0,7.95,0,0,406.03,5.77,11.98,67.8,18.7,70.93
 84-94,0,0,6.82,0,75.15,26.74,0,1423.85,2.42,8.35,18.83,327.31,6.22,2.66,3.3,88.17,17.16,34.87,9.72,7.87,14.89,418.21,5.65,31.66,51.88,2830.08,7.51,9.88,10.2,0,12.73,109.21,0,0,14.08,0.57,0,293.04,1.56,11.84,84.05,12.99,34.14
 96-106,0,0,5.48,0,101.79,89.9,11.26,1508.55,3.09,9.7,34.72,402.96,17.23,0,5.82,63.68,8,26.56,11.24,29.12,4.02,439.54,19.43,27.34,45.37,3135.84,6.8,48.2,31.32,0,10.85,160.05,3.96,0,4.96,1.2,0,213.46,3.11,16.99,65.12,21.7,46.19
108-118,0,0,3.67,0.74,106.61,37.53,15.59,1608.25,7.27,19.73,40.81,408.88,12.72,0,9.96,62.61,8.59,34.29,10.41,20.77,5.06,548.64,7.49,19.73,56.86,5161.7,10.02,29.2,27.1,0,18.71,137.26,2.33,0,4.86,0.85,0,226.89,3.71,7.7,76.4,23.02,18.56
120,0,0,9.18,3.17,119.76,31.52,8.98,1222.71,13.02,24.83,26.02,350.82,13.07,5.2,13.58,97.34,12.12,17.16,8.47,10.69,0,451.89,5.19,18.01,48.44,6353.35,18.16,53.6,21.85,0,2.54,79.65,2.3,0,4.16,11.36,0,165.66,4.99,10.18,105.02,4.27,1.64
