stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,243.76,4431.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,522.99,9054.14,0,24.72,0,0,0,0,0,0,0,0,0,41.14,0,0,0,0,0,0,0,0,0,0,0,569.21,32.61,0,0,118.49,0,106.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,226.26,332.45,0,388.24,0,6.96,0,1126.59,0,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,8363.18,238.75,0,0,2758.76,0,7.12,16.96,0,12.75,0,0,0,0,0,0,0,0
 10-12,4.89,312.23,0,641.5,0,41.13,0,692.65,0,0,0,0,0,134.99,0,0,0,0,0,7.47,0,0,0,0,0,8614.05,334.24,0,0,3285.7,0,3.1,0,25.06,370.16,0,52.41,24.13,0,0,0,0,0
 14-21,1.81,0.93,3.63,61.31,931.95,297.39,0,296.83,0,3.43,0,98.57,33.25,28.82,13.74,9.09,43.85,1.37,2.65,4.7,44.74,415.02,2.95,0,319.07,3515.17,166.38,6.3,59.67,124.4,0,87.56,1.33,752.71,129.42,161.1,975.03,1051.94,0,0,84.97,0,27.82
 24-34,0,0,3.02,17.76,233.6,44.18,0,505.82,8.87,12.56,12.96,137.6,13.57,6.14,13.77,42.17,118.2,12.22,18.78,22.43,53.77,673.58,14.83,0.82,305.25,4169,80.94,41.67,51.06,0,0,209.29,0,3.24,110.31,105.38,230.33,974.6,0,0,211.13,0,83.08
 36-46,0,0,4.35,4.12,114.42,13.29,0,733.67,25.28,43.18,28.99,228.68,5.3,0,29.43,67.26,26.33,20.17,12.66,16.52,47.25,713.07,9.43,20.29,218.32,3686.64,35.34,28.82,31.39,0,7.97,271.23,0,5.63,84.42,149.2,12.84,867.88,0,4.26,99.44,0,87.82
 48-58,0,0,0.59,1.47,114.53,14.83,0,1244.67,31.03,28.39,47.47,346.03,7.82,2.34,25.55,47.32,19.66,39.12,13.54,34.66,24.92,873.49,5.66,41.29,173.31,3033.83,21.73,27.3,34.23,0,1.44,143.15,0,0,32.26,129.8,2.82,711.12,0,6.42,78.78,0,120.64
 60-70,0.81,0,2.15,0,101.73,49.23,0,1859.1,62.77,28.3,67.4,544.98,37.15,1.63,8.26,54.61,27.09,75.33,28.13,15.07,55.43,1049.23,4.22,54.1,147.22,3144.56,26.81,32.71,24.23,0.81,8.98,149.81,0,0,55.82,78.8,0,411.57,1.98,29.23,96.22,10.56,107.59
 72-82,0,0,11.75,4.08,125.75,95.03,4.23,1845.08,27.9,9.63,77.5,520.74,39.31,0,15.01,67.43,46.32,70,22.75,44.14,18.26,1282.13,5.58,57.74,131.22,3454.68,4.67,58.59,63.77,0,12.86,72.85,0,0,85.1,33.03,0,340.74,12.03,47.35,118.37,47.48,140.23
 84-94,0.62,0,11.93,1.17,128.15,59.14,4.7,1200.88,39.48,26.94,33.09,384.33,46.18,0.77,14.53,87.11,46.61,44.21,31.72,29.26,18.17,878.09,8.65,57.18,113.55,1991,15.51,41.85,70.65,0,4.38,124.07,0,0,81.33,44.29,0,180.07,21.51,35.97,103.81,48.89,78.34
 96-106,0,0,16.01,4.78,130.45,127.1,1.62,1048.98,55.24,20.95,16.12,488.44,53.05,1.06,39.2,85.42,51.42,59.74,44.77,22.45,11.68,780.63,11.71,54.84,86.47,1910.59,13.11,60.26,80.37,1.2,24.25,93.87,0,0,65.87,25.13,0,129.92,39.23,40.71,124.4,53.25,62.97
108-118,0,0,11.77,6.29,134.45,44.61,7.59,1039.31,28.29,22.69,19.15,459.25,44.64,0,16.15,80.94,56.27,82.26,24.2,30.5,24.37,797.21,6.81,49.62,87.75,2649.98,10.2,44.33,68.93,0,33.34,109.15,0,0,77.31,18.4,0,112.02,22.91,20.24,110.48,48.65,73.01
120,0,0,21.24,1.28,123.59,118.09,1.58,919.89,23.35,9.08,50.52,506.44,50.51,0,20.79,115.51,51.08,47.43,34.74,28.6,3.04,723.32,18.5,107.49,106.7,4744.37,39.41,45.71,121.08,0,19.53,146.07,4.03,1.12,42.05,4.8,0,249.99,13.25,63.01,118.51,42.46,19.31
