stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,40.08,1105.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,43.18,994.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.04,7.94,0,0,9.15,0,31.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.14,109.51,0,52.82,0,0,0,200.18,0,0,0,0,0,56.05,0,0,0,0,0,0,0,0,0,0,0,1018.76,54.93,0,0,434.32,0,0,12.99,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.47,0,119.04,0,0,0,110.63,0,0,0,0,0,54.92,0,0,0,0,0,0,0,0,0,0,0,1294.89,35.94,0,0,573.81,0,0,8.7,10.3,109.65,0,0,5.32,0,0,0,0,0
 14-21,0,0,1.13,12.13,151,70.29,0,104.69,0,0,0,13.95,2.06,1.68,1.01,0,4.27,0,0,12.27,10.64,40.22,0,0,74.3,786.53,21.62,3.15,11.97,28.47,0,11.37,9.49,159.91,8.95,5.73,264.25,176.67,0,0,0,0,11.12
 24-34,0,0,0.65,2.42,30.24,5.24,0,148.44,0,1.37,0.76,22.56,0.61,2.21,1.13,2.32,5.85,2.43,2.99,2.28,2.09,132.8,0.61,0,41.14,1054.88,6.23,5.52,6.2,0,0,24.3,0,1.03,3.24,2.91,34.74,198.8,0,0,18.75,0,9.71
 36-46,0,0,0,0,8.74,2.81,0,261.32,1.93,0,3.19,36.59,2.57,0,1.22,2.03,0.56,1.81,1.62,0,10.63,90.54,1.72,1.8,27.76,707.64,0.85,10.43,8.29,0,0,17.66,0.74,1.78,1.55,0.74,0.7,151.79,0,0,10.14,0,7.69
 48-58,0,0,0,0,13.87,0,0,569.52,1.56,3.68,4.55,97.62,3.63,0.41,2.73,2.44,0,1.19,0,0.37,10.91,127.78,1.09,6.13,29.96,561.93,0,6.74,5.53,0,0,9.73,0,0,5.84,0.77,0,120.65,0,0.86,5.96,0.5,3.01
 60-70,0,0,0,0,29.62,0,0,987.13,2.92,1.86,1.63,75.04,4.67,0,2.23,4.23,6.34,9.63,2.05,7.26,1.46,150.99,1.75,2.69,17.09,468.08,4.21,9.65,3.58,0,2.16,15.01,0,0,1.06,0,0,48.28,2.18,1.3,3.72,0,17.53
 72-82,0,0,1.82,0,14.11,9.01,1.86,876.34,0.55,2.31,6.45,129.77,3.01,0,2.88,4.49,2.61,2.92,7.23,0,0,173.54,0,6.77,26.68,480.42,3.72,8.25,10.94,0,0.71,24.33,1.65,0,1.14,0,0,34.88,1.72,4.67,13.56,3.71,3.43
 84-94,0,0,0.66,0,23.32,18.23,0.59,665.33,10.34,5.4,12,75.72,5.75,0,2.63,19.11,5.18,4.13,7.9,2.98,20.28,175.12,5.94,15.53,38.85,389.78,4.36,5.52,18.4,0,4.92,69.39,0,0,2.23,0.78,0,26.34,4.06,3.55,21.66,4.18,15.29
 96-106,0,0,3.34,0,32.59,16.93,2.33,601.65,4.27,9.22,8.35,101.96,5.62,0,4.06,14.11,7.28,5.13,5.89,5.8,1.17,204.54,9.94,6.79,30.29,379.28,6.81,24.87,21.73,0,3.32,58.64,0,0,1.21,0,0,11.22,2.36,4.32,15.16,2.14,7.26
108-118,0,0,3.62,1.47,36.43,15.03,3.46,556.24,0,10.66,6.3,118.53,10.82,0,3.25,10.35,4.42,9.51,0.92,13.39,1.63,229.62,3.51,7.9,25.61,612.67,6.04,16.56,22.44,0,3.59,42.22,0.63,0,0.5,1.57,0,20.24,5.34,4.95,20.72,3.32,10.05
120,1.19,0,1.37,0,47.64,14.26,0,415.29,1.33,22.19,4.46,145.42,5.29,0,8.81,3.02,5.9,6.76,2.11,0,1.6,211.31,0,4.22,73.9,762.61,3.04,12.15,23.02,0,0,56.01,1.53,0,0,0,0,36.22,5.33,3.27,9.42,2.66,3.15
