stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2518.11,58887.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2701.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,2097.6,22290.29,0,8.02,0,0,0,0,0,0,0,0,0,52.82,0,0,0,0,0,0,0,0,0,0,0,604.93,53.23,0,0,75.27,0,387.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.5,63.86,0,66.38,0,0,0,64.64,0,0,0,0,0,68.81,0,0,0,0,0,0,0,0,0,0,0,1403.83,54.91,0,0,474.93,0,18.72,111.38,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.53,0,25.95,0,0,0,10.57,0,0,0,0,0,7.69,0,0,0,0,0,0,0,0,0,0,0,233.49,11.1,0,0,96.89,0,6.77,45.27,0,64.47,0,0,0,0,0,0,0,0
 14-21,0,0,2.3,8.93,39.01,27.66,0,28.76,0,0,0,1.38,3.93,0,136.51,0,0,0,0,0,0,291,0,0,92.76,188.41,3.1,1.04,0.95,0,0,5.64,1.53,8.15,265.93,0,11.53,4.8,0,0,62.04,0,0
 24-34,0,0,2.8,2.23,55.02,18.33,0,323.22,0,7.15,0,12.42,0,0,259.56,1.57,1.27,0.7,0.66,0.61,0,329.82,0.67,3.48,103.16,158.78,0,0.86,0,0,16.28,13.3,0,2.2,61.55,1.06,7.4,10.39,0,0,312.39,0,0
 36-46,0,0,0.73,0,31.3,23.39,0,3665.19,2.04,27.01,0,24.72,0.56,0,243.58,0.63,4.54,0,0,0,5.92,274.49,0,38.19,39.95,262.23,0,0,0.58,0,18.82,4.64,2.04,0,48.28,0,0,55.26,0,7.98,300.61,10.85,5.73
 48-58,0,0,0.53,0.86,31.74,1.72,0,7496.18,3.24,26.03,0,62.03,0,0,176.85,12.52,2.76,6.38,0,6.58,0,260.53,0,47.98,46.71,609.89,1.61,1.04,2.42,0,31.53,19.12,0,0,13.22,0.84,0,85.02,0,15.26,373.1,4.2,9.55
 60-70,2.52,0,2.31,0,70.85,8,0,7997.06,17.74,23.34,2.05,181.65,7.56,0,89.17,11.72,9.83,2.03,0,0,0,405.24,0,136.06,23.63,268.48,0,0,15.54,0,115.77,10.96,0,0,5,9.85,0,76.57,0,78.94,347.01,31.34,15.52
 72-82,0,0,1.29,0,31.02,8.89,0,5113.54,20.79,6.54,18.89,441.68,3.54,0,58.61,16.99,0,2.43,2.27,11.59,1.45,375.22,0,127.72,34,345.89,0,0,25.35,0,174.32,11.17,0,0,5.55,3.73,0,33.32,0,94.78,772.43,120.97,16.16
 84-94,0,0,4.48,1,30.37,0,3.04,4206.76,24.8,19.1,3.61,432.21,7.89,0,103.9,15.92,0.68,0.7,0,0,1.22,356.28,2.93,174.97,25.31,212.13,0,1.56,15.59,0,157.66,20.63,0,0,4.75,0,0,31.96,0,114.23,672.84,109.42,5.5
 96-106,0,0,0,0,30.13,23.99,13.92,2918.85,38.41,17.5,0,581.03,6.35,0,107.53,26.45,4.03,0,0,19.22,0,383.65,1.75,133.88,44.01,312.57,0,0,16.53,0,384.47,16.18,0,0,7.14,0,0,6.77,0,135.52,813.18,138.76,7.49
108-118,0,0,0.84,1.21,83.19,3.76,2.4,3377.54,20.26,7.85,2.31,459.24,9.56,0,91,19.94,2.08,4.6,1.7,10.21,0,329.67,0.44,184.24,25.54,264.19,0.44,0,17.39,0,471.15,6.2,0,0,13.29,1.02,0,0.7,5.56,106.97,608.87,113.68,9.02
120,0,0,0,2.55,49.29,13.62,0,4415.36,22.14,15.66,5.02,696.2,3.67,0,50.64,9.9,0,0,0,19.61,0,612.55,17.7,285.36,27.61,384.28,0,0,31.08,0,610.89,2.75,1.53,0,19.31,0,0,25.96,0,136.16,709.13,163.92,0
