stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,154.51,3808.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,225.59,5652.96,0,33.31,0,0,0,0,0,0,0,0,0,68.13,0,0,0,0,0,0,0,0,0,0,0,121.77,14.56,0,0,70.62,0,52.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,142.33,101.71,0,139.02,0,0,0,324.92,0,0,0,0,0,201.44,0,0,0,0,0,0,0,0,0,0,0,3355.29,245.45,0,0,1120.81,0,0,18.2,0,0,0,0,0,0,0,0,0,0
 10-12,0,63.49,0,204.48,0,28.04,0,258.08,0,0,0,0,0,55.77,0,0,0,0,0,0,0,0,0,0,0,2350.54,115.22,0,0,832.5,0,0,20.73,5.62,106.51,0,34.6,3.28,0,0,0,0,0
 14-21,2.31,0,0.8,11.16,127.47,32.79,0,36.37,0,0.88,0,23.96,6.57,0,4.93,0,6.66,0,0,4.33,2.97,90.91,0,0,53.21,804.62,20.5,5.23,5.78,22.62,0,7.78,3.66,120.81,14.14,9.67,119.21,249.69,0,0,10.89,0,1.92
 24-34,0,0,1.44,2.08,39.05,2.18,0,126.86,0,1.43,2.88,28.26,2.47,0.67,1.85,8.98,6.35,0,4.36,1.37,5.7,146.91,0.68,2.54,49.98,1584.4,9.44,31.97,11.54,0,1.14,36.19,0,0.71,5.44,0.63,29.67,385.85,0,0,34.69,0,16.23
 36-46,0,0,0.98,0.56,9.47,1.17,0,279.93,1.9,1.62,5.95,77.21,1.55,0,2.36,0,2.36,0,0.7,0,24.69,153.47,0,2.6,19.57,1492.01,3.64,18.84,11.3,0,0,43.21,0.81,0,9.14,0.75,0,339.33,0,1.23,17.58,0.78,17.75
 48-58,0,0,0.42,0,16.2,4.21,0,549.76,0,10.52,14.6,121.46,3.42,0,3.91,0.48,0.44,1.66,4.33,0,22.4,187.69,1.47,5.44,36.82,1188.74,5.33,8.43,3.02,0,0,18.01,0,0,0.37,0,0,264.27,0,0,14.93,0,14.46
 60-70,0,0,0.57,0,35.08,0.85,0,671.95,2.67,1.78,14.33,81.06,2.11,0,4.32,1.13,0,1.51,7.55,3.52,0,219.73,1.77,11.01,13.22,772.1,0.58,3.27,5.62,0,0.71,10.46,0,0,0.97,0,0,117.54,0,3.1,13.81,0.98,32.37
 72-82,0,0,2.44,0,12.96,25.25,0,735.34,0,5.93,8.72,104.56,4.97,0,0.56,6.7,3.82,2.68,1.8,6,2.36,256.52,1.54,10.12,17,801.53,0,11.81,10.14,0,3.6,25.68,0,0,0.73,0,0,70.2,3.8,3.21,21.54,6.85,19.25
 84-94,0,0,1.33,0,40.29,21.73,0,499.55,0,10.34,4.51,67.92,5.01,0.77,2.64,8.66,6.81,4.59,13.51,0.69,2.95,223.59,4.68,13.81,18.39,586.44,3.22,11.08,17.83,0,4.07,23.5,0,0,1.87,0,0,50.88,9.23,3.33,18.94,2.01,14.49
 96-106,0,0,2.97,0,28.02,46.3,0,502.23,0,2.88,15.3,131.76,9.3,0,9.25,15.87,2.17,12.08,14.3,14.09,0,215.21,4.41,3.77,11.48,440.77,3.04,14.57,9.32,0,2.2,30.67,2.06,0,1.05,0.72,0,40.67,6.27,4.34,35.45,13.89,1.78
108-118,0,0,2.54,0,26.23,27.42,0.49,547.56,4.36,7.6,17.35,92.64,7.66,0,0,11.04,5.19,13.81,15.77,7.57,2.2,191.55,1.41,13.06,21.91,745.19,2.65,9.97,13.06,0,4.08,21.37,0,0,1.37,0,0,25.29,8.02,3.28,21.75,5.88,7.79
120,0,0,0,0,31.31,25.33,0,333.23,19.53,1.78,0,62.77,9.07,0,8.24,24.55,2.42,8.39,2.64,8.05,0,150.46,2.21,0,10.91,713.19,10.3,11.52,22.89,0,0,12.73,0,0,0,0,0,4.53,0,6.44,14.03,7.37,0
