stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,12.09,306.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,269.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76,0,0,0,0,0,7.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,3.95,0,0,0,7.78,0,0,0,0,0,4.26,0,0,0,0,0,0,0,0,0,0,0,56.32,0,0,0,8.53,0,0,7.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,4.97,0,7.97,0,46.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.74,0,0,0,50.91,0,0,0,0,4.37,0,0,0,0,0,0,0,0
 14-21,0,0,1.05,0,4.19,0,0,1.99,0,0,0,1.61,1.29,1.77,1.3,0,0,0,0,0,0,1.02,0,0,17.68,38.88,0,0,0,0,0,4.75,0,3.54,0.88,0,12.26,13.55,0,0,0.98,0,0
 24-34,0,0,0,0,2.05,0,0,12.07,0,1.66,1.56,1.81,1.74,0,1.22,0,12.13,0,0,0,0.67,5.35,0,0,2.44,80.91,0.65,5.75,0.65,0,0,10.43,0,1.22,1.29,0,2.31,49.65,0,0,5.68,0,0.63
 36-46,0,0,0.85,0,20.15,0,0,18.61,1.17,0,0,7.03,0,0,0,3.15,2.84,0,1.09,0,0,5.8,0.63,0,2,159.84,0.64,4.68,1.4,0,0,9.95,0,0,2.03,3.95,0,34.07,0,0,11.22,0,8.01
 48-58,0,0,0.54,0,1.47,0.69,0,61.59,6.15,0.52,0,18.14,0.43,0,0,3.11,0.4,0,0,0,0.8,14.19,6.86,0,2.48,176.98,2.33,4.73,1.59,0,0,20.01,0,0,0.99,4.33,0,60.78,0,0,2.15,0,11.38
 60-70,0,0,0,0,7.49,0,0,97.7,0.97,2.5,0,49.95,0,0,0,0,3.58,6.25,2.24,0.74,0,31.22,0,2.58,0.81,250.38,0.87,4.74,6.42,0.81,0,15.54,0,0,2.36,7.65,0,44.44,0,0,3.27,0,0.99
 72-82,0,0,3.86,0,2.93,0.59,0,162.84,0.59,0.7,1.56,77.27,1.35,0,2.99,3.37,9.3,0,2.26,0.78,21.9,38.35,0.92,2.29,2.82,267.02,3.1,7.51,1.98,0,3.59,4.4,0,0,2.77,1.83,0,25.15,2.23,1.34,3.38,1.27,6.09
 84-94,0,0,0,0,6.19,6.75,0,112.46,0,1.42,0.61,52.1,10.17,0,1.02,0.59,3.91,5.03,1.39,2,0,30.5,0,0.72,6.72,222.93,4.98,5.1,2.35,0,0,10.11,0,0,7.58,2.76,0,15.58,0,0.69,14.1,0.78,0.64
 96-106,0,0,0.95,0,6.05,23.62,0,152.01,1.33,0,0,74.46,3.41,0,2.58,0.8,1.71,0.6,3.83,7.74,1.43,36.38,0,0,0.56,191.73,0,8.52,8.73,0,1.57,28.4,0,0,0.77,5.42,0,10.04,2.67,4.15,2.27,0,7.52
108-118,0,0,0.71,0,9.02,1.58,19.48,171.44,1.49,1.36,5.12,71.34,5.73,0,0,0.81,1.37,2.13,2.66,6.58,0.97,33.04,6.41,0,5.17,262.28,2.28,6.29,4.01,0,0,29.83,0,0,1.78,4.78,0,10.69,3.42,0,3.48,0.92,2.38
120,0,0,0,0,13.88,0,0,84.46,7.22,0,0,79.27,3.77,0,0,1.92,0,2.02,1.54,17.57,3.24,52.62,0,0,3.89,332.71,5.69,4.18,22.96,0,0,25.29,0,0,0,0,0,7.54,1.37,0,0,8.87,0
