stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,72.73,721.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,121.35,1872.92,0,0,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,67.13,21.99,0,0,0,0,40.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,64.43,97.74,0,131.72,0,0,0,374.53,0,0,0,0,0,106.74,0,0,0,0,0,0,0,0,0,0,0,2500.44,118.96,0,0,609.9,0,9.39,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,102.95,0,208.26,0,27.8,0,469.51,0,0,0,0,0,55.45,0,0,0,0,0,0,0,0,0,0,0,4161.37,116.9,0,0,913.09,0,14.02,14.68,9.11,133.63,0,10.89,7.84,0,0,0,0,0
 14-21,0,0,0,5.88,44.44,12.7,0,19.84,0,1,0,11.44,0.92,0,0,0,3.07,0,0.92,1.41,0,25.8,0,0,19.6,431.53,5.96,0,2.1,7.56,0,8.36,2.46,31.02,7.62,0,53.86,100.36,0,0,7.28,0,0.95
 24-34,0,0,0.62,1.36,10.39,1.41,0,79.04,0,0.82,0,14.8,2.26,0,0,2.4,10.87,16.4,0.78,3.9,1.72,78.46,0.69,0,26.53,755.78,2.68,4.42,5.03,0,0,19.65,0,2.32,9.58,3.32,9.08,144.56,0,0,17.21,0,3.92
 36-46,0,0,0,0,0.7,0,0,124.16,5.5,0,2.68,36.61,1.65,0,3.33,1.62,10.2,7.1,0.57,1.86,3.52,84.69,8.3,0.63,28.92,746.22,2.13,5.76,7.38,0,0,13.93,0,0,5.23,0.57,0,147.6,0,0,18.12,0,5.76
 48-58,0,0,0,0,17.45,0,0,232.96,2.07,0.55,2.41,53.67,1.51,0,0.55,1.59,0.76,3.42,0.74,6.87,9.15,93.18,1.87,2.35,16.98,647.13,0.75,7.32,3.92,0,0.59,11.4,0,0,1.2,0,0,142.4,0,0.91,18.01,0,5.86
 60-70,0,0,0.89,0,9.75,3.14,0,283.16,0,4.26,3.32,59.81,3.78,0,0.78,6.57,5.17,4.69,2.02,11.36,4.71,108.81,0,2.22,9.88,538.29,1.31,3.44,3.6,0,0,17.02,0,0,4.01,0,0,71.08,0,0,30.66,0,1.07
 72-82,0,0,2.49,0.56,28.79,6.5,0,254.99,1.29,0,11.14,57.94,6.86,0,0,4.69,3.21,0,2.9,8.83,0,131.64,0,13.01,17.95,551.15,3.63,7.02,3.29,0,1.4,12.6,0,0,10.48,5.91,0,50.67,2.01,0.5,23.62,2.97,9.2
 84-94,0,0,4.6,0,17.94,1.19,1.33,174.14,0,1.83,4.76,47.06,6.97,0,0,24.8,10.69,2.12,0.67,8.47,0.72,119.99,2.1,2.59,25.6,439.9,1.11,6.71,6.7,0,1.75,20.75,0,0,4.83,1.55,0,67.38,1.2,8.34,15.71,3.31,11.77
 96-106,0,0,0,0,30.36,17.56,0,211.47,2.3,0.56,5.07,49.24,5.02,1.06,4.77,13.59,1.57,3.48,3.1,9.9,2.13,102.18,7.68,2.77,10.12,284.5,1.2,4.82,4.12,0,1.44,21.31,0,0,1.32,1.28,0,15.35,1.39,2.65,22.44,3.8,3.81
108-118,0,0,5.3,0,27.84,3.95,1.58,226.62,2.24,1.78,4.27,52.59,10.09,0,2.32,7.19,9.57,4.16,4.18,13.84,7.39,128.19,0,10.81,11.26,558.49,0.67,3.64,11.81,0,0.95,28.03,0,0,3.9,1.01,0,29.11,1.07,1.24,9.12,4.18,14.41
120,0,0,0,0,15.77,1.85,0,236.3,0,6.75,13.52,61.72,7.97,0,1.15,15.93,3.9,3.65,4.4,2.98,17.45,85.73,1.05,28.08,10.01,482.34,1.17,1.85,12.71,0,0,10.86,0,0,3.38,1.21,0,41.05,0,0,13.77,3.43,0
