stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,267.04,5661.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,700.25,9383.32,0,39.92,0,0,0,0,0,0,0,0,0,18.06,0,0,0,0,0,0,0,0,0,0,0,389.48,69.17,0,0,120.27,0,60.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,302.87,272.16,0,352.5,0,0,0,744.1,0,0,0,0,0,277.77,0,0,0,0,0,0,0,0,0,0,0,7437.93,339.97,0,0,2716.44,0,8.05,54.85,0,13.28,0,0,0,0,0,0,0,0
 10-12,3.8,199.33,0,421.17,0,53.85,0,588.53,0,0,0,0,0,50.24,0,0,0,0,0,0,0,0,0,0,0,5924.89,147.86,0,0,2182.82,0,0,38.96,12.5,322.64,0,20.22,9.29,0,0,0,0,0
 14-21,0,0,2.21,32.58,279.26,92.98,0,122.16,0,0,0,78.71,18.46,0,6.96,0,4.74,0,0,3.71,0,200.61,0.9,0,129.88,2536.03,51.95,19.33,39.27,103.2,0,5.8,6.14,348.8,28.72,15.24,218.49,873.39,0,0,21.23,0,0
 24-34,0.88,0,4.71,10.66,53.85,11.71,0,401.7,0,2.97,2.29,64.35,8.35,1.11,7.13,1.01,6.59,3.75,9.03,18.36,0.75,328.78,1.21,0,121.34,3980.13,9.95,39.39,30.58,0,1.99,8.68,0.86,4.42,9.4,1.64,35.69,781.57,0,0,59.23,0,10.3
 36-46,0,0,3.66,0.76,38.06,2.31,0,780.75,0,2.68,4.57,123.29,0.78,0.76,2.08,0.59,4.63,0.56,1.22,0,9.53,259.46,0.56,15.75,73.03,2933.67,5.99,36.52,10.81,0,0,2.07,0.81,0,2.64,0.58,0.69,697.74,0,0,28.57,0,2.74
 48-58,0,0,0,0,37,5.35,0,1116.07,0.58,5.21,5.8,162.45,0.69,4.59,2.65,1.29,0.77,2.3,3.76,1.46,13.93,301.84,0,9.48,55.26,2083.19,1.39,21.81,14.06,0,0.87,5.23,0,0,1.13,0,0,407.44,0,0.42,23.11,0,18.26
 60-70,0,0,1.59,0,38.45,11.57,2.15,1030.03,2.44,2.38,4.79,126.7,4.17,10.38,0,5.51,0,7.63,1.94,12.75,4.13,310.74,3.71,15.48,32.23,1461.78,5.77,24.57,8.76,0,2.33,6.24,0,0,8.31,1.63,0,207.24,0,2.28,13.21,0.64,0
 72-82,0,0,3.19,0,27.81,37.61,0,921.78,5.3,8.74,15.78,150.62,4.69,2.95,6.54,25.22,3.85,5.09,3.79,9.13,9.21,380.39,4.75,30.6,41,1424.07,0.53,18.26,14.23,0,8.62,6.12,0,0,0,2.66,0,169.72,7.6,4.3,33.19,9.16,33.73
 84-94,0,0,6.88,0,42.99,39.65,8.95,673.15,0,5.71,5.21,172.22,15.62,3.47,8.67,21.69,10.25,14.71,2.61,1.98,0.68,389.21,5.97,33.31,36.94,1088.39,0.89,44.8,12.17,0,1.4,25.22,0,0,1.93,0,0,132.9,1.06,11.91,22.55,7.94,24.2
 96-106,0,0,5.14,0,56.14,76.87,0,659.42,1.28,5.41,18.77,233.63,20.09,0,5.49,41.52,6.9,13.65,11.37,2.17,1.26,319.66,15.95,19.14,43.11,992.79,9.21,35.83,30.87,0,5.73,18.57,3.39,0,4.82,0.61,0,93.9,1.6,8.27,32.54,10.81,14
108-118,0,0,4.45,0.74,57.96,25.91,2.84,762.98,11.2,10.05,10,190.8,16.49,0,4,33.28,9.31,35.64,9.99,9.3,1.95,347.59,2.02,13.43,41.99,1479.98,1.99,35.84,20.83,0,18.88,8.89,0.42,0,1.06,1.46,0,71.7,5,8.34,24.91,10.49,5.52
120,0,0,0,0,59.41,37.1,0,443.17,2.39,10.16,7.16,249.88,17.88,0,10.56,79.96,0,13.93,1.07,5.93,0,206.15,9.06,3.17,32.35,1378.38,16.65,3.07,14.47,0,4.59,9.48,0,0,4.01,0,0,96.93,3.92,7.35,19.63,19.73,2.85
