stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,741.82,8558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,741.32,10747.69,0,6.55,0,0,0,0,0,0,0,0,0,40.11,0,0,0,0,0,0,0,0,0,0,0,414.93,71.18,0,0,170.5,0,255.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,143.16,204.96,0,251.36,0,0,0,542.59,0,0,0,0,0,337.5,0,0,0,0,0,0,0,0,0,0,0,5557.77,223.05,0,0,1852.13,0,3.89,32.9,0,0,0,0,0,0,0,0,0,0
 10-12,0,153.75,0,308.19,0,38.89,0,474.73,0,0,0,0,0,129.61,0,0,0,0,0,0,0,0,0,0,0,4638.32,216.86,0,0,1583.96,0,3.81,28.72,4.56,307.66,0,73.59,4.47,0,0,0,0,0
 14-21,0,0,1.09,24.03,448.06,107.38,0,238.67,0,3.02,0,33.98,22.5,25.15,20.71,1.32,97.59,1.22,0,7.08,14.91,173.7,5.49,0,154.5,2087.15,83.68,7.78,21.31,52.99,0,37.33,6.05,433.94,167.85,335.6,1032.46,650.14,0,0,9.96,0,4.18
 24-34,0.88,0.83,3.31,6.11,101.95,13.36,0,541.37,39.86,16.29,7.07,36.66,2.47,4.4,13.47,9.09,203.19,4.75,4.69,10.74,29.57,234.73,26.97,0,102.06,3090.64,21.32,33.72,19.7,1,0,137.67,0,1.03,106.77,282.85,233.81,725.26,0,0,61.65,0,43.98
 36-46,0,0,0,0,62.24,5.88,0,883.84,134.86,3.92,30.45,150.69,7.03,5.37,8.29,16.93,94.65,12.46,9.15,2.66,38.65,266.1,14.27,3.03,107.53,3762.81,16.51,44.68,19.15,0,0,163.23,0,9.56,64.75,377.76,20.38,805.19,0,0,59.75,0,49.48
 48-58,0,0,0,1.85,95.09,5.42,0,1565.63,153.16,17.54,20.76,325.12,16.12,0.37,14.98,39.45,82.58,35.72,9.69,22.39,54.01,485.8,6.49,19.58,134.72,4249.79,9.36,27.28,30.32,3.66,1.46,121.71,0,0,35.06,465.21,0,793.12,0,0.61,51.27,0.5,38.91
 60-70,2.52,0,0,0,76.43,3.34,0.82,2120.5,177.82,18.62,13.37,393.81,33.1,4,17.27,21.4,53.74,36.36,4.03,36.63,3.23,440.46,8.87,39.64,134.84,3791.08,11.19,26.61,40.28,1.62,6.8,79.44,0,5.3,41,256.84,0,551.47,2.33,16.16,59.57,3.18,43.83
 72-82,0,0,5.44,1.31,81.05,12,5.25,2144.53,119.81,13.61,41.71,412.03,83.17,1.07,7.8,30.27,97.79,21.78,15.52,34.18,30.23,525.54,11.25,40.06,94.78,3689.31,0.55,47.69,37.21,1.13,7.01,112.4,0,0,58.45,130.85,0,329.83,9.48,8.89,76.34,18.4,33.56
 84-94,0,0,6.82,1.01,161.17,24.59,9.23,1790.07,159.8,19.14,26.64,361.15,129.47,4.57,9.7,37.9,135.23,24.69,22.32,33.6,16.33,465.77,20.44,53.16,87.65,2303.53,9.57,37.17,64.95,0,13.27,268.34,1.4,0,104.81,277.68,0,198.02,17.41,11.95,80.09,18.54,17.57
 96-106,0,0,4.85,0,164.64,40.3,16.55,1610.17,213.19,24.6,22.28,359.57,142.08,0,12.22,53.8,148.51,16.93,29.06,30.26,7.38,418.29,18.02,18.43,94.86,2030.56,11.12,57.42,60.21,0,16.47,362.5,0,0,103.5,240.29,0,91.68,9.66,16.65,58.38,21.51,43.23
108-118,0,0,1.47,1.82,150.71,41.62,48.18,1465.35,164,39.12,23.1,330.05,135.2,0,8.94,40.41,111.74,28.5,11.56,32.57,19.29,368.71,17.09,16.11,107.67,2485.3,7.15,44.46,66.68,0,8.84,228.69,0,0,87.91,179.18,0,107.55,9.74,25.75,77.54,20.15,35.61
120,1.12,0,0,0,137.25,22.91,16.23,1130.49,79.36,19.18,15.72,412.63,107.65,0,8.43,65.52,61.54,10.65,8.19,44.27,3.18,275.98,2.63,36.87,103.5,3176.47,16.23,36.81,54.9,0,0,220.23,1.53,1.12,72.94,53.08,0,104.03,1.32,11.97,52.56,5.56,10.04
