stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3767.72,69731.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,9046.61,108924.37,0,239.35,0,0,0,0,0,0,0,0,0,314.05,0,0,0,0,0,0,0,0,0,0,0,2576.95,236.6,0,0,614.29,0,2127.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,1939.18,2308.43,0,4209.69,0,14.9,0,7102.32,0,0,0,0,0,2486.26,0,0,0,0,0,0,0,0,0,0,0,65454.58,2303.47,0,0,21219.77,0,123.86,177.91,0,9.82,0,0,0,0,0,0,0,0
 10-12,18.24,1752.69,0,2489.61,0,349.77,0,4494.6,0,0,0,0,0,579.45,0,0,0,0,0,12.78,0,0,0,0,7.75,44198.21,1297.28,0,0,11600.76,0,41.12,77.06,48.55,1615.31,0,80.18,78.7,0,0,0,0,0
 14-21,0,2.63,12.56,128.61,1329.34,486.91,0,865.88,0,6.38,0,207.54,60.16,15.21,8.45,0,45.71,3.23,7.68,7.42,24.45,681.4,3.4,0,448.06,10564.02,121.01,84.02,175.96,369.38,0,32.01,5.11,619.31,102.13,19.14,480.33,3363.38,0,0,33.91,0,20.75
 24-34,0.88,0,14.45,56.06,368.89,67.91,0,1542.19,0.67,30.83,10.72,279.68,16.19,1.82,14.57,18.03,33.26,34.96,44.52,27.03,41.68,1120.89,8.15,6.46,314.22,16213.97,32.3,192.18,192.14,0,1.98,120.47,0,4.98,36.42,0.72,117.46,3649.63,0,0,182.94,0,82.05
 36-46,1.07,0,7.42,6,202.81,4.67,0,5154.81,1.77,21.29,35.56,702.72,9.85,3.9,13.93,28.97,14.06,72.46,39.83,17.94,49.28,1421.95,13.75,21.09,325.66,26245.44,16.41,174.1,112.66,0,0,156.03,0,17.02,29.81,6.86,1.38,5409.05,0,3.22,128.03,0,37.88
 48-58,2.1,0,4.31,3.67,215.2,4.19,0,6903.37,5.18,46.86,43.03,1201.54,18.85,5.86,27.49,5.94,5.64,40.33,38.61,25.35,29.49,1542.1,8.76,58.96,270.4,18707.46,16.02,100.87,115.49,0,3.99,90.08,0.65,2.68,12.93,1.47,0,3718.98,0,8.56,102.46,1.44,47.86
 60-70,0.81,0,16.86,0,180.93,2.79,0,9663.91,26.1,30.71,45.58,1043.14,42.31,5.96,10.98,47.1,21.24,43.45,26,37.65,38.77,1422.44,5.81,71.66,162.8,14979.78,9.97,66.59,52.98,0,9.61,103.52,0,0,7.1,0,0,1847.77,4.47,28.3,90.37,4.97,73.35
 72-82,0,0,17.39,1.12,129.07,38.04,1.22,4984.14,1.63,10.79,49.82,768.48,34.56,6.34,20.6,24.86,15.59,44.66,31.99,23.62,14.66,1149.95,8.25,35.59,102.4,7329.99,14.53,65.4,56.66,0,9.75,84.05,1.65,0,10.58,3.59,0,607.55,28.22,23.93,109.07,26.79,86.23
 84-94,0,0,6.8,0.62,206.45,49.27,2.21,3681.9,9.74,15.23,39.62,662.26,54.4,3.85,17.43,36.34,31.74,42.84,17.1,29.82,11.57,883.94,15.19,62.06,94.7,5353.75,5.63,61.65,74.54,0,9.69,254.84,0,0,31.77,0.66,0,465.11,52.35,32.96,106.78,29.21,35.57
 96-106,0,0,13.94,0.66,176.73,108.41,7.28,2431.47,4.51,14.33,22.14,505.53,48.22,0,10.56,35.74,24.45,23.54,32.13,27.62,11.58,626.17,22.48,29.7,55.16,3445.59,13.5,83.89,60.21,0,10.57,207.21,0,0,12.05,0,0,166.88,24.57,23.77,108.12,19.99,62.45
108-118,0,0,18.35,0.45,189.9,37.61,13.53,2033.22,6.43,20.29,30.13,448.92,30.61,0,7.98,39.19,29.28,67.52,17,13.38,10.94,459.05,11.26,16.54,59.32,4348.23,8.86,73.7,51.6,0,10.01,199.67,0,0,11.71,1.04,0,139.34,21.06,8.94,70.13,8.79,38.87
120,0,0,1.43,0,158.54,24.79,9.23,1732.33,1.76,23.27,25.68,750.29,39.36,0,6.57,34.75,20.04,21.22,14.68,47.27,6.8,529.33,13.66,51.14,54.47,4590.55,8.49,41.8,34.82,0,1.79,175.71,0,0,8.55,0,0,72.6,24.3,7.46,65.34,31.93,3.64
