stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,167.27,1743.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,375.32,6752.25,0,0,0,0,0,0,0,0,0,0,0,38.59,0,0,0,0,0,0,0,0,0,0,0,219.11,14.06,0,0,69.45,0,69.55,0,0,0,0,0,0,0,0,0,0,0
  7-9,270.27,408.24,0,467.25,0,12.91,0,1428.72,0,0,0,0,0,332.35,0,0,0,0,0,0,0,0,0,0,0,10298.05,440.05,0,0,3368.19,0,30.07,31.86,0,0,0,0,0,0,0,0,0,0
 10-12,0,197.35,0,512.42,0,65.47,0,740.79,0,0,0,0,0,137.23,0,0,0,0,0,3.73,0,0,0,0,0,6571.13,243.26,0,0,2038.02,0,8.54,0,22.94,195.54,0,10.62,0,0,0,0,0,0
 14-21,0,0,6.89,25.9,537.58,118.62,0,216.31,0,0.95,0,76.91,25.05,2.45,9.51,1.53,8.62,1.22,0.85,4.33,7.49,266.08,0,0,199.88,3735.5,190.53,20.54,58.31,91.08,0,32.75,0.91,361.33,17.15,40.82,553.03,1478.96,0,0,21.32,0,0
 24-34,0,0.83,5.01,13.65,140.66,16.22,0,471.64,0.9,12.62,9.37,95.72,3.93,2.81,16.37,2.48,10.49,8.34,15.71,16.11,7.67,361.7,3.5,1.52,143.91,7265.39,31.52,34.18,44.25,0,1.61,115.02,0,0.71,13.07,8.67,74.88,1735.7,0,0,120.59,0,13.75
 36-46,0,0,0.73,0.63,49.6,1.34,0,1620.61,2.78,9.84,21.94,272.39,1.45,0,14.37,1.28,5.78,2.13,7.91,20.06,7.74,410.03,2.54,10.98,110.88,8642.35,15.3,34.92,37.71,0,2.1,100.62,0,0,7.66,13.03,0,2347.07,0,1.99,86.68,0,10.57
 48-58,0,0,0.86,0.4,90.72,0.45,0,2137.08,6.23,24.06,23.45,421.17,3.42,0.49,7.89,11.01,1.99,7.23,6.95,10.68,15.83,511.4,3.46,7.64,87.98,5660.5,25.47,18.9,36.49,0,1.04,72.04,0,0,8.51,9.67,0,1647.21,0,1.12,66.9,0,33.46
 60-70,0,0,0,0,106.79,0,0,2182.78,6.14,22.1,31.03,273.43,10.46,0,13.98,6.53,2.09,16.12,6.95,4.05,20.14,490.12,14.37,25.96,71.46,3756.38,25.01,10.83,24.7,0,2.68,78.73,0,0,11.88,4.28,0,848.76,2.79,9.11,55.25,0.73,44.9
 72-82,0,0,4.31,0,61.35,4.21,0,1209.69,2.92,17.99,23.3,270.86,8.19,0,17.35,7.87,0,7.97,7.42,2.55,5.18,571.31,7.14,20.89,68.58,2523.87,5.65,8.87,33.74,0,5.04,65.62,0,0,1.79,2.18,0,373.03,4.9,12.62,102.65,28.02,21.06
 84-94,0.62,0,8.71,1.04,63.76,28.57,2.23,939.71,0,27.13,15.77,241.56,29.13,5.8,9,22.47,9.96,11.39,10.36,5.15,7.74,500.46,12.37,32.77,38.85,1694.29,14.65,6.67,37.62,0,2.44,117.27,0,0,12.53,0.62,0,231.79,5.58,19.28,106.51,11.07,36.11
 96-106,0,0,8.09,0,63.02,58.03,2.82,783.95,12.46,9.12,15.79,229.5,14.11,0,10.93,22.41,6.22,18.02,7.6,11.84,1.32,450.95,11.41,18.03,62.82,1420.69,7.5,15.83,33.17,0,8.39,110.84,0,0,5.06,1.31,0,113.97,6.39,8.65,95.98,19.23,31.29
108-118,0.45,0,1.52,0,91.12,24.71,6.82,829.76,1.7,22.03,16.96,248.7,24.02,0,7.5,22.16,16.95,24.9,11.29,15.51,3.76,466.62,3.98,8.86,51.25,2066.51,8.49,15.11,24.98,0,18.36,82.11,0,0,5.71,3.94,0,116.64,9,9.85,52.75,18.24,33.49
120,0,0,3.64,0,100.45,10.01,3.41,614.62,6.86,22.29,2.73,304,27.3,0,6.44,74.91,21.37,12.94,11.45,32.55,0,442.29,5.69,32.18,41.26,2421.41,10.36,7.82,24.28,0,15.48,63.16,0,0,2.77,0,0,129.66,7.02,16.32,103.47,16.56,8.45
