stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,212.97,5626.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,117.86,1964.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.28,0,0,0,0,0,32.21,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.93,33.42,0,78.62,0,0,0,167.58,0,0,0,0,0,82.31,0,0,0,0,0,0,0,0,0,0,0,1290.48,51.04,0,0,324.15,0,4.15,13.91,0,0,0,0,0,0,0,0,0,0
 10-12,0,86.84,0,63.71,0,20.17,0,329.85,0,0,0,0,0,164.66,0,0,0,0,0,0,0,0,0,0,0,2049.42,115.2,0,0,465.93,0,6.59,63.56,0,90.02,0,0,0,0,0,0,0,0
 14-21,0,0,0,8.82,112.41,24.48,0,36.63,0,0,0,13.98,1.63,9.16,2.28,0,7.94,0,0,0,0.88,39.67,0.86,0,31.65,431.13,17.23,0.95,10.68,15.06,0,44.06,4.68,53.4,21.17,22.22,80.28,165.48,0,0,3.46,0,0
 24-34,0,0,1.93,4.54,34.01,4.28,0,72.95,0,4.71,5.57,21.75,3.68,0,7.26,6.14,23.89,2.07,5.01,4.92,1.28,81.15,5.73,0,44.49,647.02,10.68,2.21,18.82,0,0,76.15,0,0,23.18,22.62,15.65,130.64,0,0,47.14,0,0
 36-46,0,0,0,2.41,37.9,0,0,172.57,6.71,13.78,12.27,70.04,6.38,0,9.91,4.57,6.99,7.45,2.32,8.61,11.89,155.4,3.45,0.67,48.81,709.48,4.2,11.68,13.7,0,0,135.84,5.84,0,32.18,83.26,1.32,200.5,0,0,19.24,0,3.81
 48-58,0,0,0.46,0.72,22.84,0.69,0,276.32,20.07,3.14,10.82,147.21,7.08,1.62,3.14,16.3,11.92,5.54,6.15,5.17,0.6,215.4,1.76,4.76,35.67,525.4,2.33,5.32,13.79,0,0,34.53,0.56,0,9.2,69.94,0,110.72,0,2.72,15.71,0,27.61
 60-70,0.81,0,0.82,0,39.84,0.79,0,416.65,23.27,4.17,4.73,260.94,12.6,1.77,21.26,11.45,6.38,31.36,3.5,40.99,1.46,280.16,0,13.93,24,449.62,1.66,3.77,14.84,0,4.1,49.33,0.85,0,15.27,70.69,0,104.54,1.42,6.31,18.66,1.47,6.96
 72-82,0,0,4.02,0,18.34,2.24,4.33,310.22,8.45,1.27,16.93,249.43,21.32,0,2.69,20.43,17.49,13.04,6.83,69.58,8.24,224.1,4.65,12.72,19.01,518.92,0.53,5.25,17.91,0,5.65,24.05,0,0,15.48,15,0,46.89,1.8,2.99,30.84,3.23,25.61
 84-94,0,0,1.2,1,40.55,2.6,8.82,324.18,12,3.08,10.94,193.93,51.39,1.32,3.23,17.13,32.75,42.88,7.78,177.94,6.21,247.65,1.6,4.66,23.97,417.41,1.76,2.62,35.38,0,2.91,55.09,0,0,28.63,28.02,0,28.55,1.22,8.76,24.67,5.15,0.62
 96-106,0,0,0,0,40.18,12,12.14,238.08,9.36,1.45,6.92,239.32,34.84,1.32,4.77,21.53,40.35,24.67,19.36,167.51,2.3,163.28,0.65,1.99,24.19,399.36,2.05,6.63,41.48,0,9.05,44.23,0,0,26.93,20.72,0,23.06,0,2.54,34,7.48,14.55
108-118,0,0,0,0.46,44.96,3.31,26.62,172.96,19.02,7.25,11.9,279.19,45.58,0,8.2,23.54,30.67,28.54,13.85,193.57,2.73,191.83,3.73,7.64,29.3,448.6,1.58,6.69,33.58,0,2.63,60.77,2.54,0,16.92,22.3,0,17.4,4.27,7.27,42.97,10.72,4.5
120,0,0,0,0,34.66,6.63,1.16,159.68,20.35,0,7.25,224.65,40.59,0,11.72,52.42,21.25,41.51,3.93,81.1,0,96.4,0,0,11.62,401.98,1.17,3.57,14.75,0,0,34.7,0,0,15.05,6.56,0,36.37,1.19,0,50.55,0,1.1
