stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,697.05,19745.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,984.49,12028.35,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.48,31.22,0,0,38.2,0,193.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.45,88.62,0,93.16,0,0,0,80.22,0,0,0,0,0,65.09,0,0,0,0,0,0,0,0,0,0,0,1442.06,54.08,0,0,505.78,0,69.85,138.17,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,45.55,0,256,0,23.93,0,105.55,0,0,0,0,0,55.12,0,0,0,0,0,0,0,0,0,0,15.5,2277.31,178.53,0,0,837.59,0,65.32,52.32,4.76,166.16,0,24.09,0,0,0,0,0,0
 14-21,0,0,3.61,18.15,629.19,139.28,0,55.84,0,7.05,0,25.79,33.15,7.97,6.29,4.21,20.15,0.87,1.33,2.33,0,131.83,1.95,0,77.53,472.92,76.42,1.04,13.75,17.36,0,147.52,7.89,166.35,43.39,20.96,241.6,194.74,0,0,36.52,0,4.95
 24-34,0,0,2.37,15.45,419.91,26.02,0,126.23,0,59.1,4.79,59.69,12.39,1.4,19.18,31.58,57.94,5.15,11.94,11.22,7.03,309.36,13.59,1.52,135.1,1300.82,92.77,34.18,38.36,0,0,407,0,3.17,22.52,1.68,78.42,373.84,0,0,210.04,0,19.6
 36-46,0,0,3.44,0.71,198.88,1.66,0,188.13,2.6,121.59,19.08,54.87,5.29,1.53,39.85,42.99,54.37,9.03,18.18,11.85,28.05,384.12,9.8,5.56,120.17,1084.46,70.26,24.85,30.73,0,0,425.11,0.74,16.36,23.14,13.58,3.63,380.84,0,0.85,104.63,1.55,34.4
 48-58,0,0,0,0.76,171.95,18.12,0,323.45,2.21,79.19,26.8,143.96,3.57,0.93,37.62,53.21,46.85,19.09,11.79,1,31.61,675.66,25.97,13.87,77.06,933.76,56.62,14.58,29.23,0,2.42,316.81,0,0,6.52,5.32,0,311.13,0,9.74,140.22,0,53.97
 60-70,0,0,1.27,0,235.09,3.88,0,576.71,7.26,115.47,42.21,212.38,22.11,2,46.53,78.15,32.95,17.73,21.17,13.3,27.71,1299.86,18.95,14.89,75.97,952.57,23.01,22.54,30.55,0,9.39,365.99,0,0,9.26,1.45,0,195.19,9.53,29.65,144.67,6.75,52.98
 72-82,0,0,11.67,0,203.95,40.39,0,595.56,9.49,72.64,40.36,318.88,38.96,1.76,61.93,90.78,42.84,22.46,34.34,17.06,17.6,2159.21,24.96,40.67,116.62,1361.02,14.8,37.49,77.18,0,17.98,252.32,0,0,6.28,0.55,0,177.64,22.71,41.38,216.15,25.22,66.04
 84-94,0,0,7.17,0,312.1,32.62,2.95,611.47,8.23,103.79,57.51,186.89,64.71,1.44,41.02,130.26,58.22,34.14,43.09,35.58,22.83,1773.87,22.9,97.83,80.24,1161.56,28.43,46.7,59.95,0,19.91,681.45,0,0,15,3.56,0,163.16,51.29,39.15,208.96,58.39,55.72
 96-106,0,0,6.63,0,334.38,46.11,20.81,487.34,6.05,100.58,34.58,360.6,66.43,0,43.41,144.03,65.05,29.96,47.2,57.82,17.07,1452.56,41.94,54.15,125.18,927.58,14.18,38.75,73.85,0,35.68,558.78,0,0,6.33,0,0,131.57,70.95,60.36,216.38,45.46,44.24
108-118,0,0,11.83,5.52,349.58,37.63,19.38,518.63,9.06,114.34,27.76,265.89,71.71,0,26.3,144.97,84.64,101.83,41.04,55.48,19.52,1522.45,42.49,38.05,145.13,1436.55,16.28,33.34,79,0,31.42,520.07,0.48,0,15.47,0.69,0,90.85,80.38,89.57,201.73,58.65,55.23
120,3.94,0,5.13,0,380.46,23.92,1.78,542.89,10.7,96.76,23.52,383.75,84.76,0,47.59,228.51,39.65,35.52,43.15,47.53,6.17,1587.84,8.93,73.6,192.39,1877.02,67.58,51.87,77.87,0,44.29,395.24,0,0,6.67,15.13,0,99.07,32.55,13.47,291.07,79.19,15.49
