stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10448.64,187055.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6950.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,21182.4,253983.77,0,381.12,0,0,0,0,0,0,0,0,0,477.95,0,0,0,0,0,0,0,0,0,0,0,5460.5,475.21,0,0,1360.98,0,4569.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,2076.84,2488.86,0,3451.31,0,32.82,0,6563.9,0,0,0,0,0,2232.67,0,0,0,0,0,0,0,0,0,0,0,77793.4,2447.25,0,0,24735.28,0,186.78,505.77,0,38.4,0,0,0,0,0,0,0,0
 10-12,15.19,1180.62,0,1751.09,0,184.06,0,4162.3,0,0,0,0,0,481.64,0,0,0,0,0,5.32,0,0,0,0,3.87,33607.2,632.88,0,0,10061.64,0,27.9,159.9,49.56,1172.56,0,42.7,43.45,0,0,0,0,0
 14-21,0,0,1.87,61.9,672.55,255.75,0,386.72,0,1.16,0,108.02,20.53,3.11,5.59,0,40.83,0,1.18,6.23,4.24,354.94,0,0,287,5926.34,82.57,30.89,77.05,219.76,0,52.47,7.1,609.86,41.68,12.1,544.82,1865.61,0,0,17.75,0,2.7
 24-34,0,0.83,3.39,16.61,219.75,34.43,0,1229.59,0,17.83,7.06,172.86,5.68,6.65,12.44,25.35,24.98,11.75,12.86,8.84,13.54,814.26,18.13,4.03,248.1,10419.98,23.56,94.72,100.7,0,0.99,208.9,0.86,5.79,13.56,13.18,85.13,2119.15,0,0,103.27,0,15.62
 36-46,0,0,2.57,2.02,130.89,12.35,0,3496.72,1.76,13.08,11.08,424.17,11.03,0,18.22,18.62,16.93,27.28,13.22,21.38,10.97,847.27,2.44,16.62,230.75,11802.57,50.89,92.59,53.99,0,0,205.92,0.81,18.93,7.5,4.56,0.83,2483.49,0,0,123.09,0.78,45.99
 48-58,0,0,0,2.55,219.78,10.52,0,5050.94,6.31,45.49,36.56,724.62,23.74,1.85,9.73,32.21,7.19,39.09,16.69,19.57,15.28,1026.78,4.94,57.73,183.01,8633.6,17.21,56.09,74.09,3.66,1.73,160.26,0,0.92,11.46,7.06,0,1419.68,0,2.62,98.64,0,26.53
 60-70,0,0,1.1,0,198.67,21.76,0,5738.65,3.05,40.72,17.61,590.09,37.62,5.91,10.56,24.76,20.83,63.67,17.36,21.55,8.51,852.56,7.72,47.17,81.17,6658.6,23.77,55.95,39.45,0,3.1,112.21,0,0,10.54,3.89,0,813.38,7.91,9.03,68.46,8.01,22.69
 72-82,0,0,4.24,0,121.72,69.5,0,3112.16,2.33,25.28,29.24,430.38,24.37,1.02,15.03,20.97,12.61,9.8,14.04,15.04,4.86,850.72,2.67,30.54,98.92,3876.87,6.14,56.02,31.42,0,18.04,64.23,0,0,5.19,0,0,325.47,15.33,13.53,78.13,8.23,28.03
 84-94,0,0,3.46,2.96,163.64,80.29,5.28,2184.88,2,14.73,5.45,317.72,31.4,0,4.55,41.12,17.45,13.69,12.44,12.15,2.51,706.14,8.53,42.83,85.74,2608.67,14.91,33.56,41.81,0,11.9,155.67,0,0,14.3,0.57,0,274.23,28.61,16.71,77.92,7.16,14.55
 96-106,0,0,6.44,0.66,136.05,79.53,1.61,1666.08,0.76,6.37,7.06,271.53,27.54,2.64,10.67,52.56,22.02,9.8,16.77,14.25,1.03,452.38,12.03,26.16,75.53,1929.18,1.21,43.61,35.61,0,5.53,110.26,7.47,0,2.95,9.54,0,75.26,21.68,10.86,75.51,9.65,4.1
108-118,0,0,4.54,0,123.2,50.4,9.56,1516.38,1.32,14.96,20.58,286.73,25.5,0,4.28,38.58,23.13,16.59,9.61,6.27,1.68,504.08,10.86,18.17,49.54,2497.09,4.74,34.33,36.8,0,11.56,88.35,0,0,9.5,1.55,0,72.46,13.77,9.98,63.8,20.43,22.97
120,1.12,0,10.82,1.27,206.74,109.91,15.97,1497.48,9.18,27.02,19.64,589.08,41.85,0,21.45,65.06,31.57,12.21,12.99,19.44,8.77,643.1,18.42,38.26,77.34,3677.7,26.03,50.84,91.79,0,7.96,91.77,0,0,11.01,1.63,0,210.4,19.72,1.54,76.67,14.92,14.33
