stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,37.52,779.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,69.87,867.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.95,0,0,0,17.88,0,32.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.11,84.03,0,72.21,0,0,0,178.86,0,0,0,0,0,44.75,0,0,0,0,0,0,0,0,0,0,0,1444.38,115.33,0,0,578.15,0,4.16,4.25,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.39,0,134.66,0,17.16,0,222.47,0,0,0,0,0,11.35,0,0,0,0,0,0,0,0,0,0,0,1428.23,23.88,0,0,485.72,0,0,5.55,7.52,39.83,0,5.41,0,0,0,0,0,0
 14-21,0,0,0,1.1,42.82,21.55,0,28.81,0,0,0,4.87,0,0.98,0,0,1.73,0.87,0,2.66,0,25.96,0,0,17.94,316.02,13.04,3.29,0,11.36,0,2.54,3.25,65.91,3.33,2.17,42.76,77.95,0,0,1.63,0,0
 24-34,0,0,0.71,3.49,3.7,4.06,0,47.25,0,1.4,1.02,5.23,0,0,0,1.31,3.82,0,1.23,2.21,6.43,31.2,0.68,0.69,9.03,459.53,0,2.51,5.21,0,0,13.83,0,0,1.54,0,13.06,96.09,0,0,30.29,0,1.95
 36-46,0,0,0,0,2.7,0,0,70.04,0,0.74,1.38,19.35,0,0,0.56,0,0.59,6.25,2.14,1.24,1.41,25.61,6.21,0.8,5.97,445.37,10.38,3.05,0,0,0,6.57,0,0,0,0,0,89.12,0,0,8.46,0,0
 48-58,0,0,0,0,4.49,0.4,0,175.19,2.09,2.31,2.87,38.85,3.31,0,0,2.6,7.9,2.83,0.4,0,7.21,46.52,0,2.34,12.43,500.83,0,0.39,3.68,0,0,10.08,0,0,0.53,0.9,0,80.88,0,0.44,14.69,0,8.71
 60-70,0,0,0,0,30.08,0.81,0,206.84,10.38,0,0.98,26.08,0.84,0,0,13.46,0,0,0,0,0.59,45.17,0,5.79,12.51,260.18,0,3.44,7.2,0,0.96,12.59,0,0,0,1.57,0,18.39,0,0.61,2.71,0,17.12
 72-82,0,0,1.63,3.31,12.38,6.83,0,142.17,7.63,0.8,1.85,35.55,1.07,0,0,8.4,0.53,0.9,2.45,0.78,5.12,57.26,0,0.93,15.26,278.32,0,2.23,9.54,0,1.86,21.86,0,0,1.7,3.1,0,14.63,1.27,1.86,2.74,1.8,11.7
 84-94,0,0,0.66,0,11.16,2.82,0,128.74,0,0.55,1.85,25.17,4.72,0,0,3.74,1.56,6.02,1.48,3.14,4.83,55.09,2.72,2.91,5.48,153.6,1.38,5.04,3.84,0,3.87,53.51,0,0,3.71,0,0,20.56,3.08,1.04,2.13,3.7,0
 96-106,1.12,0,0,0,12.64,12.19,0,83.81,0,1.71,0,17.54,1.83,0,0.87,7.9,0.56,0,1.86,7.13,4.59,53.59,3.03,2.71,9.29,159.58,0,2.42,7.92,0,6.76,60.99,0,0,5.67,0,0,8.51,3.8,1.75,13.71,0.92,9.01
108-118,0,0,0,0,10.14,5.21,5.23,65.8,0.49,1.45,0.6,18.84,6.92,0,0,5.37,1.63,3.92,1.17,0.91,2.4,29.23,0.42,6.19,9.26,180.43,0.49,0.54,5.76,0,1.73,50.35,0,0,0.5,0,0,2.31,0,2.14,6.27,0,1.98
120,0,0,0,0,24.31,4.81,0,50.69,12.12,3.08,1.04,12.28,2.74,0,0,10.75,1.02,1.01,1.08,3.79,0,46.73,5.23,5.67,2.38,234.75,4.72,7.23,2.09,0,0,18.92,0,0,1.97,0,0,0,0,3.48,1.35,8.12,0
