stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,480.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.93,252.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.63,0,0,0,13.26,0,27.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.33,0,66.82,0,0,0,0,0,0,0,0,0,89.23,0,0,0,0,0,0,0,0,0,0,0,39.55,0,0,0,8.93,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.58,0,88.44,0,27.75,0,7.1,0,0,0,0,0,152.42,0,0,0,0,0,0,0,0,0,0,0,189.77,0,0,0,17.32,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.11,0,12.54,1.5,0,4.12,0,0,0,0,0.82,9.61,0,0,10.82,0,0,81.6,0,0.86,0,0,2.95,46.4,0.93,0,0,0,0,2.08,0,2.88,2.2,0,2.11,24.59,0,0,0,0,0
 24-34,0,0,10.56,0,5.36,0.68,0,1.33,0,0,0,0.64,0,1.52,0,2.6,29.96,0,0,65.71,0,4.63,3.46,0,1.38,55.53,8.84,3.29,0,0,0,2.59,0,0,1.79,0,0.63,13.14,0,0,4.19,0,0
 36-46,0,0,5.29,0,4.28,0,0,14.71,0,9.71,0,3.22,0.95,1.01,0,13.11,7.76,0,2.73,15.62,1.14,3.32,1.37,0,0.75,114.56,3.3,8.69,0,0,0,5.56,0.65,0,1.5,5.42,0,11.29,0,0,7.53,0,5.92
 48-58,0,0,0,0,6.26,0.45,0,23.71,2.74,0,0,10.27,0.49,11.15,1.4,3.7,1.87,0,0.51,2.56,23.3,11.08,4.25,1.61,0.4,100.34,7.46,12.66,0.89,0,0,8.72,0,0,0.42,1.35,0,21.29,0,0,12.62,0,12.37
 60-70,0,0,13.87,0,5.88,0,0,28.1,0,1.57,0,26.94,1.84,9.45,0,61.12,0,0,8.39,4.95,11.15,27.27,0,5.85,2.13,92.28,2.15,2.5,0.79,0,0,7.86,0,0,3.61,1.72,0,53.73,0.61,2.54,7.07,0.89,9.41
 72-82,0,0,30.65,0,3.19,1.17,0,50.9,1.52,0,0.7,42.78,9.07,4.17,0.87,29.99,1.56,8.01,4.26,57.98,11.74,36.86,0.55,7.53,3.43,91.68,0.74,12.05,0,0,0,11.12,0,0,3.42,4.45,0,8.25,1.59,10.31,30.92,5.79,28.64
 84-94,0,0,55.07,0.57,6.04,1.46,0,34.24,0,0,0,32.33,14.58,3.92,0,43.61,2.99,0.57,0,51.77,23.74,13.28,1.46,21.73,0,104.07,1.69,7.05,1.27,0,0,38.2,0,0,12.56,4.89,0,8.19,0,11.03,22.83,0.64,30.56
 96-106,0,0,22.51,1.72,17.14,2.48,0,34.06,1.92,0,3.87,83.8,24.1,0,0.78,38.83,10.47,1.8,10.66,57.43,20.05,23.82,6.31,11.73,3.02,106.09,2.03,13.3,0.65,0,2.9,59.73,0,0,15.13,2.76,0,4.48,5.26,8.01,42.44,5.86,9.29
108-118,0,0,26.34,0.99,12.79,0,1.03,69.5,1.94,5.07,1.02,80.56,21.12,0,0,29.57,5.23,7.46,4.71,114.66,17.41,21.76,6.58,39.12,0.53,112.32,0.84,10.65,3.31,0,1.96,30.14,0,0,15.92,1.73,0,6.86,2.7,2.05,15.85,5.51,59.28
120,0,0,55.14,4.41,15.15,0,2.35,20.22,1.18,4.65,0,124.34,40.55,0,0,98.67,14.58,0,8.72,49.68,8.6,75.87,12.97,52.43,4.33,137.06,0,16.26,0,0,16.5,14.76,0,0,6.41,0,0,1.19,1.99,0,16.59,0,16.73
