stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,734.05,19071.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,2321.68,43473.47,0,0,0,0,0,0,0,0,0,0,0,172.22,0,0,0,0,0,0,0,0,0,0,0,2076.5,69.44,0,0,533.21,0,534.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,1265.68,1676.51,0,1729.64,0,13.93,0,5667.66,0,0,0,0,0,1779.17,0,0,0,0,0,0,0,0,0,0,0,46674.89,1361.43,0,0,16467.69,0,87.38,187.56,0,0,0,0,0,0,0,0,0,0
 10-12,20.42,1557.91,0,2041.63,0,208.05,0,3966.07,0,0,0,0,0,1127.52,0,0,0,0,0,3.73,0,0,0,0,19.37,38614.15,1050.98,0,0,17094.72,0,47.02,214.95,111.48,2368.42,0,199.41,56.26,0,0,0,0,0
 14-21,0.89,15.84,1.07,174.13,2860.56,1665.95,0,2938.79,0,3.76,0,118.83,50.9,230.7,15.13,20.78,42.45,7.16,9.53,4.47,82.77,1148.01,2.55,0,964.13,15097.14,218.71,13.55,190.59,581.25,0,146.94,28.08,4656.47,118.39,159.35,9364.59,3265.99,0,0,24.93,0,65.3
 24-34,0.88,0.83,3.82,42,411.48,271.74,0,1818.26,26.7,4.48,8.99,84.84,11.84,6.16,8.66,44.81,22.25,24.3,25.78,34.89,43.27,804.43,6.72,3.18,262.84,5904.82,30.9,41.21,92.96,1,0,108.28,4.17,19.42,3.59,15.74,912.73,938.65,0,0,86.55,0,67.54
 36-46,0,0,0,5.7,163.62,6.52,0,1033.15,25.38,5.27,18.54,142.81,24.51,0,5.75,62.09,11.11,31.91,17.21,36.38,12.9,504.94,2.35,9.07,217.53,3116.08,17.19,22.2,43.8,0,0,89.52,2.97,1.78,15.57,2.92,26.89,524.84,0,1.23,37.27,0,31.41
 48-58,0.78,0,1.98,11.29,191.52,7.71,0,1142.17,12.59,8.48,20.58,250.76,51.12,0,7.21,23,8.33,32.89,17.66,57.35,9.02,585.26,2.35,26.23,238.74,2322.42,16.69,6.34,35.48,0,0.39,41.88,0,0.92,2.5,14.67,0.83,294.11,0,3.66,74.16,1.27,51.95
 60-70,1.28,0,2.67,0,138.7,16.47,3.96,952.61,17.12,15.38,15.27,231.17,91.01,1.75,6.7,15.33,19.13,19.54,3.5,51.66,0,447.86,5.71,31.72,168.41,1524.95,12.99,17.08,22.44,0,1.81,30.73,1.07,6.68,8.63,0.64,0,146.86,0,4.39,63.89,3.49,45.32
 72-82,0,0,5.07,0,147.9,66.71,12.34,647.02,14.27,5.38,41.74,262.79,124.48,0,8.66,52.9,11.56,11.19,19.53,27.55,0,541.37,5.55,12.8,219.36,1221.63,5.53,13.98,27.75,0,2.89,90.36,0,0,6.6,2.36,0,100.66,5.45,12.64,75.41,9.89,34.56
 84-94,0,0,2.08,3.31,227.7,77.86,37.72,548.3,10.23,28.23,33.48,238.66,156.02,0,6.27,58.85,24.27,19.66,16.24,60.75,2.21,460.5,2.83,42.31,229.58,906.27,12.26,17.28,23.35,0,5.83,397.71,0,0,7.74,1.19,0,100.04,11.4,15,82.38,7.04,19.65
 96-106,0,0,5.63,1.68,385.91,103.39,30.33,405.91,10.29,18.6,20.17,314.75,134.56,0,23.4,77.81,31.12,24.4,20.18,65.6,2.55,608.34,10.48,21.09,250.44,842.16,15.32,15.53,34.44,0,3.52,451.28,1.76,0,10.46,0,0,45.3,6.05,13.62,116.65,25.18,36.75
108-118,1.01,0,4.73,3.42,688.07,105.89,27.27,481.41,13.37,63.51,37.92,331.68,71.88,0,1.98,53.99,22.48,20.69,10.97,46.13,1.06,777.13,11.1,18.86,357.07,1275.71,22.45,26.69,26.75,0,16.58,425.59,3.87,0,14.62,2.57,0,35.95,5.03,9.84,109.84,2.37,59.63
120,0,0,3.64,1.28,500.38,67.41,9.28,407,3.49,73.39,37.51,377.05,75.52,0,21.63,85.92,8.29,9.25,15.79,50.7,0,810.72,24.32,78.64,343.37,1405.55,46.27,11.21,29.85,0,4.48,310.8,4.8,0,1.22,1.64,0,61.68,2.25,10.61,69.28,11.21,8.03
