stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4210.94,75345.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,3743.03,49642.14,0,46.33,0,0,0,0,0,0,0,0,0,164.62,0,0,0,0,0,0,0,0,0,0,0,1284.42,169.76,0,0,389.45,0,854.55,0,0,0,0,0,0,0,0,0,0,0
  7-9,953.17,1017.4,0,1443.65,0,0,0,3040.58,0,0,0,0,0,1193.08,0,0,0,0,0,0,0,0,0,0,0,24988.9,1034.71,0,0,8335.63,0,46.24,534.28,0,36.38,0,0,0,0,0,0,0,0
 10-12,15.53,839.37,0,948.28,0,166.43,0,2302.8,0,0,0,0,0,358.5,0,0,0,0,0,7.47,0,0,0,0,0,21048.56,627.3,0,0,7240.64,0,13.78,261.22,27.79,1109.4,0,72.54,16.06,0,0,0,0,0
 14-21,0.89,0.93,6.16,67.91,665.28,240.85,0,396.02,0,0,0,81.18,28.17,3.48,2.02,1.99,21.42,0.87,0.93,0,9.78,280.46,0,0,183.17,4495.34,87.44,15.44,67.27,147.13,0,14.84,40.73,639.98,45.55,14.45,671.64,1410.69,0,0,30.87,0,4.82
 24-34,0,0,2.59,15.7,123.38,39.88,0,579.43,0,2.59,7.67,90.04,18.55,1.82,4.47,0.6,23.39,8.93,15.56,10.42,16.24,362.77,0.68,5.63,150.18,5934.03,4.11,68.69,46.96,0,1.14,55.14,0,2.33,6.91,1.41,104.49,1217.09,0,0,98.92,0,7.61
 36-46,0,0,1.17,2.45,60.23,10.25,0,1052.28,0.68,2.6,12.72,175.65,2.94,0,3.32,5.71,1.15,13.63,10.18,7,7.61,364.66,1.07,8.35,86.24,6191.8,6.53,40.09,22.9,0,2.85,72.37,2,4.34,10.31,1.07,0.83,1234.28,0,1.04,67.84,0,18.79
 48-58,1.71,0,0.85,0,73.6,3.76,0,1673.11,1.15,10.56,15.13,275.48,10.82,0.97,5.12,12.65,2.17,19.83,10.62,8.21,13.88,395.05,4.47,12.25,79.71,4926.34,17.4,22.05,18.67,0,0.87,49.57,0,0,5.51,0,0,941.54,0,0,51.25,0,23.86
 60-70,0,0,0.77,0,58.75,8.03,0,2200.3,3,3.44,12.62,203.19,9.27,0,3.51,6.4,11.44,5.68,7,6.05,9.11,383.57,4.75,9.52,35.04,3800.37,2.38,14.88,21.38,0,0.84,41.09,0,0,1.36,0.64,0,469.84,4.93,7.31,28.56,1.47,47.8
 72-82,0,0,3.86,0,52.13,19.86,0,1820.49,1.14,5.43,21.79,192.97,2.74,0.59,13.22,6.51,4.54,14.6,6.68,2.57,1.45,404.82,0.73,13.16,42.13,2530.18,0.91,17.19,22.72,0,2.4,34.05,0,0,1.85,1.13,0,215.98,6.49,3.56,58.81,9.22,24.25
 84-94,0,0,4.71,0,76.92,19.58,2.25,1406.47,0.75,7.19,29.04,163.44,25.92,2,9.5,30.2,17.13,22.69,9.97,0.82,20.2,411.99,1.75,17.29,58.12,1772.57,5.53,25.24,24.77,0,6.83,123.52,0,0,5.2,0,0,194.39,16.65,13.97,56.29,12.09,9.26
 96-106,0,0,3.73,0,72.78,61.02,0,1193.96,2.82,4.31,18.2,131.67,15.22,0,5.31,33.63,9.71,4.41,15.08,5.95,3.64,309.21,11.96,17.07,51.45,1356.98,3.19,32.85,29.11,0,12.81,105.32,0,0,1.6,0,0,94.32,7.01,13.01,47.88,15.48,8.88
108-118,0,0,5.95,1.13,78.18,25.18,3.78,990.93,1.42,9.71,15.53,156.58,9.09,0,1.86,27.54,11.28,17.48,17.55,5.75,2.44,308.3,2.65,16.64,49.94,1963.12,7.57,39.48,12.29,0,4.47,57.08,0,0,2.91,0,0,52.01,3.82,0,51.98,8.11,5.7
120,0,0,8.76,0,111.19,15.47,1.89,861.97,6.51,15.77,2.3,196.43,26.35,5.2,25.48,30.08,3.48,3.24,20.83,1.08,0,277.76,3.25,28.75,44.93,2250.68,4.12,24.24,54.88,0,25.28,60.13,1.53,0,8.1,0,0,30.54,0,19.15,76.85,4.09,2.59
