stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,362.1,7875.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,506.35,9211.6,0,33.45,0,0,0,0,0,0,0,0,0,46.56,0,0,0,0,0,0,0,0,0,0,0,417.81,20.82,0,0,50.79,0,57.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,185.39,542.38,0,619.43,0,5.98,0,1277.75,0,0,0,0,0,352.41,0,0,0,0,0,0,0,0,0,0,0,10473.91,226.61,0,0,4332.7,0,0,71.68,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,253.28,0,598.42,0,55.32,0,1175.29,0,0,0,0,0,159.84,0,0,0,0,0,9.05,0,0,0,0,0,11220.3,135.12,0,0,3867.59,0,0,19.72,8.32,640.87,0,11.44,4.33,0,0,0,0,0
 14-21,0.89,1.47,0,35.33,297.31,205.87,0,308.81,0,1.07,0,57.51,17.76,5.06,4.19,0,4.95,0,1.12,0,0,227.59,0,0,189.78,2895.64,30.02,13.77,31.89,90.58,0,18.99,3.67,338.36,18.48,1.94,321.92,802.69,0,0,20.67,0,2.31
 24-34,0,0,2.6,12.55,96.02,32.57,0,497.51,0,9.51,3.61,83.41,14.67,0.74,2.36,0.71,3.87,2.48,5.65,5.62,2.92,420.34,0.95,2.73,129.95,3972.91,11.67,21.71,39.13,0,0.99,63.38,0,4.73,2.99,0,42.67,764.33,0,0,79.01,0,21.12
 36-46,0,0,1.03,1.86,59.5,10.61,0,709.9,5.74,2.59,7.42,79,1.39,0,5.72,13.09,0.72,3.47,5.32,3.31,21.69,362.1,0,2.75,98.16,3146.95,6.55,22.31,18.97,14.18,2.47,33.92,0.81,3.29,4.72,4.61,0,590.36,0,0,45.09,0,22.67
 48-58,0,0,0,0.6,77.2,0.39,0,742.29,1.38,21.61,10.24,138.38,3.36,0,4,1.12,4.57,9.77,5.22,11.08,11.26,369.91,0,10.6,67.22,2328.46,8.76,14.96,11.21,4.77,2.36,24.38,0,0,0,10.23,0,438.66,0,0.85,32.23,0,15.79
 60-70,0,0,0.62,0,80.59,0,0,803.3,3.51,8.32,14.75,188.64,10.51,0.63,1.59,2.06,2.69,18.76,1.78,6.21,10.2,351.07,1.26,27.08,56.51,2219.43,1.8,12.14,9.46,0,10.94,46.5,0,0,5.15,0.67,0,346.23,0,7.82,19.67,5.2,22.17
 72-82,0,0,2.27,0,43.6,2.63,0.76,768.59,2.04,0.65,16.81,156.5,12.1,0.51,9.94,10.45,4.66,0.49,3.29,3.4,1.45,461.69,0.93,21.5,54.63,1878.31,2.13,10.99,8.99,0,7.28,50.77,0,0,1.98,1.5,0,218.1,0,4.92,43.32,8.42,24.41
 84-94,0.62,0,8.1,1.04,62.36,18.76,2.58,555.35,2.31,2.48,13.68,154.78,12.29,2.2,4.1,17.46,4.58,7.09,10.06,4.69,9.18,388.95,8.21,29.73,60.81,1487.18,2,9.2,21.61,0,1.66,93.83,0,0,3.27,1.6,0,149.25,3.99,2.58,55.05,5.95,24.56
 96-106,0,0,2.69,0,51.91,29.12,4.81,561.67,3.88,4.51,17.79,113.78,19.36,0,7.6,16.59,8.89,6.02,10.97,0.63,6.45,295.46,11.02,9.21,44.37,1184.58,3.9,13.24,14.6,0,13.59,103.11,2.05,0,7.12,2.3,0,76.37,5.65,13.36,51.16,11.68,16.42
108-118,0,0,1.25,0,68.57,20.09,7.09,639.68,1.89,10,16.36,206.9,14.43,0,3.6,14.43,5.01,10.6,1.13,15.08,2.98,385.01,1.91,20.3,50.45,1548.18,8.73,19.11,30.76,0,9.01,65.96,0,0,1.34,0.43,0,74.81,4,4.89,31.38,5.84,20.76
120,0,0,1.73,0,92.81,9.89,2.59,489.61,0,15.26,10.6,165.32,23.47,0,6.38,25.55,14.75,3.92,14.85,1.03,0,428.71,2.54,21.71,32.65,1810.93,11.42,83.25,28.11,0,7.15,70.3,0,0,4.64,2.07,0,112.47,2.49,9.14,40.4,0,7.09
