stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,198.43,3456.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,228.62,4026.72,0,21.41,0,0,0,0,0,0,0,0,0,40.67,0,0,0,0,0,0,0,0,0,0,0,152.16,0,0,0,9.09,0,44.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,59.46,132.81,0,192.3,0,0,0,347.11,0,0,0,0,0,67.47,0,0,0,0,0,0,0,0,0,0,0,2531.66,71.34,0,0,826.89,0,10.69,18.07,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.99,0,58.26,0,18.16,0,212.65,0,0,0,0,0,27.45,0,0,0,0,0,0,0,0,0,0,0,2060.15,18.6,0,0,869.98,0,8.33,5.85,0,52.8,0,5.73,3.51,0,0,0,0,0
 14-21,0.89,0,0,20.48,166.35,40.4,0,72.77,0,0,0,40.87,8.19,2.98,0.89,0,4.49,0,0,0,1.08,60.75,0,0,64.36,1159.97,25.1,6.83,9.21,35,0,60.99,4.09,181.83,6.31,0.83,136.95,343.87,0,0,9.14,0,0
 24-34,0,0,0.75,7.48,47.9,6.37,0,240.86,0,0,2.81,36.94,2.87,2.27,1.98,5.89,1.48,4.2,3.49,9.05,0.94,157.02,0,0,77.47,2093.48,6.55,14.35,11.8,1,0.99,41.23,0,3.57,1.44,0,14.08,360.77,0,0,38.49,0,1.68
 36-46,0,0,0,0,31.56,2.55,0,416.22,0,2.04,3.66,35.85,2.53,0,4.84,4.03,4.8,11.44,0,14.1,0,112.4,0.56,3.12,30.5,1384.84,1,17.73,3.36,0,0,21.9,3.15,0,0,0,0,308.12,0,0,16.17,0,2.72
 48-58,0,0,0,0.87,19.59,3.58,0,384.11,0,18.48,3.02,69.25,1.99,0,0.47,9.09,0,1.19,0.85,3.63,0,104.41,1.67,9.62,25.94,726.69,1.79,2.5,3.53,0,0.47,29.74,1.12,0,0,0,0,159.92,0,0,11.23,0,0.97
 60-70,0,0,0,0,30.17,0.7,0,399.43,1.01,0.74,5.96,80.52,0.61,0,1.77,2.61,0,0,2.06,1.32,0,146.37,1.09,3.6,14.46,581.07,0.75,1.58,2.94,0,0.63,20.93,0,0,1.71,0,0,59.02,0,0,7.92,4.86,4.48
 72-82,0,0,1.84,0,7.46,0.91,0,290.3,0,0,5.42,82.32,4.6,0,2.28,5.88,2.54,2.79,1.13,19.73,0,146.6,0,2.93,15.87,343.75,0.53,6.6,3.7,0,1.51,14.59,0,0,0.49,0,0,27.27,0,3.32,17.12,2.68,7.42
 84-94,0,0,7.77,0,24.77,3.48,0,172.32,0,0,5.15,54.83,4.71,0,0,17.44,3.42,0.58,0,1.84,0,95.25,0.78,5.26,12.72,227.72,1.44,6.42,9.09,0,0.79,27.73,0,0,2.52,0,0,19.35,3.4,6.93,11.71,1.8,0
 96-106,0,0,2.08,0,19.8,0.75,1.07,124.31,0,1.88,2.26,46.17,1.68,0,3.2,8.18,0.64,1.47,0,9.64,0,84.99,3.5,1.41,15.64,247.52,2.85,8.41,7.03,0,0,32.82,0,0,1.11,0,0,3.34,1.46,0.77,10.76,1.56,0
108-118,0,0,0,0,31.5,4.04,1.54,107.5,0,1.83,2.83,83.46,4.62,0,2.16,12.86,0.45,4.48,3.46,6.78,0,89.09,0.87,5.75,13.35,312.26,2.72,5.32,3.56,0,2.88,26.67,0,0,0,0,0,2.85,2.4,2.33,12.01,2.64,1.55
120,1.19,0,0,0,32.82,14.52,0,131.39,0,0,0,68.36,24.47,0,1.15,14.66,0,9.97,0,0,0,94.7,0,0,27.66,395.81,1.28,3.05,3.03,0,0,22.95,0,0,1.64,0,0,0,1.1,0,13.98,9.46,0
