stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,775.81,13612.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,201.7,3342.23,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.27,0,0,0,25.3,0,46.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,71.16,8.67,0,22.53,0,0,0,38.13,0,0,0,0,0,26.03,0,0,0,0,0,0,0,0,0,0,0,327.38,17.38,0,0,89.14,0,4.29,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,27.67,0,58.95,0,35.5,0,20.29,0,0,0,0,0,18.46,0,0,0,0,0,0,0,0,0,0,0,724.63,34.74,0,0,204.63,0,9.77,0,0,13.17,0,11.59,0,0,0,0,0,0
 14-21,0,0,3.98,8.95,156.93,64.2,0,25.98,0,2.59,0,11.84,3.51,16.64,11.35,3.93,7.61,0,0.93,1.59,4.27,66.02,0.82,0,21.43,669.87,37.14,17.79,9.56,8.68,0,41.11,3.23,67.44,12.97,29.48,70.18,297.7,0,0,27.26,0,9.22
 24-34,0,0,4.62,2.12,57.57,21.96,0,110.68,0,15.48,5.28,29.9,0.79,6.8,8.03,10.88,21.24,0,8.34,4.07,23.62,94.81,7.79,0,58,1930.22,9.12,56.73,20.23,0,3.82,146.56,0,0.76,27.6,5.4,27.45,620.77,0,0,135,0,38.62
 36-46,0,0,4.3,0.84,37.61,3.82,0,240.25,4.15,10.04,4.67,86,0.63,8.29,8.96,8.64,6.05,2.81,9.3,5.62,20.06,82.32,2.93,17.02,24.83,2700.21,3.63,55,8.82,0,0,179.06,0,0,63.23,11.14,0.69,725.82,0,0,53.25,0,72.48
 48-58,0,0,2.32,0,41.37,0.44,0,601.5,5,2.65,13.6,208.92,4.06,3.47,5.37,25.17,6.46,7.35,7.3,14.37,20.13,153.15,11.14,4.04,55.59,2778.89,12.97,30.61,14.14,0,0,155.84,0,0,7.82,2.25,0,641.57,0,0.79,60.32,0.78,79.78
 60-70,0,0,0,0,20.7,1.61,0,914.06,4.06,3.44,20.66,268.33,15.34,1.94,3.45,30.96,5.42,14.24,10.42,5.88,19.13,175.34,1.46,22.74,18.51,2695.32,0,35.49,19.65,0,3.19,142.03,0,0,14.06,5.91,0,447.63,0.92,3.99,33.69,2.6,60.77
 72-82,0,0,10.19,0,48.06,6.49,0,892.48,2.7,9.77,16.95,357.2,18.27,0,12.08,27.32,6.67,25.65,12.48,7.43,27.95,282.84,10.09,20.72,16.2,2451.51,3.83,41.39,21.26,0,5.3,56.27,0,0,6.68,0.5,0,290.72,6.95,13.34,73.48,10.38,77.71
 84-94,0.62,0,7.48,3.06,77.91,3.03,2.93,631.42,4.12,14.49,7.47,267.91,38.11,1.5,14.12,34.52,20.89,37.98,10.31,20.38,7.46,222.28,5.16,24.32,26.29,1581.58,3.45,36.97,39.87,0,5.31,196.22,0,0,15.93,0,0,195.41,7.43,8.71,90.43,32.27,32.84
 96-106,0,0,7.81,0,50.28,19.11,2.42,547.97,14.2,10.28,10.3,256.96,38.08,1.32,13.52,30.7,10.2,24.37,23.05,11.32,13.42,159.1,3.9,16.67,14,1232.94,11.55,53.22,33.34,0,5.82,112.64,0,0,9.91,0.57,0,73.3,7.85,8.8,74.22,8.78,13.26
108-118,0,0,5.77,0,60.99,7.2,2.76,544.73,2.56,21.92,13.29,252.05,32.84,0,7.17,29.26,23.07,22.34,14.61,18.38,3.67,179.34,7.84,13.25,15.34,1895.82,6.35,46.85,29.47,0,15.04,111.68,0,0,7.74,0.49,0,90.56,12.32,7.97,52.35,10.5,23.2
120,0,0,1.22,0,56.95,8.82,0,424.25,2.44,17.59,11.17,360.64,29.75,0,7.82,71.92,10.31,14.74,16.57,1.05,0,168.4,14.08,6.21,14.54,2933.67,8.43,89.56,75.75,0,3.82,69.18,2.5,0,7.61,0,0,91.67,2.18,4.21,122.13,11.9,25.42
