stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,38.41,643.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,33.48,1255.86,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,62.98,0,0,0,16.29,0,38.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.11,79.54,0,688.97,0,6.96,0,198.4,0,0,0,0,0,20.63,0,0,0,0,0,0,0,0,0,0,0,2129.2,122.81,0,0,492.29,0,4.62,22.1,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,566.11,0,2923.13,0,1110.32,0,217.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.62,13192.26,1010.12,0,0,1728.1,0,0,48.15,17.52,1252.74,0,65.37,93.55,0,0,0,0,0
 14-21,21.25,12.63,13.43,1074.93,28827.72,8129.47,0,1000.09,0,114.13,0,576.41,775.21,48.34,1391,22.47,112.87,18.16,10.86,150.16,14.45,11204.84,101.61,0,8736.04,20873.1,6059.83,7.54,453.62,413.15,0,96.55,42.54,1400.71,799.29,181.75,3134.04,9879.16,0,0,3175.78,0,13.69
 24-34,27.51,4.17,15.36,374.31,6425.99,917.77,0,1226,9.73,409.67,152.37,1098.39,79.63,5.83,1430.61,30.51,22.41,103.15,93.83,135.54,17.48,15066.24,72.51,33.95,8371.62,12292.38,3713.05,32.44,357.89,10.77,18.85,58.22,4.94,120.65,149.01,6.65,622.07,5355.1,0,0,10791.4,0,86.57
 36-46,0,0,4.3,25.52,1760.31,266.14,0,671.94,21.03,510.67,564.87,1035.76,55.69,0,1427.66,25.66,2.37,106.88,81.9,106.36,14.73,14697.48,14.65,338.65,5018.23,6509.68,2673.47,19.4,287.33,16.41,69.01,86.24,6.7,141.67,66.91,13.37,4.55,2490.26,0,130.1,4433.94,22.48,88.6
 48-58,13.81,0,0,14.22,1012.11,62.07,0,823.47,3.32,411.29,671.8,785.11,29.75,1.04,970.46,20.41,16.02,126.16,24.39,22.36,20.39,16099.35,10.18,592.5,2992.41,2853.97,1483.77,14.13,248.76,3.66,56.59,23.07,0,7.52,22.35,0.93,0,882.67,0,182.49,2653.11,38.58,98.39
 60-70,9.71,0,2.91,0,612.21,62.91,0,658.21,22.74,300.2,520.77,795.28,90.6,0,521.85,16.81,22.11,193.91,34.61,51.41,4.74,16005,8.64,1128.67,1569.88,1534.15,657.03,19.68,213.7,0,229.69,32.09,0,0,7.47,2.8,0,268.95,0,793.36,1668.3,457.83,98.24
 72-82,0,0,0.53,9.78,458.62,97.32,1.16,903.98,15.04,126.04,686.6,585.37,114,0.49,386.93,27.02,20.96,137.61,43.5,27.65,22.91,16221.45,5.67,983.36,1376.09,1161.85,340.79,22.26,256.42,0,310.66,44.99,0,4.38,23.14,0,0,187.58,6.86,1227.52,2611.44,1392.48,113.23
 84-94,0.62,0,2.75,22.63,930.12,47.97,0,1398.86,12.51,319.06,478.02,561.58,221.29,1.22,562.16,43.46,43.68,255.18,34.35,69.32,24.66,13959.2,1.04,1217.54,1256.13,984.34,595.57,17.36,380.51,0,240.77,75.16,0,0,60.49,0.68,0,192.32,9.21,1315.9,2690.27,1585.86,63.04
 96-106,0,0,7.64,38.41,1100.91,298.56,6.95,942.3,10.94,309.3,365.79,599.18,101.92,0,821.69,63.74,42.99,274.5,24.29,82.81,15.08,11525.53,16.17,790.69,989.3,1215.83,408.04,38.75,456.51,0,607.92,101.13,0,0,78.66,0,0,158.52,4.31,1579.51,3221.61,1618.86,23.11
108-118,18.64,0,0.98,32.35,1003.64,107.72,1.05,665.84,1.5,537.78,410.97,566.24,102.39,0,640.43,46.94,58.65,349.9,39.3,77.82,11.95,11833.75,19.94,712.7,852.06,1273.23,400.32,31.85,378.27,0,619.99,125.38,1.33,0,47.2,0.44,0,135.85,15.49,1310.93,2500.02,1105.49,34.43
120,2.31,0,0,5.47,504.19,206.51,4.7,423.6,3.4,157.59,252.39,453.24,41.87,0,463.3,48.94,9.44,160.06,8.35,77.99,0,6648.69,9.59,529.83,594.31,947.61,433.02,10.5,291.36,10.96,495.6,61.5,2.5,0,25.56,1.69,0,94.92,18.35,958.01,1865.02,939.69,0
