stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,146.63,2961.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,121.71,1899.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.76,6.07,0,0,30.71,0,32.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.42,88.74,0,49.01,0,0,0,175.52,0,0,0,0,0,63.98,0,0,0,0,0,0,0,0,0,0,0,1244.33,44.85,0,0,548.92,0,8.28,25.45,0,0,0,0,0,0,0,0,0,0
 10-12,0,147.24,0,328.44,0,16.79,0,268.17,0,0,0,0,0,54.42,0,0,0,0,0,0,0,0,0,0,0,3736.38,191.15,0,0,1427.91,0,3.1,13.4,18.83,227.43,0,21.89,6.79,0,0,0,0,0
 14-21,0,0,1.05,10.95,128.49,50.67,0,90.53,0,0,0,24.13,6.45,2.98,3.48,0,7.64,0,0,0,3.56,77.2,0,0,52.38,1058.1,21.51,4.04,10.82,24.54,0,17.27,1.31,199.39,8.15,14.99,176.35,343.68,0,0,6.49,0,0
 24-34,0,0,0,11.06,51.8,2.69,0,248.79,0,4.46,3.41,52.57,2.19,0,3.93,1.72,3.99,4.74,8.93,1.04,4.4,158.03,0.69,1.66,62.57,2485.14,6.39,9.9,17.78,0,0,23.1,0,1.19,6.33,0.85,31.33,524.54,0,0,28.04,0,0.91
 36-46,0,0,0,0,29.72,1.3,0,517.14,0.67,2.6,5.04,70.41,3.07,0,0,0.64,5.41,1.81,3.17,13.06,1.96,151.01,0,5.41,36.91,2478.8,4.1,8.96,5.15,0,0,27.53,0,3.04,1.48,0,0.88,544.81,0,0,12.63,0,9.54
 48-58,0.39,0,0.68,0.44,20.3,0.87,0,947.85,0.58,2.9,5.22,120.65,0.89,0.37,7.77,3.9,0.86,0.39,1.19,3.36,0.88,181.24,0,6.79,32.59,1978.51,1.69,13.04,6.24,0,0.45,8.18,0,0,0.82,0,0,397.99,0,1.53,11.96,0,2.83
 60-70,0.81,0,1.34,0,15.81,1.33,0,1556.98,2.16,1.21,8.51,149.34,5.32,5.9,0.76,1.6,0,21.2,4.54,0,10.77,193.52,3.02,2.89,15.76,1625.84,0,14.5,1.59,0,0.84,16.47,0,0,3.04,0,0,201.29,0,3.38,6.05,2.04,12.58
 72-82,0,0,2.87,0,12.69,5.7,0,1619.42,0,0.66,6.47,143.33,6.42,0,3.74,2.01,2.62,1.14,7.69,1.52,9.51,222.88,2.7,2.96,18.72,1275.58,1,17.5,13.84,0,0,13.93,0,0,0.64,0.53,0,123.37,2.72,3.53,16.16,4.64,2.57
 84-94,0,0,0.81,0,38.6,11.4,0,1327.33,1.59,10.22,9.9,98.71,13.94,0,4.84,7.28,4.68,5.29,3.87,0.89,0.72,194.69,2.53,9.81,26.91,850.74,6.82,9.48,11.19,0,0,56.19,0,0,8.33,0,0,113.41,6.35,1.49,37.1,10.96,20.22
 96-106,0,0,1.1,0,30.17,6.22,0.63,1158.2,2.12,1.29,0.99,99.42,0.68,1.06,4.18,8.22,4.76,7.04,4.25,9.87,0,137.57,0,7.08,19.71,621.99,2.51,11.38,9.86,0,0,29.69,0,0,2.38,0.82,0,48.71,11.71,5.98,26.74,7.72,17.35
108-118,0,0,3.3,0,43.81,12.88,3.87,822.96,0.65,7.78,5.13,81.98,8.82,2.74,2.87,9.68,6.63,4.35,4.47,0.46,0,157.31,5.59,5.32,21.06,855.89,2.38,15.05,10.7,0,3.59,25.39,0,0,0.95,0,0,31.11,4.13,3.36,10.64,4.78,10.32
120,0,0,6.85,0,36.94,18.74,0,535.69,19.85,20.41,3.12,116.43,12.56,0,0,36.65,2.75,8.36,3.38,2.78,0,149.13,0,8.85,17.45,887.92,11.08,2.64,4.61,0,4.48,24.39,2.5,0,0,0,0,36.18,1.06,5.4,5.56,15.44,3.6
