stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,3631.13,65861.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2705.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,5701.35,67661.81,0,67.4,0,0,0,0,0,0,0,0,0,330.23,0,0,0,0,0,0,0,0,0,0,0,1797.53,189.12,0,0,527.82,0,1633.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,970.85,942.67,0,1079.7,0,0,0,2170.99,0,0,0,0,0,989.98,0,0,0,0,0,0,0,0,0,0,0,23274.35,973.12,0,0,7851.39,0,36.15,65.57,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,357.96,0,757.07,0,59.66,0,1387.27,0,0,0,0,0,288.4,0,0,0,0,0,5.32,0,0,0,0,3.87,12343.86,407.59,0,0,4584.48,0,25.75,28.3,27.06,606.14,0,80.06,25.92,0,0,0,0,0
 14-21,0,4.75,11.47,50.57,985.64,317.62,0,437.63,0,2.92,0,66.42,42.11,53.26,8.57,7.66,20.61,1.83,2.76,35.39,12.2,359.04,0.9,0,279.38,4925.41,260.66,12,56.02,209.25,0,52.56,2.11,1035.23,130.37,361.69,1728.31,1530.44,0,0,28.6,0,13.49
 24-34,0.88,0,11.11,21.33,240.79,48.98,0,757.31,21.02,33.64,10.64,110.18,11.5,0,31.61,42.03,50.85,5.93,15.14,51.94,53.58,488.39,8.5,0,228.21,6951.69,65.8,53.9,43.93,0,0,185.41,0,11.06,43.73,132.61,411.25,1560.69,0,0,127.73,0,50.09
 36-46,0,0,5.31,2.31,114.2,4.28,0,1367.64,84.05,16.5,21.82,295.71,5.57,1.36,31.45,36.15,9.92,31.54,12.77,2.88,28.07,499.11,1.64,8.53,174.29,8501.65,27.68,37.04,77.55,0,0,143.13,0,0,22.1,97.49,11.91,1778.28,0,1.99,76.35,0,73.44
 48-58,0,0,2.27,2.07,122.28,20.99,0,2771.1,49.62,29.79,27.25,451.87,6.92,2.16,14.07,44.38,9.09,44.65,13.17,13.3,62.47,646.26,9.59,32.69,159.2,7494.07,45.01,37.45,29.97,0,1.34,119.45,0,2.72,5.09,75.99,0.83,1534.6,0,0.85,82.25,0,134.51
 60-70,0.81,0,2.84,0,138.47,19.51,0,3996.36,42.67,33.6,39,366.81,21.14,1.33,5.35,55.95,7.28,53.86,10.84,5.79,13.04,630.56,7.05,44.26,92.94,5871.88,10.95,25.78,48.19,0,4.79,111.83,0,0,20.73,38.34,0,954.92,0,16.37,56.48,10.02,67.32
 72-82,0,0,7.63,0,94.22,46.4,1.31,3336.03,38.4,13.68,34.76,376.52,34.72,0.6,9.3,53,24.59,43.18,7.97,8.26,17.07,756.17,5.92,28.54,96.26,4007.89,1.92,24.45,64.57,0,11.87,63.48,0,0,11.45,24.82,0,412.9,7.9,32.81,94.52,21.31,92.27
 84-94,0,0,5.14,2.29,113.08,89.41,6.13,2322.6,22.26,30.82,33.11,373.9,47.11,0,14.92,70.55,26.91,30.75,9.75,18.43,26.1,615.34,11.8,32.23,83.3,2508.19,6.48,18.89,87.99,0,6.96,164.76,1.4,0,8.14,32.65,0,296.59,15.26,19.99,86.72,23.11,43.09
 96-106,0,0,5.2,0,121.03,109.99,0,1895.1,28.42,13.8,43.8,337.68,35.83,0,19.03,80.61,30.31,23.73,39.24,32.92,19.01,516.07,8.44,18.5,76.13,1909.02,6.12,26.1,109.62,1.2,6.49,131.97,0,0,9.31,30.81,0,101.91,17.11,11.86,88.73,21.33,39.81
108-118,0.67,0,13.74,0.46,169.81,70.2,3.17,1975.99,33.42,33.33,28.04,355.08,48.4,0,9.01,79.23,20.89,57.6,22.77,26.96,20.99,573.94,1.18,27.61,97.65,2941.84,12.96,20.06,71.22,0,8.47,124.88,0,0,7.79,28.97,0,112.88,15.87,13.72,91.47,12.59,51.76
120,5.13,0,6.67,0,187.29,84.6,7.75,1684.91,44.92,15.81,25.51,551.04,59.68,0,10.07,90.07,27.72,40.97,13.04,6.76,19.73,634.73,7.72,13.5,112.3,3830.91,13.25,42.42,121.52,0,28.77,144.5,0,1.12,12.22,29.27,0,51.69,9.92,10.11,65.48,9.69,9.36
