stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,32.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.63,61.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.8,8.11,0,0,5.77,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,14.15,0,5.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.08,51.35,0,0,298.59,0,0,5.95,7.93,3.9,0,64.42,0,0,0,0,0,0
 14-21,0,0,0,3.01,68.01,3.92,0,13.03,0,0,0,0,0.99,0,8.03,0,1.23,0,0,0,12.09,21.89,0,0,38.24,113.21,1.83,0,0,3.05,0,4.34,0,105.64,30.13,46.89,531.33,29.06,0,0,2.23,0,0
 24-34,0,0,0,2.82,73.24,0.92,0,30.94,0.68,0.62,0,20.75,1.16,0.66,4.02,0,0.72,0.89,0.79,0,23.89,42.91,0.67,0,28.26,216.47,1.77,0,3.52,0,2.91,19.95,0,1.52,8.18,5.73,49.54,25.43,0,0,23.93,0,17.68
 36-46,0,0,0,0,53.05,0,0,16.57,4.4,1.27,2.74,56.92,0,0,7.9,0,0.6,0,3.34,6.4,14.64,112.17,0,0,17.29,301.96,1.22,2.18,1.46,0,0,12.61,0,0,9.17,1.93,2.59,36.06,0,1.04,22.94,0,12.74
 48-58,0,0,0.54,0,38.31,0,0,43.52,4.95,6.3,1.82,178.2,6.14,0,4.24,0,9.51,17.18,1.87,2.86,19.47,118.69,1.04,0,18.03,230.73,1.99,0,1.25,0,1.35,6.85,0,0,5.29,2.93,0.83,35.64,0,0.4,49.12,0,11.88
 60-70,0,0,0,0,35.22,0,0,37.46,10.36,5.9,2.55,225.77,4.16,0,5.13,0,0.62,8.18,2.42,1.34,0,228.08,0,6.26,20.86,138.49,0,0,0.67,0,1.37,13.45,0,0,2.52,1.67,0,20.16,0.97,7.68,43.8,0.61,26.16
 72-82,0,0,1.52,0,36.16,4.45,2.25,68.52,0,1.11,2.44,193.59,3.38,0,5.03,0,8.65,6.7,0.63,3.51,17.16,323.24,0,14.76,23.62,191.14,0,0,8.96,0,10.93,8.45,0,0,0,0,0,14.01,2.49,14.84,107.56,11.66,44.21
 84-94,0,0,1.98,0,49.38,0,3.55,102.39,6.6,2.62,5.69,118.39,8.81,0,5.15,1.4,0.71,11.28,0.81,5.78,31.56,272.08,6.7,5.07,14.5,139.18,1.49,0,12.42,0,6.44,20.04,0,0,4.89,0,0,4.7,16.34,13.48,105.52,11.26,20.86
 96-106,0,0,1.78,0,46.28,6.36,0.8,89.35,7.78,1.44,1.92,144.89,10.15,0,14.6,1.59,5.35,11.09,5.84,8.54,5.25,238.41,3.23,9.14,32.24,144.23,0,0.64,19.15,0,25.1,17.15,0,0,4.33,0,0,17.74,9.72,5.9,143.51,16.31,21.68
108-118,0,0,1.13,0,60.7,4.98,7.32,121.1,16.75,7.4,0,156.6,13.83,0,9.58,2.4,0.97,23.85,3.87,9.77,13.56,312.37,0.53,26.54,10.9,204.01,0.81,1.05,20.87,0,24.41,14.03,0,0,3.34,1.12,0,9.06,12.82,12.6,127.44,11.98,43.27
120,0,0,0,0,60.44,3.82,6.98,129.01,8.98,10.34,3.89,175.58,27.74,0,20.3,0,12.95,42.14,3.9,4.38,7.56,326.23,2.25,36.74,38.28,263.19,1.25,8.55,30.7,0,45.82,20.17,0,1.12,2.33,2.07,0,14.3,7.83,1.95,205.45,17.86,30.73
