stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1117.01,17473.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,1811.08,28686.87,0,43.11,0,0,0,0,0,0,0,0,0,39.17,0,0,0,0,0,0,0,0,0,0,0,1228.31,85.11,0,0,287.77,0,630.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,735.55,1122.72,0,1075.19,0,11.89,0,3008.34,0,0,0,0,0,748.64,0,0,0,0,0,0,0,0,0,0,0,27535.8,963.51,0,0,9273.96,0,37.8,193.26,0,19.63,0,0,0,0,0,0,0,0
 10-12,0,880.1,0,1399.48,0,130.01,0,2316.75,0,0,0,0,0,276.18,0,0,0,0,0,10.63,0,0,0,0,0,21655.33,698.66,0,0,7813.53,0,16.6,105.7,46.82,877.96,0,68.49,41.39,0,0,0,0,0
 14-21,0,0.93,0,18.99,271.83,80.8,0,112.87,0,0.87,0,40.04,17.16,1.69,2,1.38,3.98,6.7,2.96,0,1.33,108.06,1.19,0,94.18,1644.59,18.53,9.6,37.34,53.26,0,39.72,4.06,227.96,19.95,11.14,216.34,680.64,0,0,19.35,0,1.25
 24-34,0,0,2.72,13.09,72.33,16.63,0,222.2,0,2.27,1.34,52.82,3.6,2.51,3.75,0,7.48,2.49,15.93,7.93,5.8,218.02,6.79,0.69,79.69,3534.51,4.82,51.81,35.91,0,0,56.13,0,1.97,3.12,0,50.1,821.51,0,0,67.65,0,14.42
 36-46,0,0,0,0.84,22.54,3.8,0,843.34,2.17,9.31,8.98,129.64,4.66,0,4.98,0,4.11,2.48,2.28,9.59,8.41,260.72,1.86,5.48,91.73,5460.63,3.22,46.7,33.46,0,0,56.47,0,13.13,0.62,0,0,1103.43,0,1.23,56.75,0,10.99
 48-58,0,0,0,0,49.25,2.7,0,1545.47,1.32,3.74,24.42,211.01,3.29,0.49,4.11,8.92,1.34,10.13,10.4,8.1,4.29,371.51,1.18,10.85,54.06,4566.59,1.93,20.72,16.22,0,1.57,66.99,0.56,0,1.19,0,0,956.71,0,0,28.97,0,24.56
 60-70,0,0,0,0,59.61,5.08,0,2183.98,1.01,12.28,2.15,146.22,11.33,0,7.57,1.84,1.3,6.83,9.64,2.26,4.02,315.02,0.84,7.75,35.87,3693.8,2.26,8.13,4.57,0,4.49,40.19,0,0,4,3.45,0,539.53,3.9,5.56,32.64,0.98,14.29
 72-82,0,0,4.33,0,35.92,4.75,1.04,1133.57,0,4.82,6.85,102.75,9.96,0,3.93,7.84,11.48,0.9,3.35,3.12,0.85,301.92,3.44,20.43,31.85,1663.97,0.53,33.77,20.49,0,1.12,30.89,0,0,6.3,0,0,146.17,7.08,4.62,28.53,3.08,3.76
 84-94,0,0,4.66,0,56.52,10.29,7.59,916.14,0,7.55,7.74,85.87,17.02,0,5.05,15.84,6.11,4.7,14.9,1.48,7.66,216.12,2.96,21.32,25.45,1236.34,5.82,12.06,20.37,0,0,77.52,0,0,3.53,0,0,93.13,6.66,5.19,25.47,2.34,29.27
 96-106,1.12,0,2.15,1.03,37.93,9.53,0.84,491.27,0,3.46,6.24,103.14,20.03,0,3.84,23.22,5.68,9,14.4,0.63,0.98,176,12.77,1.42,18.03,739.19,2.23,20.16,11.26,0,9.1,50.13,3.82,0,0,0.6,0,26.36,4.71,4.64,27.5,7.67,4.5
108-118,0,0,0.97,1.47,47.13,7.15,8.67,512.25,2.76,5.39,6.64,70.24,15.4,0,2.15,15.66,2.55,3.2,4.61,3.34,1.69,177.05,3.62,14.4,29.91,1142.86,3.18,17.13,9.8,0,5.37,44.77,0.48,0,2.84,0,0,30.13,4.61,0,22.32,1.58,0.94
120,0,0,0,0,41.23,21.97,14.05,479.87,0,2.67,6.83,76,25.69,0,1.61,43.02,5.03,5.39,7.94,0,0,146.13,5.18,11.82,46.1,1359.97,0,19.88,33.68,0,0,32.73,0,0,3.15,0,0,15,1.06,4.66,30.83,41.56,4.77
