stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,37.56,750.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,52.82,677.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.82,7.03,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,27.51,0,0,0,0,0,5.97,0,0,0,0,0,0,0,0,0,0,0,79.05,4.08,0,0,53.71,0,3.28,7.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.14,0,22.85,0,0,0,13.43,0,0,0,0,0,26.46,0,0,0,0,0,0,0,0,0,0,0,943.02,40.49,0,0,337.17,0,6.13,3.78,0,28.67,0,56,7.76,0,0,0,0,0
 14-21,0,0,3.32,2.13,826.43,283.86,0,2355.81,0,1.07,0,35.61,5.28,0,11.83,113.62,1.77,10.76,1.49,0,110.39,420.69,2.02,0,276.62,13333.86,50.6,3.37,15.85,53.8,0,19.18,3.67,102.69,1.67,236.02,1597.84,1242.53,0,0,34.56,0,61.9
 24-34,4.9,0.83,1.51,5.63,1493.25,72.07,0,6193.85,113.78,61.43,0.69,250.41,3.34,4.5,55.47,219.01,12.9,97.75,14.45,16.76,271.08,1218.95,19.18,9.37,540.05,37496.64,126.81,31.44,55.37,2.99,0,83.78,0,0,9.51,136.95,330.5,2426.17,0,0,237.24,0,235.22
 36-46,2.14,0,0.61,0,817.14,18.69,0,13355.04,273.25,134,21.29,1530.21,4.06,3.2,39.35,253.92,1.44,182.32,18.21,12.42,207.63,1387.2,6.98,55.12,486.86,74598.27,123.02,47.41,80.25,0,7.92,156.86,7.52,5.56,8,184.15,30.55,3549.04,0,4.16,213.34,0,354.53
 48-58,0.97,0,1,0.43,970.45,36.61,0,20524.59,230.6,236.82,50.11,3519.92,8.1,9.58,39.3,245.19,16.92,288.97,18.76,18.23,245.36,2224.47,19.8,157.15,687.51,83557.07,105.03,37.79,109.53,0,18.53,202.4,1.31,2.77,3.92,249.02,0,3664.81,0,9.27,179.02,1.9,582.09
 60-70,3.33,0,4.15,0.68,874.62,47.16,0,20381.01,134.03,286.18,74.16,3060.19,12.29,6.06,35.72,353.09,1.73,363.03,20.13,6.13,125.02,2752.32,5.67,258.26,502.28,72830.22,67.24,20.63,86.42,1.62,59.44,186.87,0.85,4.13,38.09,107.29,0,2433.92,2.03,40.59,180.18,25.21,381.83
 72-82,0,0,1.52,0,804.05,159.95,0.86,14392.63,90.79,295.45,55.53,3149.48,33.65,7.18,49.25,419.91,11.4,307.99,23.79,31.77,128.53,3728.4,6.62,277.58,483.6,49730.41,19.54,50.33,123.41,0,49.48,139.09,0,0,3.94,75.53,0,1320,15.78,92.94,270.03,132.86,374.36
 84-94,1.23,0,2.22,0,1348.31,89.12,0.75,10917.13,124.8,322.07,69.09,2642.19,25.79,9.69,77.92,491.64,20.12,353.16,13.23,35.3,242.19,2900.22,9.02,291.31,342.52,32551.17,44.25,49.65,90.52,0,66.18,260.77,0,0,14.85,101.95,0,977.6,30.77,81.63,332.72,101.37,283.15
 96-106,0,0,3.93,3.52,1431.7,243.88,9.92,8190.58,171.63,343.76,39.23,2787.5,37.15,1.06,89.7,573.68,27.97,348.09,42.37,84.76,84.42,2944.09,29.97,162.72,376.1,24884.71,24.85,46.84,104.34,2.41,118.99,480.74,0.93,0,7.37,78.61,0,362.32,20.18,94.05,270.95,149.02,320.49
108-118,0,0,2.54,4.89,1485.82,114.09,24.5,8052.48,139.1,573.7,50.4,2503.6,56.02,0,37.81,567.7,24,721.91,33.81,40.55,158.49,3855.75,14.51,218.64,429.04,35126.8,30.22,57.38,90.81,8.11,121.78,228.8,0.85,0,4.26,97.35,0,308.39,27.26,59.5,292.31,144.74,413.22
120,4.78,0,0,0,1616.56,157.45,13.21,10503.03,110.73,567.17,87.03,3880.14,47.49,0,41.3,993.11,39.51,499.57,36.04,85.8,30.17,3833.06,35.68,334.68,499.02,53652.36,49.8,63.12,96.64,19.84,135.06,306.47,0,4.48,8.09,23.37,0,424.08,17.16,73.13,446.31,228.39,194.35
