stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,344.83,7745.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,639,9797.48,0,10.68,0,0,0,0,0,0,0,0,0,58.32,0,0,0,0,0,0,0,0,0,0,0,448.14,27.67,0,0,127.33,0,338.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,401.01,236.42,0,534.61,0,6.96,0,858.14,0,0,0,0,0,474.23,0,0,0,0,0,0,0,0,0,0,0,7169.5,455.8,0,0,2861.09,0,335.06,107.06,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,405.2,0,1225.77,0,186.02,0,924.5,0,0,0,0,0,650.6,0,0,0,0,0,3.73,0,0,0,0,0,19954.67,1184.08,0,0,4707.42,0,317.8,107.33,10.72,660.95,0,61.25,24.52,0,0,0,0,0
 14-21,8.59,8.33,41.18,396.29,25926.03,1915.72,0,1367.09,0,308.46,0,264.51,406.51,706.24,118.88,430.25,507.29,13.45,26.7,30.94,162.82,2393.79,133.01,0,1629.88,14759.76,2125,176.4,440.43,544.98,0,3440.87,87.38,2371.71,348.66,548.39,3421.96,5516.09,0,0,1095.54,0,221.7
 24-34,4.02,2.5,42.42,103.24,13712.21,358.44,0,2074.25,27.04,1279.97,90.83,472.41,115.01,144.3,213.45,1378.44,525.01,63.85,230.71,90.25,549.64,3528.77,333.78,8.08,1686.87,18186.52,369.58,845.3,281.5,0,3.9,4788.25,7.86,20.39,289.44,96.04,631.7,4926.8,0,0,3528.27,0,904.82
 36-46,0,0,19.32,17.17,7189.73,95.03,0,3037.34,42.9,1502.68,317.15,895.85,64.34,9.49,152.96,1561.45,150.66,75.24,185.26,85.16,1011.99,2934.22,187.89,33.34,972.54,19117.47,219.12,715.95,216.26,0,10.74,5204.11,11.31,17.05,187.08,23.98,17.95,4678.34,0,4.13,1417.21,0,1158.03
 48-58,1.67,0,19.87,21.73,6166.35,96.72,0,6285.61,47.51,2116.18,410.66,2054.77,110.09,59.49,154.93,1535.08,154.06,161.04,182.63,83.22,549.12,4665.78,186.64,158.23,854.51,21027.9,216.91,529.14,244.48,3.66,18.81,4713.91,1.21,8.44,95.79,35.98,2.82,4639.36,0,15.06,1030.71,4.44,1436.47
 60-70,5.74,0,42.09,10.25,4688.24,125.76,1.99,8682.67,46.56,1505.14,350.21,2004.42,336.44,76.57,109.09,1371.72,120.08,332.08,155.19,113.6,275.27,4614.13,144.4,262.42,471.07,18301.92,122.02,343.25,241.74,0.81,51.03,3648.21,1.71,0,74.91,18.87,0,2569.95,44.34,112.14,778.64,76.93,1068.43
 72-82,0,0,127.46,9.91,4377.44,256.94,34.63,9550.79,65.71,1213.19,522.38,2233.34,795.32,23.27,130.45,1926.86,292.97,306.52,269.39,128.95,147.55,6599.32,182.08,298.12,543.55,16136.11,85.81,639.05,260.84,0,95.52,2282.34,4.96,0,104.31,10.52,0,1367.22,197.53,240.76,1235.93,277.53,1168.01
 84-94,2.46,0,197.41,39.61,8367.31,245.58,106.64,7717.26,65.29,2180.8,419.28,1957.69,1819.18,34.94,147,2405.75,466.61,359.49,366.43,402.08,336.08,6040.86,249.18,407.95,571.84,11613.04,104.79,867.54,360.6,0,95.73,6360.75,1.4,0,245.05,4.25,0,1020.18,816.86,272.53,1311.11,364.46,753.65
 96-106,0,0,168.72,57.83,8447.61,714.53,57.86,6878.19,48.1,1916.75,373.16,2075.37,2114.46,1.32,192.7,2951.06,607.31,362.37,478.71,359.29,166.33,5077.11,330.62,293.04,406.91,9927.16,102.62,1286.92,449.91,0,162.57,4952.44,13.27,0,205.4,1.84,0,500.51,1045.28,281.69,1537.76,398.04,633.28
108-118,7.42,0,106.67,81.85,7160,348.34,60.41,6362.94,37.37,2169.84,213.74,1920.21,2010.6,0,105.8,2788.05,498.96,361.14,355.41,358.35,207.52,4808.61,180.93,295.88,389.26,15778.27,89.62,869.5,378.76,0,155.9,4162.23,5.98,0,163.89,6.78,0,458.25,883.61,174.07,1215.9,322.17,541.75
120,4.02,0,83.95,7.77,3777.76,379.08,9.09,4471.52,27.18,1158.34,205.72,1631.24,931.9,0,156.75,3080.14,249.73,219.07,188.61,185.02,67.35,3213.84,157.21,286.62,340.83,16613.77,125.62,543.21,290.89,0,114.94,2186.55,6.9,1.12,80.11,9.57,0,417.11,400.57,166.52,822.66,307.27,164.6
