stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,61.74,1164.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,62.28,909.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.02,13.91,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,8.01,0,28.48,0,5.98,0,49.43,0,0,0,0,0,21.9,0,0,0,0,0,0,0,0,0,0,0,596.31,10.63,0,0,186.15,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.79,0,29.94,0,5.97,0,55.47,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0,679.09,6.58,0,0,292.81,0,0,0,0,65.03,0,0,0,0,0,0,0,0
 14-21,0,0,0,6.05,63.3,20.21,0,62.85,0,0,0,10.64,2.77,0,0,0,4.12,0,1.14,2.95,0,37.98,0,0,25.47,564.61,3.51,2.04,5.34,18.93,0,16.47,0,58.11,1.29,0,49.91,151.15,0,0,3.16,0,0
 24-34,0,0,0,2.65,14.78,4.43,0,109.04,0,0,2.12,20.21,2.53,0,2.45,0.69,0.63,0,0,0,0,65.08,0,0,32.82,609.47,1.11,1.99,5.34,0,0,13.7,0,1.1,0,0,6.26,106.49,0,0,21.14,0,6.89
 36-46,0,0,0,0,9.32,0.76,0,124.27,0,5.76,1.64,20.61,0,0,3.09,0,0,0,0,0.62,0,59.74,0,0.77,18.23,276.78,0,1.55,3,0,0,4.44,0.81,0,0,0,0,44.72,0,0,13.55,0,3.75
 48-58,0,0,0,0,24.48,1.99,0,114.5,0,3.03,1.28,15.91,0,0,1.83,0,3.62,5.18,0.5,5.04,0,45.6,0,1.41,16.47,125.29,0,0,8.5,0,0,1.57,0,0,1.07,0,0,33.47,0,0,6.49,0,2.05
 60-70,0,0,0,0,15.32,0,0,91.01,0,2.54,9.73,19.86,0.77,0,0.78,0.98,0,1.55,2.2,0,0,60.38,0,4.47,6.39,145.56,0.64,1.78,1.12,0,0,4.94,0,0,0,0,0,16.74,0,0.61,7.64,0,0
 72-82,0,0,0,0,13.73,3.1,0,43.51,0,0,1.97,30.37,0.82,0,0.89,0.61,0,0.55,0,0,0,88.28,0,5.78,11.1,147.32,0,0.53,4.11,0,0,9.57,0,0,0,0,0,15.84,0,0.94,16.29,1.44,4.69
 84-94,0,0,0,0,15.37,2.59,0,57.67,8.29,3.49,1.75,29.85,1.32,0,2.64,2.21,0,5.6,2.95,2.6,0,96.14,0,5.18,24.8,152.58,3.46,1.94,5.14,0,0,21.58,0,0,1.2,0,0,18.38,2.75,1.6,7.98,0,5.51
 96-106,0,0,1.56,0,22.88,16.41,0,54.15,0,0.96,5.74,73.39,8.47,0,0.99,3.14,0.56,0,0,0,0,117.62,0.67,2.19,14.31,143.39,4.18,4.31,1.96,0,0,23.75,0,0,0,0,0,6.45,0,5.6,20.17,2.03,0.89
108-118,0,0,0,0.49,31.44,7.17,2.33,64.26,0.46,3.41,6.09,68.92,3.25,0,3.93,5.59,0,6.45,0,9.23,4.42,150.89,0,1.5,13.76,196.84,1.6,1.3,6.92,0,3.34,21.89,0,0,0,1.43,0,10.73,0.58,0.53,18.32,0,9.03
120,0,0,3.29,0,46.32,17.78,3.69,52.01,0,3.37,4.8,63.7,2.79,0,3.83,9.4,0,6.28,0,2.32,1.51,181.97,0,2.13,51.61,126.68,0,12.48,19.42,0,7.89,22.92,0,1.12,0,1.69,0,9.01,3.54,0,2.44,0,13.79
