stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,154.26,2759.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,152.89,2407.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.96,18.98,0,0,44.15,0,36.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.91,87.16,0,124.61,0,0,0,171.92,0,0,0,0,0,76.91,0,0,0,0,0,0,0,0,0,0,0,1932.84,68.48,0,0,551.87,0,3.63,9.21,0,0,0,0,0,0,0,0,0,0
 10-12,0,20.32,0,66.49,0,0,0,84.3,0,0,0,0,0,27.39,0,0,0,0,0,0,0,0,0,0,0,1140.45,115.73,0,0,432.64,0,0,11.9,0,47.37,0,0,0,0,0,0,0,0
 14-21,0,0,2.37,5.79,63.45,19.72,0,37.88,0,1.73,0,9.2,7.55,0,1.22,0,3.1,6.7,0,0,0.94,28.67,0,0,28.15,482.97,19.89,5.66,2.11,7.77,0,12.47,1.33,27.35,5.96,0.84,31.53,175.79,0,0,2.59,0,0.84
 24-34,0,0,3.83,3,42.35,18.2,0,83.56,0,6.15,4.34,26.8,1.4,0,0.85,0,2.5,1.6,1.87,0,0.8,80.88,7.54,0,40.16,1224.17,11.72,17.54,6.83,0,0.99,22.16,0,0,3.4,0,3.98,302.53,0,0,19.09,0,1.36
 36-46,0,0,0.61,0.56,24.96,33.18,0,234.53,0,6.52,5.56,73.68,1.6,0,1.27,0,0,1.22,0,0,9.89,115.89,7.3,2.62,30.61,1873.14,12.46,7.86,12.69,0,0,21.59,0.68,0,0.7,0,0,459.46,0,0,20.41,0,15.58
 48-58,0,0,0,0,23.12,59.84,0,300.17,0.79,7.36,5.79,73.58,2.4,0,1.15,4.2,0.95,4.4,2.02,0,4.78,141.58,4.19,4.83,23.43,1527.13,2.8,6.7,7,0,0,33.36,0,0,1.5,2.44,0,369.33,0,0,16.86,0,31.34
 60-70,0,0,0.95,0,20.19,109.15,0,500.96,3.7,9.41,30.85,93.93,3.54,0,0,1.9,1.64,7.43,1.44,0,29.24,177.28,7.65,12.39,11.98,2066.44,9.03,3.96,4.53,0,0,14.24,0,0,1.18,0,0,322.65,0,1.41,5.03,0.87,26.36
 72-82,0,0,0.97,0,30.17,378.9,0,468.44,0,15.72,21.93,119.96,7.34,0.52,1.2,1.68,0.93,2.3,4.6,0,4.9,236.8,3.06,11.1,25.64,1605.98,1.85,8.81,11.16,0,3.93,12.21,0,0,0,0,0,193.59,1.87,1.57,27.29,13.07,36.87
 84-94,0,0,5.62,2.05,57.81,334.78,0,441.5,0,11.05,9.49,85.17,9.99,0.6,1.31,5.71,1.53,5.2,2.58,3.32,6.99,219.66,11.37,14.66,27.04,1306.11,6.69,0.77,15.88,0,2.53,33.43,0,0,1.6,0,0,153.59,2.44,3.61,22.69,18.57,10.77
 96-106,0,0,4.74,0,52.06,529.74,3.58,449.7,0.71,9.15,5.3,114.58,16.31,0,5.71,5.97,3.2,14.81,2.57,6.17,9.21,184.43,13.52,12.39,28.22,1006.19,4.11,8.91,25.22,0,7.88,31.38,0.7,0,2.64,0.73,0,61.25,5.18,6.9,14.22,17.44,78.42
108-118,0,0,4.14,1.06,100.97,255.26,0.43,456.09,0,11.06,5.75,146.11,21.84,0,0.89,3.68,5.55,12.35,2.19,11.05,7.79,215.26,4.77,1.82,13.11,1421.9,2.79,8.75,25.24,0,8.98,30.52,0.48,0,2.07,1.13,0,88.46,5.79,5.35,4.57,4.48,16.93
120,0,0,1.22,0,101.35,148.12,5.3,417.45,1.99,33.35,8.54,105.62,20.34,0,0,9.94,0,8.19,6.4,14.43,1.33,209.82,0,15.55,17.03,1798.4,12.17,6.25,38.49,0,9.36,54.68,0,0,0,0,0,58.95,2.28,13.23,1.66,26.86,8.59
