stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,222.29,3498.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,502.11,7080.87,0,18.28,0,0,0,0,0,0,0,0,0,38.95,0,0,0,0,0,0,0,0,0,0,0,150.29,6.07,0,0,48.03,0,117.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,372.42,356.88,0,315.08,0,0,0,1130.12,0,0,0,0,0,398.25,0,0,0,0,0,0,0,0,0,0,0,8482.86,502.26,0,0,3254.92,0,15.83,59.97,0,0,0,0,0,0,0,0,0,0
 10-12,0,219.47,0,346.71,0,51.54,0,749.54,0,0,0,0,0,199.88,0,0,0,0,0,0,0,0,0,0,0,6921.98,337.24,0,0,2679.54,0,5.16,58.6,7.75,264.54,0,9.11,14.38,0,0,0,0,0
 14-21,0,1.79,11.45,43.87,1539.15,386.17,0,560.4,0,8.77,0,100.17,56.22,21.32,39.11,6.54,22.21,0,6.69,2.94,9.53,426.08,3.87,0,425.14,4521.36,258.92,23.93,68.3,200.58,0,177.94,9.15,769.33,69.92,188.63,1151.81,1551.52,0,0,32.98,0,11.96
 24-34,0.88,2.5,11.53,48.16,661.85,56.86,0,1066.89,15,61.39,25.9,183.23,32.98,0.76,32.97,36.11,58.9,12.63,44.1,20.73,32.92,943.67,22.27,4.07,432.7,9476.36,87.34,116.34,106.53,1,0.99,513.67,0,7.97,45.99,72.24,250.04,2139.17,0,0,290.23,0,26.23
 36-46,0,0,2.35,5.13,406.31,32.44,0,1722.26,70.03,102.18,26.8,438.29,15.9,1.6,23.97,65.75,22.62,8.22,35.43,48.71,38.02,881.73,20.33,9.7,254.77,9351.82,72.24,120.81,88.63,0,0.97,710.11,1.69,3.2,80.45,67.16,11.57,1967.2,0,0,173.2,0,25.27
 48-58,1.89,0,0.55,4.54,398.92,28.17,0,3339.93,39.98,96.4,81.99,904.16,31.55,1.29,21.77,46.52,65.15,50.71,23.74,28.75,24.73,1275.89,28.99,66.18,249.88,9261.62,91.76,64.77,108.83,0,3.19,428.97,1.21,2.72,26.78,33.55,2.82,1939.86,0,4.8,141.09,1.29,85.34
 60-70,0,0,2.17,6.26,395.37,35.43,0,4030.94,35.29,96.72,34.28,693.25,75.44,7.66,18.58,99.81,24.64,28.87,38.98,22.23,28.89,1408.97,20.59,89.22,155.88,6956.03,47.09,59.44,118.77,0,7.17,470.79,0,1.38,31.84,27.28,0,941.25,3.66,22.92,143.24,8.72,60.63
 72-82,0,0,23.31,0,297.94,103.33,2.84,3811.72,26.79,45.64,65.29,708.85,95.58,2.46,23.26,79.84,43.05,17.52,44.06,25.86,14.32,1683.32,31.44,114.9,169.31,5303.88,18.92,96,104.61,0,20.79,299.81,0,0,23.13,7.22,0,481.79,25.73,34.74,189.89,55.31,39.94
 84-94,12.94,0,17.88,0.62,325,70.05,12.67,2218.5,35.04,99.46,53.92,517.46,113.98,1.5,23.79,121.25,55.36,53.46,37.41,34.85,23.06,1362.95,25.41,54.55,121.84,2948.49,29.54,98.68,79.97,0,29.06,641.29,0,0,48,13.26,0,318,35.18,46.33,177.51,33.04,46.77
 96-106,0,0,12.15,0.58,296.79,122.81,13.4,1781.63,38.42,45.57,23.12,426.85,77.47,0,24.04,103.55,38.35,20.78,69.03,26.61,18.71,968.87,50.32,33.53,104.56,2363.47,20.52,80.4,93.28,0,36.67,575.86,0.64,0,22.88,7.2,0,109.74,53.82,25.26,211.97,48.27,38.18
108-118,0,0,10.83,3.47,381.46,96.64,59.49,1674.35,18.27,84.69,28.62,449.55,116.47,0,17.63,109.73,54.42,62.3,46.85,43.16,18.51,1065.09,35.17,69.18,130.63,3233.7,30.29,80.15,138.21,0,20.13,454.07,0.48,0,27.17,7.83,0,125.77,62.54,28.64,194.3,33.41,32.97
120,3.48,0,14.25,9.89,701.35,151.95,16.61,1924.67,70.33,142.19,73.74,935.02,155,0,38.44,345.47,58.85,37.05,71.28,74.13,4.69,1298.1,42.3,88.62,192.94,6282.3,61.99,120.69,181.42,0,83.6,455.72,0,0,14.62,13.42,0,136.78,40.86,21.95,265.3,49.39,21.67
