stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,18.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.31,49.58,0,0,196.67,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,46.15,0,0,0,0,0,3.97,0,0,0,0,0,9.53,0,0,0,0,0,0,0,0,0,0,0,1916.39,239.88,0,0,1421.53,0,0,0,13.83,26.93,0,14.27,46.77,0,0,0,0,0
 14-21,2.31,0,24.83,188.63,1329.23,19.57,0,705.56,0,32.33,0,1851.47,14.74,17.11,0.89,2.97,6.15,0,89.08,4.43,12.27,224.79,1.84,0,175.1,26221.39,1146.42,299.09,2282.75,772.71,0,24.14,0,198.58,37.41,23.96,394.33,17785.69,0,0,51.61,0,0
 24-34,0,0,32.8,26.02,742.77,11.99,0,5539.88,0,54.92,12.8,3179.3,0.92,6.9,9.41,8.98,6.34,0,718.62,6.94,5.23,312.71,6.84,0,144.67,59932.8,154.26,676.68,2447.32,0,0,104.44,0,3.57,9.62,12.32,218.38,21138.64,0,0,179.04,0,5.28
 36-46,0,0,6.12,5.18,426.9,1.09,0,15500.55,20.35,47.2,136.74,7522.36,15.25,0,20.78,18.81,0,31.4,432.72,14.02,30.12,616.94,7.32,3.96,445.84,66072.03,18.71,352.92,1311.65,0,2.1,88.54,0,0.9,13.64,16.42,18.06,17281.25,0,0,171.69,0,17.08
 48-58,0,0,0,0.63,174.63,3.69,0,9718.8,7.15,14.49,22.13,9396.53,0,0,4.72,5.53,3.74,20.06,375.19,5.22,30.71,397.76,1.11,14.47,141.28,35799.8,6.76,124.16,701.1,0,0,28.36,8.83,0,1.11,3.21,0,11588.71,0,0.79,33.77,0,46.83
 60-70,0,0,11.48,0,110.14,4.66,0,5540.08,15.46,13.03,21.66,17798.21,18.7,0,1.29,13.07,10.54,2.47,442.56,11.92,2.78,623.13,6.83,12.43,255.49,24643.82,9.59,79.43,720.39,0,18,32.19,0,0,19.35,3.27,0,10353.51,0,9.98,12.93,0,52.22
 72-82,0,0,1.97,0,109.18,5.54,0,1694.42,2.47,5.1,30.99,6507.78,18.19,0,0,5.11,4.12,9.43,140.98,9.33,1.18,200.96,0,20.37,31.25,8423.28,0.73,72.37,403.49,0,29.84,25.61,0,0,12.08,0.81,0,1920.09,4.03,4,35.37,0,18.58
 84-94,0,0,0.81,0,163.36,6.37,0,2453.61,0.68,9.06,23.41,6392.4,22.65,0,1.01,9.13,6.09,10.76,415.59,7.29,4.83,255.89,3.95,25.61,67.22,10273.77,8.58,147.19,901.12,0,15.88,34.79,0,0,1.1,0,0,1862.72,6.8,25.37,32.84,4.07,8.49
 96-106,0,0,10.66,0,257.86,49.09,0,2010.97,14.91,20.87,10.97,7553.24,17.47,0,9.07,11.01,17.51,2.7,355.26,0.72,0,234.66,16.61,21.25,84.98,9913.43,14.57,163.18,816.52,0,22.24,41.43,0,0,4.08,0,0,850.36,2.43,21.83,34.63,10.5,18.29
108-118,0,0,0,0,91.2,33.78,3.6,1496.33,0,10.72,18.8,9582.85,15.4,0,0.88,15.23,22.98,5.26,244.88,3.28,1.72,249.05,1.96,46.32,47.96,16109.58,1.78,170.24,1108.03,0,8.85,19.69,0,0,1.12,0,0,571.71,12.6,9.14,45.4,6.66,2.54
120,0,0,0,0,140.72,13.79,3.16,2134.93,0,9.84,0,11558.63,6.38,0,0,14.5,22.15,0,32.59,21.12,32.61,190.25,1.56,21.21,36.14,11495.72,3.31,126.41,689.03,0,39.06,14.94,0,0,6.56,0,0,393.56,0,3.14,7.96,0,0
