stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,284.82,7221.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,487.16,2622.85,0,10.71,0,0,0,0,0,0,0,0,0,19.67,0,0,0,0,0,0,0,0,0,0,0,544.54,58.71,0,0,236.54,0,20.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,352.29,130.35,0,384.72,0,0,0,162.43,0,0,0,0,0,37.18,0,0,0,0,0,0,0,0,0,0,0,1859.2,544.83,0,0,2869.49,0,9.39,109.68,0,39.39,0,0,0,0,0,0,0,0
 10-12,14.44,549.53,0,792.99,0,38.25,0,177.73,0,0,0,0,0,0,0,0,0,0,0,5.32,0,0,0,0,0,3628.91,467.58,0,0,3840.5,0,42.66,45.63,0,2600.23,0,49.59,19.63,0,0,0,0,0
 14-21,0,0,6.21,11.31,527.64,575.08,0,111.84,0,2.01,0,11.98,4.53,0,9.26,0.85,53.05,1.5,1.57,6.06,1.13,146.01,11.7,0,138.67,1880.11,136.42,1.02,11.67,242.68,0,2520.26,0,203.82,16.74,61.2,1729.31,780.23,0,0,96.58,0,3.47
 24-34,0,0,7.18,4.28,174.75,23.26,0,306.81,4,19.84,7.2,22.4,4.42,0,21.3,2.66,79.72,9.29,10.73,13.62,3.32,199.34,15.87,0,89.79,4969.28,22.13,18.61,13.26,0,0,1044.54,0,0,6.65,12.06,246.37,1121.19,0,0,311.44,0,8.25
 36-46,0,0,2.91,0,168.38,8.24,0,388.08,6.18,91.27,9.12,44.2,6.11,0.7,10.15,7.98,44.29,28.38,7.41,1.55,57.15,343.42,12.39,7.68,58.19,7326.41,8.38,17.08,4.58,0,0,1200.11,0.73,0,14.91,1.89,3.98,2079.78,0,0,167.8,0,40.82
 48-58,0.58,0,1.16,0,158.49,4.16,0,679.4,5.64,62.52,3.98,102.34,0.46,6,14.1,12.98,36.83,36.85,14.89,7.49,73.62,475.98,23.51,16.12,38.68,3155.81,10.88,7.61,2.07,0,5.75,478.18,0,0,0.42,8.32,0,1267.29,0,0.44,118.26,0.78,78.62
 60-70,0,0,0,0,164.13,0.67,0,471.24,3.21,87.94,7.41,48.44,12.24,0.93,10.35,34.9,52.56,17.34,17.97,1.4,30.4,673.42,23.8,26.64,60.74,1841.37,6.45,1.41,6.58,0,10.19,487.81,0,0,11.97,2.58,0,297.25,1.83,6.92,106.9,2.65,42.62
 72-82,0,0,2.64,1.12,182.01,1.17,3.83,350.31,1.69,88.2,8.54,84.13,16.95,1.04,25.84,44.72,58.82,32.87,26.2,3.91,18.18,715.52,23.67,68.24,44.63,1682.27,1.51,8.53,8.89,0,6.79,366.31,0,0,1.63,3.03,0,125.77,2.24,7.61,158.68,21.34,51.86
 84-94,0,0,0.6,0.61,247.78,9.27,6.4,275.3,0.73,185.77,14.02,65.81,28.45,7.91,30.79,39.56,84.4,38.68,42.03,12.8,79.66,478.23,45.03,43.63,33.18,977.34,7.78,13.78,9.61,0,10.22,828.44,0,0,4.49,2.13,0,63.73,14.91,13.5,158.99,3.06,15.47
 96-106,1.12,0,3,0.72,322.78,19.29,11.68,366.4,4.38,212.73,8.32,69.7,82.09,1.32,48.94,91.97,75.76,29.43,32.61,51.67,30.25,660.07,82.54,35.41,22.9,1076.3,14.62,13.37,15.47,0,7.46,1439.6,0,0,3.55,0.85,0,33.48,10.54,23.29,154.2,19.44,25.74
108-118,0,0,3.6,2.05,529,7.1,79.25,567.18,10.45,345.65,8.51,81.36,101.67,0,20.29,128.75,95.05,58.92,27.65,17.66,96.57,581.73,103.79,69.32,44.31,1654.4,18.15,10.76,13.92,0,11.29,1432.97,0,0,6.8,4.98,0,38.94,26.65,16.59,146.07,19.36,47.74
120,0,0,0,0,331.5,12.69,11.61,374.61,12.68,171.44,9.14,93.11,130.23,5.2,22.05,168.58,43.66,41.38,19.5,29.96,13.97,481.97,55.69,56.9,34.53,2067.4,46.48,40.62,7.96,0,2.54,620.58,0,0,3.07,3.39,0,67.57,10.64,0,205.62,13.92,52.1
