stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1575.21,27143.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,1261.6,20154.84,0,44.45,0,0,0,0,0,0,0,0,0,45.62,0,0,0,0,0,0,0,0,0,0,0,906.07,66.15,0,0,283.94,0,194.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,399.4,577.29,0,904.52,0,0,0,1915.98,0,0,0,0,0,397.86,0,0,0,0,0,0,0,0,0,0,0,14935.8,369.34,0,0,4301.04,0,13.42,122.55,0,0,0,0,0,0,0,0,0,0
 10-12,0,435.81,0,778.48,0,66,0,1221.08,0,0,0,0,0,172.01,0,0,0,0,0,0,0,0,0,0,0,11311.47,315.84,0,0,3873.95,0,17.03,46.65,33.39,465.75,0,46.99,27.68,0,0,0,0,0
 14-21,0,0.9,0,42.14,444.82,148.75,0,249.77,0,1.07,0,42.97,21.71,12.34,4.1,1.78,11.28,0,2.4,6.44,10.47,205.17,0,0,151.95,2926.29,94.23,11.33,39.35,48.2,0,27.17,8.92,501.35,22.55,22.64,449.59,767.36,0,0,27.03,0,5.13
 24-34,0,0.83,5.06,10.75,114.83,14.33,0,359.54,0,9.11,2.49,72.72,12.83,1.33,4.32,10.68,10.15,13.07,9.25,6.48,20.95,281.94,5.52,0,98.6,3496.57,20.52,48.95,32.66,0,0,53.36,0,1.68,11.67,1.16,61.33,766.54,0,0,109.17,0,17.1
 36-46,0,0,0,0,53.22,5.15,0,701.32,1.18,5.93,17.23,133.42,4.07,0,16.52,14.15,3.18,1.13,7.95,13.48,25.73,250.86,2.96,4.15,64.71,3526.9,18.39,21.42,21.42,0,0,61.51,0.65,20.66,24.91,0,1.17,713.94,0,0.85,44.52,0.78,25.28
 48-58,0,1.29,0,0.92,69.28,3.37,0,1133.4,1.18,14.69,12.46,239.96,9.49,0.37,4.83,14.93,2.98,4.52,6.41,5.23,30.27,366.89,4.02,19.25,64.56,2928.07,2.06,28.26,20.7,0,0.39,43.45,0,0,5.67,2.26,0,571.06,0,0.91,42.12,0,39.49
 60-70,0,0,0,0,66.03,6.61,0,1566.94,4.89,10.34,6.25,268.98,5.84,6.56,10.72,15.42,6.07,5.79,11.37,8.14,4.15,324.94,6.29,26.67,34.02,2257.4,3.55,13.32,15.51,0,2.33,44.4,0,0,3.08,4.77,0,337.56,2.28,1.29,40.77,1.25,5.91
 72-82,0,0,5.02,0,42.95,16.13,0,1240.86,4.55,6.8,19.8,168.77,9.44,0,1.45,10.19,3.8,3.96,5.8,4.36,1.56,332.31,8.78,10.49,49.64,1464.7,3.66,19.39,19.36,0,1.67,41.57,1.65,0,6.24,0,0,143.69,6.35,8.19,49.11,15.15,36.54
 84-94,0,0,0,0,58.11,13.34,0,916.89,1.26,10.34,14.94,150.74,21.25,0,4.03,25.17,10.1,12.43,5.71,7.59,14.31,368.76,5.05,35.35,40.33,1089.51,1.24,10.91,26.06,3.85,1.65,94.35,0,0,8.26,1.28,0,190.78,11.36,13.38,45.7,4.19,22.13
 96-106,0,0,4.29,0,62.11,15.99,0,826.53,0.89,13.49,10.11,181.05,12.29,0,6.21,24.62,10.41,9.8,7.89,4.52,3.01,338.58,2.44,10.59,40.6,850.32,1.78,36.47,24,0,6.31,84.77,0,0,3.76,0,0,43.12,6.23,7.22,35.9,5.34,14.37
108-118,0,0,1.96,0.49,82.77,10.89,0.63,543.51,1.41,13.77,9.43,183.33,18.97,0,3.33,24.11,11.71,12.11,3.01,22.13,14.96,340.24,0.94,10.78,36.32,1367.33,9.9,23.28,26.41,0,7.74,72.71,0,0,8.1,0,0,47.15,7.32,9.98,39.37,6.64,24.88
120,2.37,0,0,0,99.22,51.01,0,461.24,3.89,8.14,12.18,268.84,22.96,0,10.67,38.26,4.43,20.66,13.03,4.31,0,357.38,1.65,0,44.46,1565.74,10.07,28.82,1.8,0,7.06,57.56,0,0,1.12,0,0,21.59,10.26,1.51,49.5,27.52,6.16
