stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,177.08,4571.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,314.73,3184.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.69,0,0,0,18.12,0,53.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,58.62,111.23,0,107.54,0,0,0,307.55,0,0,0,0,0,111.99,0,0,0,0,0,0,0,0,0,0,0,1696.26,63.7,0,0,671.79,0,0,9.54,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,91.79,0,153,0,0,0,210.34,0,0,0,0,0,50.67,0,0,0,0,0,0,0,0,0,0,0,1983.9,32.84,0,0,1004.94,0,0,11.17,7.52,174.13,0,58.71,0,0,0,0,0,0
 14-21,2.31,3.19,10.26,42.74,356.98,293.53,0,857.89,0,0.88,0,29.78,30.61,22.76,4.77,37.55,282.8,9.39,7.44,19.41,121.35,269.02,21.24,0,187.34,2765.66,19.97,23.13,63.49,87.44,0,18.3,8.3,577.74,274.28,707.15,2072.84,785.63,0,0,29.89,0,140.77
 24-34,0,0.83,12.49,38.14,235.55,59.99,0,2010.76,254.61,11.35,12.7,57.87,31.76,1.4,11.39,149.45,594.35,75.75,34.91,66.06,300.73,654.7,69.99,2.42,301.56,5926.55,18.49,94.63,108.09,0,3.82,61.5,0,20.14,321.94,666.04,1029.86,1200.64,0,0,137.06,0,369.5
 36-46,0,0,5.29,14.14,138.75,14.76,0,2003.82,536.23,28.54,28.06,162.46,34.44,0.59,11.75,171.27,237.6,104.95,28.89,94.11,279.87,558.06,32.22,10.16,271.71,7375.98,6.68,101.51,71.79,0,0,88.54,0.81,14.49,182.53,819.46,58.59,1285.72,0,0,106.77,0.78,217.5
 48-58,1.54,0,5.91,8,191.71,15.42,0,3769.59,539.42,17.28,65.39,414.41,91.56,21.86,15.92,106.36,129.95,167.51,26.39,130.63,130.91,710.18,15.35,37.45,318.95,8583.17,6.04,67.36,70.76,0,2.04,48.28,0,0.92,99.75,543.34,0,1374.59,0,1.78,118.06,0,173.9
 60-70,1.12,0,10.41,0,205.44,14.71,2.99,6372.71,407.47,24.38,107.95,534.04,128.91,26.19,19.05,158.89,157.31,161.62,27.91,181.13,59.7,837.2,9.55,44.96,262.11,10373.71,20.1,60.83,107.45,6.76,6.39,61.42,0,6.68,100,293.48,0,1422.5,3.88,15.47,114.57,11.76,152.87
 72-82,0,0,23.92,0,157.96,56.06,36.22,6395.83,269.98,23.96,201.11,591.49,243.05,10.07,9.66,150.29,207.01,95.98,21.95,239.02,27.52,759.82,19.12,28.97,193.98,7809.23,7.28,81.06,127.27,0,9.11,80.09,0,0,144.37,157.3,0,741.17,30.33,17.94,128.14,30.73,138.73
 84-94,0.62,0,38.82,4.34,278.32,107.05,87.01,5471.04,421.71,29.94,98.82,459.83,464.31,16.6,15.96,147.04,351.82,131.96,42.1,675.18,63.1,631.18,18.21,58.43,182.79,5355.55,13.39,85.05,173.55,3.85,16.74,232.54,1.4,0,258.07,291.85,0,538.82,37.4,42.07,147.15,21.79,92.95
 96-106,0,0,29.93,2.49,305.96,136.94,63.09,5047.55,600.05,47.66,166.28,571.69,493.74,0,30.64,266.54,357.29,66.28,63.58,640.63,46.13,722.35,15.76,30.85,174.41,4724.09,6.69,135,253.31,0,19.04,673,3.82,0,259.22,300.09,0,290.32,39.17,28.92,188.68,33.38,92.49
108-118,0,0,14.67,7.52,419.99,104.59,67.96,4231.95,416.19,42.38,164.27,545.83,346.65,0,20.58,204.96,255.69,81.26,39.96,781.07,60.83,642.98,19.95,32.72,199.78,6099.62,12.74,96.93,200.77,0,37.3,434.72,0.48,0,195.53,194.12,0,178.66,30.68,18.54,150.66,26.22,60.37
120,0,0,15.66,0,412,97,50.16,3149.15,203.95,47.05,226.25,822.89,186.63,0,17.42,251.76,134.17,40.14,31.64,254.15,19.76,709.37,20.51,42.93,206.61,8128.38,6.35,108.64,145.92,0,37.49,431.75,0,3.36,136.13,83.91,0,241.42,16.15,27.93,172.28,22.01,18.97
