stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,295.81,6366.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,428.54,6282.29,0,25.53,0,0,0,0,0,0,0,0,0,29.42,0,0,0,0,0,0,0,0,0,0,0,268.25,17.23,0,0,43.26,0,91.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,25.17,33.42,0,31.42,0,0,0,9.66,0,0,0,0,0,20.83,0,0,0,0,0,0,0,0,0,0,0,618.26,19.56,0,0,225.57,0,0,19.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,4.95,0,17.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.33,34.31,0,0,42.05,0,4.24,3.78,0,7.44,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,1.86,36.62,12.79,0,4.82,0,3.29,0,0,1.79,0,1.15,0,0.84,0,0,1.16,0,13.68,0,0,11.47,128.45,20.09,2.6,0,2.58,0,45.85,0.9,14.28,2.8,0.83,17.44,49.91,0,0,3.89,0,3.62
 24-34,0,0,1.86,0.62,15.25,4.96,0,24.31,0.75,1.06,1.45,19.72,0,0,7.83,0,1.96,0,1.64,0.63,1.23,30.05,0,0,24.93,341.03,4.68,11.11,2.06,0,0,131.58,0,0,1.49,3.48,13.22,80.52,0,0,33.43,0,9.67
 36-46,0,0,0,0,23.08,1.68,0,129.02,0,22.75,0.62,14.12,0.56,0,2.59,4.71,3.07,0,0.89,0,10.18,54.24,0,1.31,15.69,524.45,1.17,11.47,1.65,0,0,185.85,0,0,0.94,0,0,115.26,0,0,19.22,0,13.52
 48-58,0.39,0,0,0,18.61,7.59,0,246.15,0.96,9.25,3.37,44.59,0,1.19,3.48,0.99,0.38,0.62,1.87,11.13,1.91,70.39,1.36,0.88,17.17,641.81,2.48,6.4,2.06,0,0,74.96,0,0,0,0,0,100.5,0,0.91,18.47,0,15.2
 60-70,0,0,0,0,40.12,4.17,0,322.2,0.62,9.91,4.31,66.96,0.86,1.71,1.65,10.14,0.56,2.5,3.42,1.83,0,99.38,6.66,3.22,5.2,679.09,7.33,6.93,2.22,0,0.84,94.83,0,0,1.17,0,0,60.99,0,3.79,21.96,0,11.29
 72-82,0,0,1.55,0,15.16,72.8,0,387.25,4.55,9.77,6.57,70.54,10.16,0.89,1.64,7.17,1.27,3.96,6.17,2.72,0,150.77,7.31,6.07,16.69,584.4,0,10.31,4.18,0,3.79,55.53,0,0,2.17,0,0,44.18,4.95,2.35,5.37,3.16,23.3
 84-94,0,0,0,0,47.42,64.87,0,316.35,0,7.31,5.79,63.24,5.15,0,1.02,6.65,1.34,1.4,1.42,2.2,8.72,84.4,0.76,12.41,7.53,345.65,0,1.77,6.74,0,0,201.77,0,0,3.84,0,0,27.64,4.3,1.26,23.28,2.51,4.3
 96-106,0,0,2.2,0,54.98,126.61,0,186.43,0,7.64,8.74,73.54,8.64,0,3.04,8.45,1.99,0,2.37,4.97,0.71,107.3,10.83,5.35,6.48,373.85,2.02,6.22,4.75,0,3.96,171.92,0,0,1.94,0,0,15.28,1.41,5.1,31.87,4.27,34.04
108-118,0,0,1.13,0.61,71.14,55.1,4.31,249.99,0,16.45,2.55,98.28,4.94,0,0.83,14.38,3.91,12.58,1.7,5.64,4.7,122.93,0.42,5,9.29,422.16,3.57,18.28,5.49,0,2.64,152.66,0,0,0.52,1.16,0,5.42,3.22,0.69,16.97,5.82,10.09
120,0,0,0,0,114.15,39.49,0,183.79,7.12,34.74,2.89,101.94,7.09,0,2.11,8.55,3.79,25.45,6.38,6.71,0,44.3,10.3,10.27,19.71,583.87,0,18.92,0,0,0,146.24,0,0,9.01,0,0,35.88,1.39,5.53,25.51,9.78,19.93
