stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1982.51,37566.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,5103.08,71096.4,0,140.87,0,0,0,0,0,0,0,0,0,143.4,0,0,0,0,0,0,0,0,0,0,0,1555.11,90.77,0,0,553.4,0,956.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,1123.72,1608.14,0,2338.78,0,17.95,0,4738.62,0,0,0,0,0,1425.39,0,0,0,0,0,0,0,0,0,0,0,50053.59,1435.37,0,0,13635.71,0,63.31,176.15,0,48.22,0,0,0,0,0,0,0,0
 10-12,0,798.34,0,1635.1,0,127.91,0,2100.87,0,0,0,0,0,115.83,0,0,0,0,0,0,0,0,0,0,0,22871.54,432.36,0,0,5271.08,0,23.25,102.2,9.68,550.14,0,11.87,45.04,0,0,0,0,0
 14-21,0,0,1.38,85.53,859.75,131.5,0,359.85,0,1.17,0,86.12,30.67,1.41,3.49,0,12.45,1.11,3.07,1.04,3.92,419.02,0,0,333.2,7515.82,60.68,35.35,81.22,144.48,0,23.49,16.57,193.67,18,0,170.11,1794.05,0,0,29.56,0,0
 24-34,0,0,2.47,19.1,193.11,21.95,0,866.26,0,5.8,1.33,163.88,2.19,0.67,20.56,6.84,4.06,5.14,10.73,10.38,8.5,869.46,1.85,0.89,284.5,11788.92,10.72,76.23,78.84,0,3.12,47.12,0,0,11.44,1.68,11.77,1904.23,0,0,295.3,0,3.67
 36-46,0,0,0.73,1.59,121.89,1.87,0,2483.86,0,9.1,4.94,372.04,2.45,0,17.24,4.39,1.56,19.55,5.85,13.15,26.49,836.3,0.58,23.01,181.34,15649.98,16.25,65.96,28.51,0,0,51.29,0,0,4.54,0,0,2463.91,0,3.03,145.73,0,0.66
 48-58,1.74,0,0,1.12,125.97,4.44,0,4289.13,1.2,16.84,13.46,735.24,12.1,0.87,25.3,3.34,3.5,6.65,7.42,5.11,31.42,986.51,1.2,32.79,154.67,13486.27,14.96,37.16,15.89,0,4.16,28.36,0,0,1.49,3.55,0,2079.81,0,3.43,101.16,0.78,47.16
 60-70,0,0,2.26,0,99.78,10.48,0,4715.3,1.12,12.9,12.1,643,12.81,0,4.56,7.56,14.46,9.54,13.36,18.53,10.39,731.6,0,50.79,86.15,12242.08,11.94,16.01,23.89,0,6.93,35.86,0,0,1.17,0,0,1294.14,0.59,6.31,90.1,2.31,26.64
 72-82,0,0,5.27,0,84.04,7.34,0,2532.19,1.01,15.92,8.19,363.32,12.6,1.04,14.21,8.69,3.92,10.79,10.29,1.08,10.56,636.91,2.41,50.5,45.42,7299.02,5.01,27.36,18.59,0,14.1,12.57,0,0,1.13,0,0,869.28,7.33,23.04,146.2,4.05,39.56
 84-94,0,0,6.29,0,128.2,33.12,2.3,1914.96,4.1,2.55,4.94,288.56,23.22,0,11.24,14.24,6.71,16.58,2.68,8.86,7.79,561.4,0.65,45.9,72.36,5137.14,0,26.02,15.33,0,0.77,11.64,0,0,2.09,1.03,0,477.45,15.42,12.57,140.5,2.95,14.48
 96-106,0,0,4.32,0,67.8,19.95,0,1068.8,4.3,10.41,11.23,252.16,14.82,0,7.21,4.54,4.94,13.02,3.35,22.87,0.75,304.15,1.47,23.05,35.19,3323.48,0,27.97,16.74,0,11.33,38.57,0,0,6.13,0.6,0,174.23,11.21,11.74,82.19,8.44,15.95
108-118,0,0,0.52,0,87.67,12.95,3.24,1154.94,0,1.97,8.09,235.61,9.74,0,2.72,3.77,4.95,26.02,6.04,11.59,2.72,263.41,3.89,22.95,35.91,5174.18,1.23,20.44,11.6,0,3.93,11.73,0,0,0.62,0,0,158.01,10.53,9.19,46.52,8.03,25.11
120,1.12,0,0,0,76.7,21.21,0,1363.25,0,5.03,10.5,292.94,9.76,0,2.09,22.39,7.21,9.73,3.6,11.5,0,248.89,0,35.81,62.28,5607.28,9.99,25.95,13.96,0,0,2.6,0,0,0,0,0,132.52,4.77,6.83,58.75,1.99,11.53
