stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.38,1678.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,54.7,595.86,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,7.03,0,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,3.5,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,77.73,6.68,0,0,49.9,0,8.05,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.39,11.86,0,0,15.71,0,12.96,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,8.44,172.63,60.84,0,5.75,0,31.6,0,0,13.17,2.79,3.49,15.62,21.54,0.87,0,9.54,4.89,38.12,0,0,10.75,92.18,9.24,0,2.33,6.19,0,37.48,0,7.96,1.29,3.37,9.53,45.35,0,0,92.92,0,11.16
 24-34,0,0,2.71,1.32,112.7,22.05,0,14.47,0,64.75,39.17,11.13,4.09,1.6,18.5,82.83,49.13,1.68,3.42,1.41,46.63,197.57,9.51,2.43,35.11,238.68,28.83,4.18,0,0,0,71.54,0,0,9.87,1.35,10.95,52.46,0,0,362.3,0,28.87
 36-46,0,0,0,0.56,27.55,0,0,12.36,1.91,35.35,139.19,129.96,3.43,13.49,17.47,132.08,31.84,3.75,5.88,10.95,100.16,535.29,8.55,2.89,40.7,353.77,10.96,5.35,9.9,0,1.69,106.79,0,0,2.09,0,0,88.67,0,0,168.89,0,65.76
 48-58,0.58,0,0,0,36.38,0.9,0,35.6,1.02,38.2,255.56,453.73,6.31,31.93,6.96,119.9,24.43,10.51,4.52,4.52,87.01,939.58,5,3.21,67.1,325.09,11.41,6.61,2.59,0,0,93.1,0,0,1.53,0.68,0,192.34,0,0.42,116.78,0,94.04
 60-70,0,0,0.62,0,59.12,0,0,81.05,1.23,61.27,252.26,985.6,8.35,7.99,22.55,160.38,12.45,12.07,1.89,13.26,61.84,1471.02,11.84,11.65,73.64,256.19,15.08,0,1.03,0,6.88,57.89,0,0,0.68,0,0,145.48,1.52,6.96,93.65,1.2,123.76
 72-82,0,0,12.67,0,48.59,9.16,0,212.37,3.39,28.08,384.36,1528.07,21.12,4.35,22.27,197.15,23,26.37,12.17,4.34,75.76,2554.85,7.38,34.02,120.85,391.91,3.09,2.67,13.96,0,21.59,71.02,0,0,1.22,0,0,155.41,18.98,24.47,195.37,20,129.61
 84-94,0,0,19.75,0.57,102.3,14.44,1.18,175.73,0,103.03,354.86,1207.62,33.47,3.01,19.45,282.41,48.92,58.81,10.46,10.44,93.26,2206.86,20.01,58.97,78.74,213.38,6.13,3.5,18.32,0,10.12,166.51,0,0,2.32,0,0,134.18,28.54,24.65,168.08,22.02,86.94
 96-106,0,0,20.56,1.07,141.11,33.39,0.8,203.28,2.88,47.85,270.27,1508.29,56.3,0,34.18,300.09,51.89,39.23,27.51,12.76,28.4,2089.19,22.13,31.78,75.39,430.28,3.1,25.99,35.36,1.2,46.6,136.58,3.82,0,1.5,0,0,243.27,75.88,35.32,258.12,33.99,87.14
108-118,0,0,14.35,0.49,129.08,19.33,10.91,127.65,0,94,258.49,1340.84,52.14,0,14.26,261,51.57,75.12,8.82,39.06,35.43,2567.14,24.51,44.83,82.81,334.05,8.47,5.53,22.82,0,52.91,111.51,0,0,2.31,0.43,0,100.23,77.36,22.42,238.36,28.18,94.16
120,0,0,7.45,0,78.04,27.18,0,126.7,0,41.28,167.81,1230.83,62.81,5.2,28.62,222.36,20.47,17.55,1.77,27.94,3.06,1551.35,11.7,65.58,71.6,253.29,12.43,3.56,13.76,0,51.84,42.54,0,0,0,1.6,0,58.3,33.13,32.41,186.3,33.14,29.02
