stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,116.97,1748.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,344.25,4654.93,0,6.55,0,0,0,0,0,0,0,0,0,20.34,0,0,0,0,0,0,0,0,0,0,0,231.66,0,0,0,38.48,0,25.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,696.21,439.48,0,457.7,0,0,0,1212.16,0,0,0,0,0,896.76,0,0,0,0,0,0,0,0,0,0,0,9672.63,1005.9,0,0,3638.04,0,4.62,49.77,0,9.82,0,0,0,0,0,0,0,0
 10-12,18.24,650.21,0,1067.86,0,322.1,0,1445.9,0,0,0,0,0,1411.85,0,0,0,0,0,7.47,0,0,0,0,0,18226.66,2133.22,0,0,7218.17,0,4.05,115.31,69.03,1009.84,0,141.32,25.7,0,0,0,0,0
 14-21,4.62,1.4,26.32,83.45,2755.84,661.47,0,580.37,0,42.8,0,124.12,72.95,516.08,23.4,6.19,13.38,7.23,2.68,64.39,33.45,1004.28,9.01,0,1010.25,5644.9,1716.38,30.79,83.88,230.38,0,3.24,27.11,1126.42,34.47,179.03,3373.16,2800.55,0,0,123.28,0,55.53
 24-34,4.02,0,20.84,39.6,1620.28,89.19,0,809.47,7.81,197.15,78.66,266.89,27.01,71.42,68.61,26.44,12.73,46.42,39.31,143.72,150.04,2194.43,20.15,4.92,1402.97,9296.91,819.33,121.4,138.7,0,7.71,9.5,2.82,7.54,36.29,45.5,739.33,3129.76,0,0,510.7,0,286.49
 36-46,8.46,0,7.63,2.83,722.14,13.92,0,1045.23,14.88,172.41,275.14,522.19,8.75,14.23,62.75,55.47,30.13,28.25,28.86,63.43,66.87,2513.88,17.09,38.46,1004.73,10265.02,731.1,126.41,47.43,0,6.73,18.97,4.81,16.53,23.62,15.34,8.86,2888.99,0,0,274.91,0.78,478.32
 48-58,0.94,0,5.78,1.66,545.69,6.03,0,1886.97,17.64,176.25,366.57,884.61,6.29,96.3,36.67,40.86,8.8,46.79,32.26,54.72,68.92,3144.71,14.6,66.52,603.39,8952.43,710.9,52.52,97.45,3.66,7.34,8.96,0,0,21.21,19.07,0,2167.45,0,12.04,199.61,2.37,564.32
 60-70,5.41,0,13.13,0,416.85,12.81,0.67,4006.68,24.87,153.28,344.14,1087.88,30.64,45.16,36.09,70,14.68,88.07,22.01,41.39,69.33,4582.14,19.94,111.32,396.84,8677.49,538.8,72.15,90.29,0,20.07,14.6,0.64,1.38,8.14,6.36,0,1361.11,1.46,67.9,152.79,23.11,644.57
 72-82,0,0,20.4,3.31,310.14,34.17,17.25,3175.14,16.28,94.5,289.45,811.18,26.99,20.07,22.57,65.56,1.62,76.62,18.14,41.33,42.78,4687.68,38.38,111.22,362.11,6580.28,279.18,91.8,101.48,0,21.69,5.03,2.22,0,17.11,2,0,538.31,15.91,86.55,224,77.92,390.13
 84-94,0.62,0,33.15,0,502.73,37.54,30.61,2771.2,15.05,168.75,282.73,759.49,61.64,31.52,14.84,106.09,13.54,127.4,25.62,30.07,75.34,3871.16,18.4,121.88,331.42,4163.43,432.21,95.47,124.15,0,22.79,13.52,0,0,18.02,3.88,0,513.14,16.54,112.01,197.99,94.52,324.42
 96-106,0,0,18.87,0.71,459.25,43.89,64.96,2084.49,28.73,97.55,212.8,782.46,56.47,3.7,38.96,109.35,14.82,108.37,33.39,86.88,21.49,2784.99,20.95,62.68,239.56,3473.95,232.77,140.5,115.48,1.2,35.57,38.15,0.76,0,11.47,6.72,0,193.7,11.73,77,218.09,91.71,366.8
108-118,5.63,0,29.46,2.43,370.53,22.99,136.42,1669.14,20.08,92.17,151.04,733.28,54.25,0,7.88,101.83,8.96,119.1,18.68,74.92,56.59,2317.75,20.49,61.93,180.52,3462.24,207.64,85.75,98.43,0,42.87,12.51,1.57,0,14.18,7.34,0,128.07,12.43,49.81,178.08,70.86,256.33
120,3.48,0,15.25,0,275.72,45.18,41.24,1536.47,42.98,87.13,154.27,743,77.6,0,10.25,156.03,10.66,69,34.55,99.19,17.54,1781.06,3.66,87.03,197.83,4370.44,280.86,85.21,96.44,0,26.98,15.85,4.03,0,16.08,4.42,0,147.62,4.9,56.88,271.91,131.99,61.55
