stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,415.42,5952.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,349.33,4758.22,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,83.17,54.81,0,0,71.89,0,352.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,67.7,20.58,0,44.81,0,0,0,47.93,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,683.61,20.66,0,0,273.53,0,143.6,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.37,0,13.99,0,0,0,33.41,0,0,0,0,0,9.55,0,0,0,0,0,0,0,0,0,0,0,1369.78,35.32,0,0,38.68,0,146.66,6.05,0,10.82,0,0,0,0,0,0,0,0
 14-21,2.27,0,1.11,24.37,1514.19,219.92,0,71.55,0,0,0,14.9,6.73,686.61,31.13,46.35,321.39,0,5.71,8.42,6.69,244.3,30.35,0,179.34,911.68,106.35,3.26,25.53,9.71,0,2315.88,0,43.23,27.62,16.03,63.11,221.81,0,0,233.8,0,16.04
 24-34,0,0.83,0.84,2.2,99.74,19.42,0,41.91,0,8.3,3.01,23.77,2.08,404.78,2.9,84.29,471.83,1.03,77.99,2.05,33.84,96.46,108.85,0,41.42,1284.68,1.98,20.2,24.27,0,0,2323.03,0,1.93,3.74,12.69,2.1,149.07,0,0,835.55,0,18.56
 36-46,0,0,2.51,0,59.95,20.67,0,105.76,2.33,13.41,0,49.27,1.31,31.43,15.5,186.24,160.06,14.9,79.56,0.59,54.8,96.76,74.63,1.26,25.83,1748.44,0.85,17.21,5.92,0,0,2494.7,0,1.39,12.33,5.47,0,117.36,0,5.08,587.91,0,19.18
 48-58,0,0,0.49,0.63,47.08,4.62,0,109.08,0.65,14.12,0.63,90.15,0,68.83,13.04,96.42,63.43,0,98.56,4.82,65.31,63.03,66.91,1.42,6.98,660.34,0,14.11,10.23,0,0.47,1278.81,0,0.92,0,1.43,0,46.88,0,0,608.21,0,36.28
 60-70,0,0,4.08,0,61.92,6.35,0,215.39,0,12.24,1.69,335.78,7.89,30.77,15.59,172.63,120.89,0,80.09,9.67,23.64,172.69,67.89,0.95,5.52,336.99,0,12.53,14.17,0,1.65,1031.11,0,0,0.97,0,0,57.19,19.83,1.31,556.42,0.87,24.37
 72-82,0,0,24.32,0.51,160.32,9.32,0,330.74,0.76,9.3,8.24,633.3,77.09,24.7,28.3,151.49,155.8,0,296.35,2.61,25.66,496.99,122.11,11.2,16.71,479.54,0,17.02,10.39,0,6.83,782.02,0,0,2.56,0,0,19.35,127.52,11.02,1088.2,3.79,29.92
 84-94,0,0,43.22,0,253.74,19.35,1.52,260.28,1.38,18.75,7.21,470.54,130.51,21.53,9.36,174.36,127.56,0,282.55,6.31,11.25,522.22,142.85,14.45,9.26,537.44,0,33.14,12.9,0,1.59,1339.36,0,0,1.72,0,0,24.16,333.66,6.46,992.52,17.75,23.7
 96-106,0,0,43.05,0,595.98,92.23,2.54,730.99,0.87,55.5,10.88,813.94,331.11,0,47.84,270.85,385.73,1.9,918.79,42.64,8.61,1157.59,179.18,15.9,42.38,565.87,2.1,69.14,31,0,22.42,2275.35,5.44,0,8.02,1.46,0,35.93,867.89,11.06,1652.35,34.97,35.79
108-118,1.9,0,29.09,0.95,561.79,29.97,10.8,976.69,2.44,78.89,9.4,1007.55,323.1,2.74,32.88,233.31,269.88,2.36,651.07,26.54,23.86,1809.27,136.83,31.28,29.89,520.09,1,32.96,27.54,0,39.07,2140.09,0,0,24.24,1.96,0,37.63,778.82,38,1252.79,14.21,10.84
120,2.37,0,40.41,0,619.37,31.15,3.07,450.63,6.7,79.68,25.61,977.11,398.99,5.2,35.84,262.58,223.11,0,496.68,6.51,14.53,1744.21,222.13,48.38,67.77,651.63,1.33,50.04,26.41,0,9.21,1514.7,0,1.12,9.15,0,0,34.04,416.55,46.28,1525.86,21.42,15.67
