stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1043.54,19355.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,1264.75,15285.18,0,41.16,0,0,0,0,0,0,0,0,0,52.83,0,0,0,0,0,0,0,0,0,0,0,673.43,49.47,0,0,165.13,0,217.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,369.46,349.32,0,414.97,0,0,0,1075.88,0,0,0,0,0,419.61,0,0,0,0,0,0,0,0,0,0,0,8275.07,514.22,0,0,3024.1,0,13.16,48.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,365.57,0,598.64,0,93.9,0,1031.43,0,0,0,0,0,262.93,0,0,0,0,0,0,0,0,0,0,3.87,11913.53,526.07,0,0,3466.31,0,29.49,20.92,42.46,548.2,0,31.81,34.57,0,0,0,0,0
 14-21,6.01,0.9,18.58,154.92,3170.65,694.65,0,1341.58,0,31.94,0,151.27,118.3,130.2,48.78,61.26,139.02,19.42,10.34,62.83,156.38,1002.92,17.42,0,739.97,9956.44,761.86,61.35,173.07,254.57,0,400.81,29.92,1468.31,189.64,283.85,2294.08,3244.39,0,0,211.1,0,238.35
 24-34,0.88,0.83,16.4,61.65,1153.42,186.51,0,1719.81,5.35,101.84,31.23,277.93,39.96,24.41,38.63,191.22,205.97,48.82,51.86,93.78,399.44,1175.88,57.96,4.52,587.87,11585.64,194.99,226.9,150.84,1,0,624.73,1.06,12.95,144.68,59.62,344.05,3107.71,0,0,911.26,0,504.53
 36-46,0,0,9.77,3.79,546.86,44.93,0,2007.7,21.25,111.4,62.26,567.63,17.17,3.75,39.6,248.01,88.95,72,48.26,42.72,382.2,1201.37,31.57,25.95,363.58,12034.84,107.35,158.67,80.2,0,9.68,656.22,8.79,15.3,106.99,12.93,12.5,3097.91,0,1.85,399.41,0.78,505.4
 48-58,4.22,0,6.04,7.14,497.92,34.39,0,3523.59,11.56,138.09,104.38,965.82,35.76,29.01,46.23,207.27,52.66,167.87,37.65,63.91,260,1713.96,30.99,50.8,364.45,11345.93,81.64,95.89,99.58,0,6.27,579.92,2.05,8.44,59.63,15.15,0,2642.46,0,10.58,304.74,3.4,475.53
 60-70,0.81,0,16.8,0.68,538.32,36.49,2.76,5106.94,18.86,111.23,59.3,1180.79,89.93,12.97,45.65,191.42,55.35,257.16,43.06,59.88,137.38,1969.34,12.66,122.79,217.34,10118.15,54.21,93.41,85.29,0,10.37,502,1.07,0,67.86,5.32,0,1625.9,10.62,56.5,254.7,15.14,430.29
 72-82,0,0,29.18,5.68,447.67,89.74,15.35,4958.33,22.04,87.5,143.88,1442.73,181.48,13.6,51.34,265.37,97.78,250.12,60.97,92.23,86.36,2525.81,36.7,106.83,241.74,8543.36,34.95,134.6,115.98,0,39.37,522.02,4.44,8.75,85.09,11.52,0,911.82,50.06,103.21,357.5,76.78,393.84
 84-94,0.62,0,37.6,11.74,941.49,108.44,41.17,4183.46,14.18,206.35,104.05,1257.07,336.49,8.07,38.11,307.04,186.18,249.65,86.06,192.01,130.73,2227.37,48.08,130.4,220.3,5974.45,36.63,141.99,170.2,0,20.44,1604.77,1.4,0,154.18,5.47,0,631.98,123.04,117.64,392.2,96.52,350.51
 96-106,0,0,29.78,8.39,1003.6,206.62,16.82,3658.83,21.52,171.58,90.24,1386.35,388.23,2.38,58.52,420.01,185.57,256,110.66,176.7,79.01,2167.88,84.4,101.28,217.55,4897.7,36.91,237.81,231.88,0,74.35,1541.24,5.39,0,143.57,2.62,0,327.22,154.35,81.13,480.36,108.38,367.22
108-118,0.56,0,27.96,11.62,1049.41,133.22,23.2,3623.02,14.39,256.37,105.05,1359.99,362.4,0,37.63,303.85,204.95,396,93.18,283.63,115.27,2304.71,75.98,111.34,246,8093.15,50.12,184.87,217.52,0,73.32,1551.48,2.9,0,139.63,3.73,0,351.12,138.76,55.39,439.09,98.59,305.44
120,2.39,0,34.88,1.28,681.98,106.61,3.5,2546.63,20.9,178.31,140.1,1335.87,211.09,5.2,48.08,476.13,73.97,233.43,52.56,161.39,19.54,1877.21,34.93,107,240.72,8493.08,119.89,103.07,206.68,0,37.05,932.78,4.99,0,125.82,4.35,0,253.12,79.03,96.29,455.28,101.27,76.38
