stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,15.87,438.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,51.27,453.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08,0,0,0,7.71,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.13,5.83,0,8.67,0,0,0,13.63,0,0,0,0,0,7.61,0,0,0,0,0,0,0,0,0,0,0,164.9,3.6,0,0,95.91,0,7.87,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.04,0,66.53,0,0,0,12.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.35,18.16,0,0,183.04,0,6.22,0,6.12,13.92,0,0,0,0,0,0,0,0
 14-21,0,0,4.68,5.43,65.31,23.58,0,26.39,0,0,0,172.01,2.95,0,1.95,0,0,0,0.93,0,11.22,38.53,0,0,20.16,393.85,26.73,16.7,68.19,60.34,0,1.96,6.21,92.48,209.96,0.98,25.76,757.05,0,0,10.66,0,8.42
 24-34,0,0,1.98,2.45,39.43,3.73,0,60.37,0,2.47,6.57,209.38,1.32,0,1.75,0,0.62,3.05,16.85,0.94,40.24,102.05,0,0.81,41.57,642.33,9.36,131.25,61.68,0,0,5.51,0,1.59,261.21,0,23.29,599.36,0,0,38.04,0,60.77
 36-46,0,0,4.41,0,23.29,1.23,0,48.34,4.42,4.22,4.38,176.85,0,0,1.53,2.29,0,15.02,9.43,17.65,40.16,105.2,0,1.92,24.66,337.69,0.56,125.76,39.85,0,0,11.7,0.78,2.14,129.58,0,0,340.75,0,0,18.86,0,67.99
 48-58,0,1.29,2.72,0,15.74,0,0,97.66,0.86,7.34,5.19,218.69,0.39,0,2.85,0,0,1.69,11.6,5.32,27.7,154.36,0,5.02,22.04,252.62,0,95.2,64.93,0,0,6.7,0,0.92,42.57,0,0,372.77,0,1.03,6.01,0,133.66
 60-70,0,0,0.57,0,26.12,1.21,0,184.76,5.41,9.85,3.94,262.04,5.65,0,0,0,7.16,16.75,17.65,2.82,15.37,205.48,0,11.03,25.3,200.94,2.62,96.68,46.87,0,0.66,1.77,0,0,25.64,2.2,0,182.74,0,5.21,17.3,5.8,122.4
 72-82,0,0,15.88,0,6.13,17.6,0,118.99,0,2.41,8.61,333.05,10.58,0,0,1.77,1.06,9.81,45.56,0,17.58,218.09,0,5.41,11.97,129.65,0,142.28,104.38,0,1.31,4.44,0,0,15.48,0,0,66.2,3.42,7.38,8.03,10.88,67.53
 84-94,0,0,15.32,1.78,21.47,9.1,0.66,158.06,0,0,15.39,291.92,23.48,0,0,12.7,4.59,14.22,50.97,0,33.26,221.55,0,14.2,13.81,137.12,0,126.23,173.58,0,0,6.74,2.8,0,38.75,20.47,0,73.27,2.34,6.58,17.67,11.59,108.5
 96-106,0,0,11.75,6.85,15.82,30.85,0,94.87,1.23,0,6.08,199.45,3.97,0,1.96,1.64,11.24,5.46,81.76,0,15.14,169.67,1.6,9.41,9.67,97.18,0,185.67,163.84,0,0.99,16.58,0,0,22.34,0,0,67.13,0,2.69,16.36,10.32,50.56
108-118,0,0,17.58,5,24.82,21.24,0,59.69,0,0,5.33,216.95,3.79,0,0.69,1.4,9.06,21.77,52.61,0.43,18.65,158.1,0,1.53,11.67,133.01,0.87,151.39,119.04,0,4.33,8.93,0,0,24.99,0,0,21.3,1.23,2.7,11.38,9.57,39.18
120,0,0,11.01,0,28.94,16.11,0,59.35,1.14,0,15.59,133.25,1.55,0,0,2.41,7.01,8.34,33.32,9.58,5.68,135.07,0,12.39,10.12,152.54,1.1,154.07,168.78,0,9,8.74,0,0,74.87,0,0,17.31,0,3.03,7.11,19.74,1.16
