stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,47.57,1247.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,80.43,907.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.75,0,0,0,31.49,0,6.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,80.94,128.42,0,165.68,0,0,0,278.65,0,0,0,0,0,71.89,0,0,0,0,0,0,0,0,0,0,0,3044.98,394.81,0,0,4041.59,0,13.73,17.19,0,0,0,0,0,0,0,0,0,0
 10-12,0,89.63,0,423.97,0,16.4,0,147.25,0,0,0,0,0,30.28,0,0,0,0,0,0,0,0,0,0,0,3561.66,311.65,0,0,2401.64,0,3.07,18.19,4.19,183.59,0,14.32,0,0,0,0,0,0
 14-21,0,0,1.09,2.3,152.71,14.17,0,23.86,0,0.85,0,9.7,9.67,0,0,0.92,176.37,0,0,0,0,16.7,3.56,0,63.06,269.48,36.11,0,4.17,42.24,0,29.71,1.81,274.34,189.01,229.03,376.04,121.01,0,0,4.24,0,0
 24-34,0,0,1.58,0.6,15.25,0.95,0,61.2,0,4.13,0.79,4.78,0,0.74,2.15,1.01,164.21,0.77,0.69,0.67,2.86,47.77,8.82,0.82,26.99,665.61,4.97,18.35,8.19,0,0,7.52,0,1.58,63.96,77.71,41.94,129.38,0,0,18.82,0,3.98
 36-46,0,0,0,0,6.14,0,0,111.73,6.54,3.32,4.72,28.62,0.59,0,3.08,0,87.26,10.24,0,13.32,5.96,78.54,13.69,0.8,24.92,892.37,3.91,13.37,4.57,0,0,19.67,0,1.05,51.78,47.34,1.38,184.49,0,5.7,20.44,0,3.34
 48-58,0.39,0,0,0,32.42,0,0,197.16,12.32,5.56,16.53,67.78,2.66,0,0.67,6.23,56.99,0.98,2.83,3.03,0.95,97.84,1.13,2.14,33.93,1168.68,7.31,12.62,11.2,0,0.59,17.65,0,0,33.65,46.74,0,262.68,0,0.4,7.82,0,15.61
 60-70,0,0,2.87,0,13.76,4.64,0,455.76,6.31,2.75,9.89,78.25,0,0,0.76,7.34,58.28,2.66,1.23,10.56,3.17,115.77,10.65,9.91,21.81,1402.48,1.73,16.31,13.79,0,0,30.19,0,0,36,26.13,0,260.66,0.61,0,2.42,0,1.82
 72-82,0,0,3.29,3.31,21.7,6.25,0,965.41,11.38,4.12,5.3,108.31,5.45,0.52,3.45,1.65,55.88,0,1.6,10.48,0,141.93,0.52,9.11,16.16,1330.28,0,22.63,19.46,0,5.3,18.42,0,0,17.99,13.9,0,150.34,6.79,1.36,19.56,0.94,14.37
 84-94,0,0,5.33,0,23.35,4.23,2.96,690.61,2.85,3.02,5.35,68.03,18.38,0,4.05,8.34,78.36,1.33,1.32,25.76,5.53,133.59,2.96,13.84,26.61,1035.76,0.9,13.29,24.86,0,1.75,46.26,0,0,35.32,23.02,0,123.81,0.9,1.96,10.27,3.88,0.62
 96-106,0,0,7.2,0,22.51,25.15,1.52,877.2,3.89,3.41,11,95.17,12.74,0,6.73,8.92,76.56,4.54,1.35,25.19,1.15,101.72,2.03,2.18,21.71,870.46,1.42,11.54,32.99,1.2,1.54,38.79,0,0,46.19,19.11,0,86.94,5.24,0.87,13.84,10.04,0.85
108-118,0,0,7.84,1.1,33.87,3.28,8.67,849.98,5.99,10.41,13.39,93.14,22.82,0,4.07,20.31,78.17,10.84,5.81,45.14,5.17,104.19,3.46,5.78,21.95,975.34,1.67,18.32,28.32,0,4.69,44.25,0,0,35.39,7.81,0,50.89,0.98,0.67,30.93,5.24,4.46
120,0,0,0,0,40.58,0,4.1,566.76,0,4.46,28.69,72.45,12.02,0,5.08,35.36,53.29,0,2.64,21.38,0,46.01,0,10.47,22.44,1174.46,5.56,22.35,26.64,0,0,42.5,0,0,29.19,7.37,0,29.68,0,0,32.63,10.23,4.33
