stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.2,4275.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,610.6,7488.57,0,8.02,0,0,0,0,0,0,0,0,0,43.31,0,0,0,0,0,0,0,0,0,0,0,285.38,25.15,0,0,103.45,0,105.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,408.75,482.18,0,640.14,0,0,0,1687.37,0,0,0,0,0,468.19,0,0,0,0,0,0,0,0,0,0,0,12343.06,453.76,0,0,4504.37,0,41.13,52.14,0,13.28,0,0,0,0,0,0,0,0
 10-12,7.59,426.99,0,292.94,0,29.72,0,1271.78,0,0,0,0,0,271.69,0,0,0,0,0,0,0,0,0,0,0,9152.55,275.99,0,0,3383.38,0,20.24,39.16,9.53,438.37,0,26.34,23.94,0,0,0,0,0
 14-21,0,0,1.89,17.4,219.14,58.01,0,165.61,0,0,0,43.34,7.53,1.13,4.44,0,2.65,0,2.25,2.94,0,93.08,0,0,94.88,1483.68,39.47,5.54,12.65,40.03,0,33.98,0,222.74,8.77,5.46,244.26,439.61,0,0,8.51,0,0
 24-34,0,0,2.62,9.32,54.67,4.32,0,217.82,0.94,3.19,1.69,50.53,4.8,0,2.74,6.09,8.32,0,3.96,5.99,2.53,233.26,4.21,2.33,62.71,2370.91,2.76,21.35,14.96,0,0,63.66,0,0,8.06,1.6,41.09,493.77,0,0,38.69,0,9.25
 36-46,0,0,0.99,0,32.24,8.79,0,505.09,1.89,0,7.51,88.11,1.75,0,8.29,3.31,22.16,0.71,1.61,3.76,0,202.73,1.84,5.98,53.7,2454.19,4.3,26.95,8.41,0,0,63.99,0,0,7.6,2.15,0.69,536.75,0,2.08,15.94,0,13.2
 48-58,0.39,0,0.42,0,40.87,4.73,0,965.75,15.53,9.49,7.75,157.76,2.01,0,18.21,5.15,6.25,3.93,3.29,1.31,15.95,256.26,0.59,6.56,57.84,2024.01,0,15.76,6.81,0,0.59,49.78,0,0,11.24,0.9,0,344.15,0,0.85,42.7,0,13.75
 60-70,0,0,0,0,44.34,8.46,0,1471,0.76,3.53,5.03,166.46,7.2,0,3.02,32.39,1.81,0.67,0.67,3.95,1.56,275.44,2.97,8.76,27.9,1805.86,8.14,13.76,10.24,0,2.07,52.17,0,0,1.35,2.64,0,241.16,0.77,6.51,29.93,2.75,9.93
 72-82,0,0,1.57,0,34.8,46.11,0,1052.39,3.54,4.04,7.03,114.24,7.39,0,4.59,16.93,4.01,1.75,5.85,10.7,1.18,281.83,7.63,12.59,28.1,1291.22,1.68,13.55,6.66,4.01,0.83,23.8,0,0,0,0,0,188.11,3.48,4.92,42.45,2.34,1.17
 84-94,0.62,0,3.72,0,56.76,39.22,0,962.69,8.2,5.55,2.79,95.57,15.97,1.3,6.65,22.89,8.67,10.38,11.44,9.52,9.7,247.59,3.38,18.5,58.11,927.45,1.22,12.01,13.92,0,11.16,70.4,0,0,5.44,0,0,78.35,2.09,6.86,41.67,6.71,11.09
 96-106,0,0,1.91,0,36.26,40.11,1.85,603.66,0.69,11.56,7.11,112.45,11.76,0,4.43,16.64,5.92,0.66,9.12,7.43,0.68,220.72,1.5,7.72,33.59,590.67,4.82,25.71,24.02,0,4.04,51.34,0,0,1.81,0.84,0,46.48,1.35,4.13,20.6,9.35,11.8
108-118,0,0,4.24,0.74,63.27,26.92,9.33,468.49,2,11.96,2.91,107.22,14.15,0,0.49,18.46,12.76,3.35,3.65,6.67,2.18,179.19,7.65,7.12,21.46,759.37,3.1,22.69,19.03,0,7.25,50.72,0,0,8.46,1.87,0,19.17,8.18,0.5,34.26,9.44,5.02
120,0,0,3.52,0,89.1,34.03,1.26,394.55,6.79,7.12,3.12,182.02,5.91,0,0,56,11.64,19.4,13.07,7.06,0,175.09,18.77,25.57,27.98,1027.35,1.73,18.22,29.35,0,11.74,58.56,0,0,3.77,0,0,45.41,1.99,0,18.64,9.56,1.16
