stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,498.08,12873.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,1064.04,11911.66,0,41.9,0,0,0,0,0,0,0,0,0,22.63,0,0,0,0,0,0,0,0,0,0,0,255.61,64.37,0,0,39.95,0,324.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,201.38,153.37,0,210.75,0,0,0,386.4,0,0,0,0,0,194.51,0,0,0,0,0,0,0,0,0,0,0,4399.41,162.77,0,0,1434.22,0,15.83,37.91,0,0,0,0,0,0,0,0,0,0
 10-12,0,151.01,0,227.4,0,33.84,0,287.96,0,0,0,0,0,27.01,0,0,0,0,0,0,0,0,0,0,0,3360.64,120.29,0,0,1285.68,0,13.81,5.47,4.75,117.96,0,10.81,0,0,0,0,0,0
 14-21,2.31,0,3.56,13.5,151.76,25.45,0,56.69,0,0,0,25.13,6.67,0,8.87,0,5.93,0.87,0,0,0,67.11,0,0,29.11,700.31,25.7,3.41,12.14,23.35,0,20.07,0.91,82.17,14.41,4.39,81.93,219.54,0,0,14.44,0,0.85
 24-34,0,0,0,0.6,31.31,3.6,0,129.89,0,6.47,1.54,39.23,0.66,0.67,2.41,0,7.77,0,1.56,1.56,0.69,97.49,0,0,40.59,1835.15,6.86,27.27,8.64,0,2.91,39.05,0,1.04,3.41,1.29,16.76,389.59,0,0,33.26,0,11.08
 36-46,1.07,0,2.3,0,14.01,19.63,0,349.72,2.42,1.85,1.86,90.08,0,0,7.44,3.82,12.86,0.57,4.3,2.7,14.13,111.95,1.45,4.76,23.15,2084.31,9.32,25.31,1.32,0,0,29.21,0.81,0,1.62,6.01,0,424.98,0,1.04,21.75,0,0.67
 48-58,0,0,0.44,0,38.05,3.35,0,591.87,4.26,10.82,6.71,94.66,0,0.39,1.49,4.74,9.6,0,1.21,2.06,2.89,171.58,0.57,15.34,27.26,1527.35,8.1,17.54,5.53,0,1.01,32.33,0,0,8.52,1.68,0,347.12,0,1.03,27.5,0,17.62
 60-70,0,0,0,0,45.04,1.61,0,847.24,1.28,26.43,4.51,98.5,2.32,0,0.84,11.82,1.28,2.85,1.31,0,9.18,217.36,1.27,4.72,31.18,1278.99,8.72,6.32,2.18,0,3.14,36.28,0,0,3.18,0,0,232.13,1.22,4.15,14.24,1.96,3.52
 72-82,0,0,2.23,0,27.02,53.72,0,662.25,0,2.21,23.67,84.46,4.84,0.6,0,14.7,2.38,0.49,6.39,6.56,1.47,250.21,2.25,6.91,18.72,871.84,2.7,20.88,21.74,0,2.5,20.85,0,0,1.66,2.03,0,94.11,1.68,6.08,21.06,4.35,1.18
 84-94,0,0,3.45,0,45.75,63.98,1.24,566.33,0.66,16.03,6.77,76.07,13.18,0,12.67,16.92,4.67,3.66,1.96,0,6.37,247.23,2.85,18.4,15.74,625.31,6,20.35,25.57,0,0,72.07,0,0,1.19,1.25,0,79.7,2.92,5.9,51.26,10.91,7.98
 96-106,0,0,2.27,0,55.31,70.7,0,468.46,2.14,3.45,4.03,118.79,10.93,0,8.21,22.7,5.31,8.81,2.22,0.88,3.05,167.21,5,7.67,16.58,528.11,1.28,27.73,12.42,0,3.94,70.28,0,0,0,0,0,45.61,9.04,6.85,41.63,7.56,19.48
108-118,0,0,0,0,49.74,44.13,1.02,391.45,1.1,5.36,5.83,101.92,10.57,0,10.23,10.64,4.11,7.14,5.29,12.68,3.51,184.7,13.95,19.33,20.89,703.9,3.3,16.5,16.89,0,5.02,57.57,0,0,3.76,0.56,0,45.17,14.21,6.09,22.12,2.73,12.06
120,1.12,0,0,0,47.08,23.65,0,336.88,4.08,8.65,3.92,170.91,5.91,0,1.61,21.25,0,8.42,12.09,1.02,0,131.73,4.52,18.81,8.62,730.15,6.5,6.13,14.44,0,0,54.91,0,0,6.1,3.21,0,36.97,17.74,1.52,31.67,10.91,7.11
