stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,867.18,16574.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,915.93,10376.5,0,0,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,270.83,22.69,0,0,70.33,0,202.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,80.52,103.73,0,186.7,0,0,0,271.57,0,0,0,0,0,162.11,0,0,0,0,0,0,0,0,0,0,0,2299.38,215.7,0,0,903.2,0,0,84.9,0,0,0,0,0,0,0,0,0,0
 10-12,14.67,54.28,0,288,0,22.97,0,222.35,0,0,0,0,0,124.58,0,0,0,0,0,3.73,0,0,0,0,3.87,2187.73,547.09,0,0,1048.8,0,0,25.9,7.93,110.18,0,42.34,13.1,0,0,0,0,0
 14-21,0,0,2.43,14.19,635.86,99.24,0,48.96,0,12.63,0,42.35,11.26,5.57,11.9,0,0.95,1.37,0,3.37,1.36,327.6,1.03,0,381.22,737.9,287.5,3.71,24.61,36.5,0,5.84,5.49,174.37,12.51,5.25,204.45,517.44,0,0,28.61,0,2.62
 24-34,0,0,2.06,5.19,240.04,17.7,0,188.05,1.14,42.55,26.52,108.78,2.64,1.09,5.57,0.61,1.46,1.18,9.77,1.65,7.81,904.46,6.64,0.82,651.61,1755.94,114.65,3.45,30.78,0,0,13.85,0,1.99,2.32,0.66,94.76,664.67,0,0,125.11,0,7.02
 36-46,0,0,0,0.56,118.69,2.57,0,224.5,0,26.4,98.9,210.96,1.24,0,13.34,8.07,0.71,0.61,2.18,0.56,4.1,1167.7,0.56,15.23,479.83,1403.54,89.57,2.6,37.14,0,12.47,68.82,1.59,3.64,2.94,0,0,536.68,0,0.62,50.54,0,12.81
 48-58,0.77,0,0.54,0,113.85,8.76,0,468.36,1.08,30.76,131.6,494.56,0.98,0.37,27.37,4,0.95,7.45,2.69,10.42,10.75,2084.77,6.39,31.27,350.31,1145.57,53.86,2.51,63.09,0,4.08,15.93,0,0,1.27,7.15,0,557.88,0,7.99,59.73,2.43,26.1
 60-70,0.81,0,0.62,0,69.8,0,0,486.06,1.34,35.2,85,421.16,4.76,0,14.15,5.43,11.96,6.82,5.95,9.18,0.63,2491.45,2.91,64.92,179.3,586.13,57.04,8.65,52.99,0,9.48,11.92,0,0,0.62,0,0,161.22,0,35.96,29.61,18.2,9.26
 72-82,0,0,0.61,0,62.11,8.6,0,380.44,0,18.37,103.16,315.94,10.87,0,14.18,8.06,2.68,3.2,10.33,1.09,0,2307.69,5.67,64.05,188.34,484.57,8.46,20.02,67.16,0,12.81,14.41,0,0,1.76,0,0,66.33,5.12,39.23,64.07,42.31,13.72
 84-94,0,0,1.75,1,89,13.72,2.25,346.18,2.05,30.81,55.02,198.67,17.89,0,9.69,8.93,4.59,26.83,5.39,11.42,2.39,1792.26,0,49.46,110.21,356.43,18.61,4.26,62.05,3.85,13.5,11.53,0,0,6.07,0.61,0,35.28,4.74,41.24,64.77,62.72,2.1
 96-106,0,0,0,0,86.57,12.84,1.07,242.4,2.82,15.02,77.3,152.38,12.33,0,8.4,22.53,3.87,14.43,14.27,10.65,1.3,1111.63,5.97,21.37,99.77,295.31,9.85,10.74,58.77,0,22.29,3.87,0,0,0.7,0,0,21.95,0,39.65,55.34,41.97,22.08
108-118,0,0,5.89,0,40.05,26.56,1.94,192.76,0.51,15.42,45.5,164.22,8.86,2.74,4.27,7.23,2.12,10.55,13.02,6.98,0,909.38,2.27,30.56,69.3,250.93,6.61,1.53,45.29,0,29.12,16.46,0,0,4.11,0,0,4.45,8.35,31.19,46.15,27.29,5.62
120,1.19,0,0,0,30.41,1.9,1.61,143.21,0,11.47,29.3,139.31,25.33,0,5.17,5.67,2.91,4.83,4.59,3.47,0,630.86,15.54,30.94,48.46,203.96,10.82,2.2,43.41,0,5.84,8.63,0,0,4.67,1.6,0,23.24,1.19,35.66,23.52,9.71,0
