stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,126.69,2592.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,182.84,1637.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.35,0,0,0,56.4,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,41.79,33.73,0,41.82,0,0,0,107,0,0,0,0,0,41.76,0,0,0,0,0,0,0,0,0,0,0,889.94,31,0,0,330.44,0,3.37,17.26,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,55.17,0,112.21,0,19.7,0,261.31,0,0,0,0,0,20.11,0,0,0,0,0,0,0,0,0,0,0,1731.45,15,0,0,576.61,0,6.39,5.33,0,104.57,0,4.35,0,0,0,0,0,0
 14-21,0,0,1.05,3.86,102.71,27.48,0,58.39,0,0,0,5.82,8.07,0,0.92,14.41,4.63,0,0.92,22.44,1.9,42.72,0,0,40.8,465.39,9.72,2.22,3.38,6.88,0,34.59,1.27,61.61,3.87,1.87,105.81,101.55,0,0,4.8,0,0
 24-34,0,0.83,1.58,1.94,31.48,6.45,0,119.43,0,12.45,0.74,10.79,1.35,0,1.36,47.05,1.54,0.7,3.14,7.49,9.66,84.98,1.09,2.04,39.75,677.77,3.56,9.32,7.99,0,0,161.52,0,0,7.44,0,13.73,145.49,0,0,24.53,0,2.7
 36-46,0,0,0,1.13,15.13,4.12,0,179.62,0,1.96,2.12,29.87,0.59,0,1.46,79.3,0.87,1.23,0,1.62,1.99,85.9,0,0,17.57,758.74,2.01,20.9,7.31,0,0,315.33,0,1.05,0.56,0,0,159.05,0,0,12.67,0,10.26
 48-58,0,0,0,0,23.11,0.73,0,249.44,0.95,15.63,9.61,81.41,1.66,3.27,1.6,64.91,1.22,5.18,1.81,3.04,7.05,97.32,1.46,6.13,14.67,709.67,6.16,9.26,1.99,0,0.98,196.81,0,0,0,0,0,147.23,0,0.64,17.32,0,22.77
 60-70,0.81,0,0,0,35.93,4.33,0,422.16,1.12,18.54,14.73,68.63,7.71,0,1.71,62.45,4.99,1.91,2.03,0,2.19,151.19,1.13,1.66,21.05,709.48,0,12.32,1.29,0,4.14,183.99,0,0,0.63,0,0,162.07,0.91,1.21,5.33,0,65.67
 72-82,0,0,4.01,0,29.34,47.05,0,430.46,0.76,16.39,12.54,94.35,17.67,0,1.48,98.17,11.94,5.93,0.65,0.74,0.49,186.48,0.95,9.65,14.96,654.99,0.82,17.16,10.1,0,2.38,67.42,0,0,0.73,0,0,94.02,3.35,6.27,12.98,7.5,38.12
 84-94,0,0,4.83,0,81.76,42.12,0,344.17,0.66,16.58,5.23,61.26,45.55,0,3.12,126.97,13.68,14.59,2.09,11.16,18.2,145.18,5.36,15.77,17.51,506.51,0,13.49,7.27,0,0.77,225.3,1.4,0,0.8,0,0,89.04,10.08,4.89,40.76,4.24,16.36
 96-106,0,0,3.68,1.07,94.54,88.87,0,301.19,0,9.54,1.06,62.18,107,0,0,123.2,14.59,5.2,7.53,2.34,3.25,158.33,1.41,18.4,26.3,365.89,0.61,33.88,10.3,0,2.25,118.39,3.82,0,4.92,0,0,33.75,6.46,7.18,43.2,9.59,6.4
108-118,3.02,0,2.42,0.49,138.25,26.44,0.9,238.27,1.99,9.67,11.2,96.7,151.7,0,0,111.37,24,11.71,9.72,11.82,25.55,184.32,0.57,8.13,19.85,499.24,0,25.38,11.27,0,2.75,81.72,0,0,1.95,0,0,29.96,30.02,2.74,32.66,4.85,35.71
120,0,0,2.52,0,122.5,3.93,7.11,287.93,0,15.69,0,129.44,119.09,0,0,172.82,18.85,1.05,12.39,27.97,6.79,136.88,0,24.27,21.21,656.69,5.79,67.79,2.09,0,0,46.22,0,0,10.44,0,0,66.84,22.47,11.72,76.09,20.23,7.03
