stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,507.57,10045.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,477.88,6663.86,0,23.9,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,341.39,15.57,0,0,53.73,0,125.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.59,56.94,0,153.96,0,0,0,187.54,0,0,0,0,0,68.77,0,0,0,0,0,0,0,0,0,0,0,2132.01,66.04,0,0,612.25,0,11.04,40.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.95,0,42.19,0,0,0,55.18,0,0,0,0,0,9.27,0,0,0,0,0,0,0,0,0,0,0,568.83,55.07,0,0,222.22,0,9.48,0,0,14.87,0,10.52,0,0,0,0,0,0
 14-21,0,0,0,3.78,26.78,3.34,0,4.35,0,0,0,0,1.4,1.19,1.1,0,7.17,0,0,0,0,10.02,0,0,6.33,32.64,0.81,0,0,0.87,0,36.84,0.86,9.08,0,4.62,2.22,3.93,0,0,0,0,0
 24-34,0,0,0,0,31.02,0,0,0.79,0,4.63,0,0,0.67,0,0,0,32.26,0,0,10.38,0,1.36,5.74,0,0.99,39.49,0,1.33,2.06,0,0,5.96,1.29,0,0,0,0.78,0,0,0,2.81,0,0
 36-46,0,0,0,0,15.68,0.69,0,0,0,5.12,0,1.41,0,0,0.83,0,34.35,0,0,0,0,1.25,0,0,1.5,5.32,0,0.81,0,0,0,2.24,0.73,0,0,0,0,7.49,0,0,0,0,4.34
 48-58,0,0,0,0,5.55,0,0,0.92,0,2.05,0,0.82,0,0,0,0,8.75,0,0,4.43,0,0.39,0,0,0,54.62,0,0,2.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 60-70,0,0,0,0,6.57,0,0,14.79,0,0,0,0,0,0,0,0,1.72,0,0,12.04,0,0,0,0,0,62.63,0,0,0.65,0,0,0,0,0,0,0,0,5.74,0,0,0,0,0
 72-82,0,0,0,0,12.76,4.25,0,23.92,0,0,0,2.59,0,0,1.04,0.53,7.93,0.75,0,621.07,0,14.39,0,1.08,0.69,159.59,0,0,0,0,0,4.47,0,0,0,0,0,2.07,1.01,0,0,0,6.24
 84-94,0,0,0,0,39.81,8.56,0,42.93,0,5.69,0,9.32,2.66,0,0,0,37.89,2.32,0,2540.33,0,11.44,1.37,0,0.71,104.86,0,0,2.22,0,0,7.92,0,0,0,0.73,0,0,0,0,3.13,0.74,0
 96-106,0,0,0.63,0,71.34,83.14,4.28,344.17,3.55,33.69,5.39,75.87,41.02,0,0.58,14.41,30.81,12.72,5.54,12249,0,150.12,14.05,16.49,14.53,1207.16,3.61,10.43,9.61,0,2.03,75.07,0,0,0,0,0,20.49,5.7,0.77,38.66,2.39,3.97
108-118,0,0,2.12,0,57.11,49.3,9.36,279.46,0,10.35,5.96,65.26,16.89,0,5.5,6.96,20.27,10,1.63,20072.78,7.82,174.89,12.18,9.21,10.81,1321.72,1.47,5,14.63,0,3.89,37.02,0,0,8.58,0,0,15.37,3.98,2.19,22.11,4.4,25.87
120,0,0,1.43,0,40.51,23.73,17.68,222.96,0,29.37,16.84,109.26,18.64,0,2.18,6.57,38.34,1.01,0,19236.16,0,116.23,0,26.31,5.44,1450.79,6.23,6.58,0,0,0,50.29,0,0,0,6.93,0,60.14,11.48,20.48,6.83,0,0
