stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,345.17,6405.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,401.81,6210.98,0,10.49,0,0,0,0,0,0,0,0,0,22.48,0,0,0,0,0,0,0,0,0,0,0,362.74,7.94,0,0,80.37,0,267.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,289.85,203.64,0,255.48,0,0,0,748.91,0,0,0,0,0,363.69,0,0,0,0,0,0,0,0,0,0,0,6362.8,220.25,0,0,2060.71,0,18.06,140.46,0,25.66,0,0,0,0,0,0,0,0
 10-12,0,191.09,0,403.54,0,31.38,0,488.97,0,0,0,0,0,185.04,0,0,0,0,0,5.32,0,0,0,0,0,6591.77,192.94,0,0,2425.26,0,17.24,59.46,20.26,278.37,0,57.46,0,0,0,0,0,0
 14-21,0,0,0,11.07,353.43,181.58,0,155.38,0,0.88,0,41.39,8.17,27.59,8.26,7.02,15.59,0,1.18,20.89,7.96,131.05,0,0,89.59,1706.85,62.92,6.79,19.41,42.16,0,74.33,11.3,359.92,14.67,28.94,516.43,559.19,0,0,17,0,4.81
 24-34,0.88,0,3.64,8.65,119.01,28.03,0,288.6,0,9.13,4.09,42.44,4.42,0,2.6,7.97,18.28,7.02,9.48,4.3,19.32,199.29,0.64,2.43,89.4,2182.58,17.5,17.15,14.49,0,0,137.62,0,3.42,14.34,13.86,67.24,457.35,0,0,85.8,0,23.9
 36-46,0,0,1.64,0.63,55.38,4.36,0,384.39,0,16.49,7.69,101.42,6.26,0,5.5,7.99,3.61,9.72,5.44,6.27,9.86,175.06,2.31,3.06,36.55,1829.45,5.04,5.82,5.4,0,0,212.72,0.78,10.29,9.25,3.68,1.31,411.27,0,1.04,21.14,0,37.17
 48-58,0,0,2.19,1.75,72.35,0.49,0,641.54,4.74,4.5,6.02,217.83,3.87,5.1,6.73,12.35,7.93,4.03,5.5,37.39,6.12,209.04,2.01,6.74,45.53,1469.44,13.08,10.12,11,0,0,94.91,0.84,0,4.44,9.69,0,393.63,0,0,36.12,0,45.77
 60-70,0,0,4.68,0,52.28,4.82,0,598.25,5.45,13.03,28.03,247.24,12.26,0.66,1.59,15.6,3.64,23.89,9.73,6.02,1.22,200.67,1.53,7.6,37.42,1123.97,5.84,7.18,8.05,0,0.71,125.2,0,0,6.2,7.38,0,167.74,0.77,1.29,39.01,3.32,9.97
 72-82,0,0,5.61,0.75,43.89,39.68,1.22,629.23,3.76,4.3,17.44,255.4,21.49,1.01,8.12,13.01,9.88,29.85,14.58,5.99,4.12,268.6,7.88,21.69,31.99,1012.73,4.46,22.18,14.76,0,0,114.9,0,0,8.2,0.55,0,120.8,1.93,10.18,57.13,9.05,27.94
 84-94,0,0,12.34,0,74.38,56.31,4.17,427.05,3,15.5,9.27,211.39,29.12,0.64,6.8,33.73,15.07,11.36,15.15,26.83,2.55,259.74,9.91,6.36,27.83,695.61,6.14,13.39,11.86,0,1.31,417.51,0,0,9.99,0.9,0,107.34,7.38,10.33,28.32,17.22,30.02
 96-106,0,0,3.88,0,93.06,71.61,6.73,492.2,3.22,13.44,8.54,267.27,28.05,0,8.97,35.42,22.74,14.92,22.71,22.95,3.07,238.21,11.57,11.55,33.44,616.83,4.49,28.08,27.18,0,2.48,298.29,0.7,0,4.6,2.13,0,45.4,7.44,9.18,53.39,14.5,57.91
108-118,0,0,6.28,1.93,95.73,50.86,7.37,465.81,1.44,32.53,12.97,283.75,27.52,0,8.78,21.18,19.42,33.34,16.16,40.67,9.51,268.19,7.67,7.81,56.77,907.26,8.08,15.2,25.39,0,11.21,314.74,1.26,0,6.04,1.15,0,58.34,8.75,10.7,53.05,10.88,38.88
120,0,0,19.96,0,108.23,35.49,11.18,342.85,9.85,28.29,12.96,319.81,36.25,0,10.58,34.92,17.4,16.25,7.6,21.15,6.5,279.32,2.57,16.84,64.08,1142.55,25.91,14.08,28.32,0,0,200.13,2.3,0,6.8,16.82,0,66.99,8.71,0,80.98,10.07,6.78
