stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,437.95,12165.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,518.93,10739.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.56,13.91,0,0,110.04,0,90.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,154.14,169.21,0,216.8,0,0,0,1192.02,0,0,0,0,0,256.69,0,0,0,0,0,0,0,0,0,0,0,7117.32,128.51,0,0,2302.22,0,0,113.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,289.41,0,246.25,0,22.63,0,861.34,0,0,0,0,0,145.1,0,0,0,0,0,0,0,0,0,0,3.87,5010.63,99.41,0,0,2148.27,0,0,31.64,17.63,396.4,0,38.45,0,0,0,0,0,0
 14-21,0,0,0,21.08,355.88,190.35,0,602.92,0,0,0,19.08,11.65,17.08,0,0.91,8.54,2.29,0.92,4.23,3.19,167.7,0,0,156.69,3003.05,15.51,0,36.63,96.01,0,19.23,2.39,787.59,7.49,19.98,1285.49,548.86,0,0,0,0,4.55
 24-34,0,0,0.81,15.02,57.06,14.87,0,323.42,0,0,0.74,20.64,10.43,1.4,3.52,5.28,6.42,4.53,4.59,6.91,4.04,153.2,2.23,0.82,49.77,1412,2.7,4.25,13.47,1,0,12.19,0,3.32,2.84,0.88,124.78,206.97,0,0,5.53,0,3.17
 36-46,0,0,0,1.74,24.13,0.6,0,165.24,0.59,0,1.95,36.1,8.46,3.2,0,0,0.59,4.98,0.67,5.44,0,77.37,0,0,33.5,760.92,3.2,3.24,4.55,0,0,5.58,1.54,0,3.08,8.95,2.71,99.82,0,0,12.01,0,1.41
 48-58,0.77,0,0,0.53,14.62,0.45,0,197.23,0.93,0.44,2.36,52.22,6.98,0.75,2.76,8.16,0.95,0.43,0.48,3.69,3.82,106.57,0.37,3.9,42.11,491.68,0.94,2.15,2.8,0,0.45,6.06,0.56,0,0.61,0,0,72.64,0,0,6.88,0.72,8.58
 60-70,0,0,0,0,12.66,1.32,0,230.96,1.91,0.86,2.93,74.76,4.24,0,3.14,13.01,1.1,0,0,1.06,0,76.02,0.62,5.38,20,393.84,0.68,0,1.79,0,0.71,16.35,0,0,1.33,1.38,0,46.92,0,9.15,6.69,0,16.12
 72-82,0,0,0.53,0,10.22,13.55,0.76,172.9,0,0.5,11.54,62.56,4.05,0,1.94,5.25,0.53,0,1.29,1.5,0.49,110.76,1.43,4.67,26.54,317.48,0,1.64,1.87,0,2.6,13.3,0.56,0,1.55,5.98,0,35.58,0,0.5,16.15,2.31,5.89
 84-94,0,0,0.8,0,18.65,10.02,0,127.74,3.36,1.83,13.45,56.35,4.79,0,2.58,7.79,3.67,0.75,5.89,12.05,1.97,132.09,5.15,2.41,58.88,233.37,2.89,1.57,5.82,0,0,37.21,0,0,2.64,0,0,29.07,0,3.03,7.72,0.81,3.77
 96-106,0,0,1.72,0,50.68,5.76,1.31,96.97,3.01,1.36,11.44,68.61,6.44,0,7.36,11.56,0.98,0.74,2.2,5.85,0.69,166.7,0,1.85,53.86,249.82,0.85,4.9,6.44,0,0,54,0,0,1.45,0.73,0,14.45,0,4.99,7.51,1.48,6.2
108-118,0,0,0.62,1.23,98.83,16.59,7.46,123.46,1.02,7.01,6.53,104.97,6.57,0,0.71,14.39,4.44,7.68,0.63,6.01,1.98,220.44,2.62,6.51,51.53,377.99,9.41,5.42,4.72,0,0,45.83,0,0,0.42,0.91,0,16.63,0,3.44,10.11,0.79,12.79
120,0,0,0,0,146.38,68.68,8.66,139.25,2.44,20.11,18.62,100.34,18.71,0,0,12.15,1.61,0,2.12,1.7,0,192.07,2.91,8.05,114.41,496.98,4.68,1.15,1.47,0,8.63,79.65,1.53,0,1.02,0,0,8.26,1.28,8.31,24.17,10.48,0
