stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,12.35,69.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,128.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.12,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,18.21,0,13.09,0,6.96,0,31.82,0,0,0,0,0,4.55,0,0,0,0,0,0,0,0,0,0,0,182.84,24.7,0,0,67.44,0,0,4.85,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.58,0,48.51,0,0,0,44.72,0,0,0,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,505.45,13.64,0,0,114.76,0,0,4.37,4.36,56.5,0,0,0,0,0,0,0,0
 14-21,0,0,0.82,0,15.4,0.92,0,4.72,0,0,0,3.47,0,0,0,1.01,2.57,0,0,0,0,5.31,0,0,11.69,64.76,12.68,0,1.77,4.02,0,0,0,6.98,0,2.03,8,22.23,0,0,1.9,0,0
 24-34,0,0,0,1.04,9.06,0.69,0,11.15,0,0.68,0,1.52,1.84,0,0,0.77,0.66,0.92,0,0,0.64,21.34,0,0,12.27,112.23,0.71,0,1.21,0,0.99,13.44,0,1.22,0,0,0,31.26,0,0,10.8,0,1.2
 36-46,0,0,0,0,21.61,1.18,0,9.06,0,3.16,0.57,5.51,0,1.6,0.56,0.81,0.58,0,0,1.5,0,13.51,0,0,3.5,57.04,0,0,3.27,0,0,9.24,0,0,0,0,0,7.82,0,0,8.81,0,1.05
 48-58,0,0,0,0,11.97,2.76,0,5.01,0,3.36,1,9.15,2.29,0,0,0,0.46,0,0.47,0,0,23.35,0,0,2.33,45.61,3.06,0,0,0,0,3.18,0,0,0,0,0,10.8,0,0,3.84,0,8.34
 60-70,0,0,0,0,1.17,4.17,0,27.43,0,3.13,1.18,18.41,0,0,0,2.21,0,0,0,0,1.24,39.43,0,0,3.22,13.81,0,0,2.1,0,0,8.79,0,0,1.06,2.16,0,8.32,0,0,8.42,0,5.76
 72-82,0,0,0,0,6.51,5.54,0,5.88,0,0,9.48,50.62,0,0,0,6.71,0.52,0,1.33,0,0,67.07,0,0,1.99,19.58,0,0,4.38,0,3.03,3.62,0,0,1.09,0,0,0,0,0.93,10.93,1.92,10.03
 84-94,0,0,0,0,16.03,10.25,0,18.17,0,0,3.46,23.69,0.76,0,0,11.13,3.68,0,1.43,0,0,36.4,0,0,2.29,7.67,0.83,3.34,2.05,0,0,8.04,0,0,2.31,0,0,0.95,0,2.85,12.02,0,4.7
 96-106,0,0,0,0,6.24,23.62,4.15,10.45,0,1.94,1.68,50.6,3.57,0,2.99,4.55,2.89,4.55,0.63,0,0,52.85,0,0,3.21,11.42,0,1.31,3.33,0,0,41.2,0,0,0,0,0,1.67,0,9.53,9.56,1.59,17.22
108-118,0,0,0.52,0,5.52,11.26,0,18.54,0,3.61,3.01,64.75,0.46,0,0.69,8.96,1.94,3,0.72,1.73,1.8,39.6,0.44,2.81,6.79,14.78,2.52,0.94,0,0,0,10.45,0,0,1.25,1.15,0,0.48,1.33,0,18.45,2.29,12.81
120,0,0,0,1.28,1.48,4.84,0,26.23,6.51,0,3.09,44.11,0,0,0,10.96,5.33,0,0,0,0,46.31,0,0,4.7,35.21,1.1,0,0,0,0,16.5,0,0,0,0,0,0,0,0,21.55,0,14.57
