stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,245.56,3814.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,275.56,2970.65,0,0,0,0,0,0,0,0,0,0,0,29.79,0,0,0,0,0,0,0,0,0,0,0,129.74,7.94,0,0,20.05,0,54.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,75.76,54.27,0,144.13,0,0,0,269.99,0,0,0,0,0,92.96,0,0,0,0,0,0,0,0,0,0,0,1721.69,71.3,0,0,698.99,0,11.6,4.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,120.24,0,168.33,0,10.41,0,241.72,0,0,0,0,0,46.63,0,0,0,0,0,0,0,0,0,0,0,1907.56,77.69,0,0,748.75,0,3.3,26.82,4.36,56.61,0,10.08,0,0,0,0,0,0
 14-21,0.89,0,0,5.51,74.54,19.99,0,33.54,0,0,0,5.22,4.81,0,3.55,0,0.95,0,0,0,0,51.68,0,0,34.49,330.93,14.4,0,5.02,44.44,0,14.14,0,54.66,4.45,3.45,65.3,90.14,0,0,2.54,0,6.8
 24-34,0,0,1.51,6.16,28.02,5.51,0,91.23,0,3.85,1.52,20.01,0,0.81,3.56,6.36,5.49,0,2.85,2.84,1.59,104.07,0,0,52.1,879.35,9.09,1.42,9.3,1.99,0,18.68,0,0.76,5.61,1.6,22.32,176.7,0,0,30.95,0,11.64
 36-46,0,0,0,0.96,36.93,5.64,0,196.33,1.8,16.51,2.3,52.09,0.56,0,3.03,14.58,30.47,0,3.22,0,6.83,97.2,3.65,0.67,24.56,761.78,12.06,4.71,6.78,0,0,46.58,0.81,0,5.7,1.2,0.63,163.65,0,0,25.65,0,22.39
 48-58,0,0,0,0,20.23,2.18,0,261.54,0.53,6.15,5.85,68.25,2.39,1.4,0.44,1.47,2.75,1.06,0.4,0,11.34,123.19,1.85,6.57,22.79,488.88,4.64,4.64,5.07,0,0.56,17.61,0,0,5.33,4.55,0,108.73,0,1.25,27.06,0,17.11
 60-70,0,0,0,0,26.27,0.61,0,338.44,4.67,7.87,3.37,53.75,2.93,2.98,3.91,9.61,1.02,2.88,0.88,2.4,0,147.37,8.16,6.18,20.32,433.7,4.27,4.98,4.36,0,0,21.32,0,0,1.54,1.71,0,58.48,0,2.06,4.15,0,26.69
 72-82,0,0,0.61,0,14.44,18.42,0,246.36,2.08,15.42,4.79,80.15,3.15,0,0.91,5.26,2.56,6.72,2.96,0,1.09,173.54,0,7.22,14.78,306.63,0,11.8,5.9,0,1.4,5.36,0,0,0,0,0,12.68,1.39,2.17,20.34,0.96,11.84
 84-94,0.62,0,0,1.01,46.29,20.65,0,212.38,7.14,9.57,5.18,39.55,10.36,4.38,0,6.4,3.46,5.31,2.37,1.02,24.09,142.95,1.42,7.69,19.5,221.82,3.22,18.2,10.22,0,0,44.48,0,0,2.16,0.66,0,32.07,3.74,7.26,9.97,2.54,21.99
 96-106,0,0,0.61,0,15.56,13.1,0.89,167.07,6.11,1.8,3.54,47.41,6.5,0,3.73,13.86,6.64,2.26,3.33,3.35,1.27,104.98,0.98,8.7,9.47,185.17,3.23,3.21,11.07,0,3.05,21.63,2.06,0,2.65,5.77,0,13.56,0,9.14,18.42,2.36,14.42
108-118,0,0,0,0,40.1,2.86,1.87,185.01,4.59,10.48,8.38,71.73,21.69,0,3.46,13.47,2.86,7.47,1.96,4.98,2.71,166.2,0,15.19,17.66,237.52,3.36,3.01,16.58,0,5.21,36.75,0,0,4.04,3.02,0,16.76,12.52,3.09,11.29,0.44,18.3
120,0,0,4.41,0,73.44,6.02,0,157.57,5.16,17.74,0,148.35,6.83,0,4.83,39.93,0,13.19,4.85,1.44,1.79,174.42,1.59,24.12,10.12,478.02,19.77,1.45,3.63,0,2.54,29.41,0,0,9.3,0,0,25.33,3.84,1.95,34.06,18.97,25.18
