stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,476.7,5262.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,195.94,3140.7,0,0,0,0,0,0,0,0,0,0,0,22.09,0,0,0,0,0,0,0,0,0,0,0,217.76,0,0,0,34.33,0,23.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,208.05,70.19,0,124.69,0,5.95,0,146.64,0,0,0,0,0,218.02,0,0,0,0,0,0,0,0,0,0,0,1359.24,208.26,0,0,451.86,0,17.15,35.25,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,72.52,0,228.29,0,23.31,0,158.28,0,0,0,0,0,301.56,0,0,0,0,0,5.32,0,0,0,0,3.87,2999.55,501.36,0,0,1052.61,0,14.98,12.91,9.22,103.16,0,19.6,9.81,0,0,0,0,0
 14-21,0,8.65,3.63,21.01,657.06,59.64,0,49.71,0,7.14,0,23.02,14.05,115.87,10.04,0.82,21.48,0,2.7,28.25,4.9,121.19,4.49,0,100.75,849.84,421.22,8.94,21.46,25.6,0,128.13,7.11,195.13,16.73,34.35,237.46,371.86,0,0,16.06,0,4.12
 24-34,4.02,0,5.92,3.96,207.31,7.27,0,163.45,0.72,40.47,10.27,56.59,2.4,14.46,9.37,18.24,33.65,3.56,7.87,32.7,22.64,214.6,9.3,0,134.2,1835.41,76.63,30.3,30.24,0,1.14,333.71,0,2.07,7.89,2.29,74.34,466.3,0,0,109.45,0,16.07
 36-46,0,0,0.85,0.56,79.83,2.31,0,435.83,3.75,26.93,51.59,83.3,2.69,0,3.65,14.02,29.58,3,6.81,18.2,46.03,325.77,20.16,1.78,141.24,2653.78,44.28,35.6,22.72,0,0,361.44,0.74,34.73,7.62,0.74,0,632.21,0,0,57.52,0,73.19
 48-58,0.39,0,0,0,76.1,0.44,0,897.11,3.04,27.74,36.34,179.73,3.03,5.14,4.18,22.7,23.56,16.46,10.95,3.27,32.41,522.71,18.36,3.85,76.75,2499.8,36.46,17.4,24.69,0,0.92,236.5,0,0.92,2.9,0,0,494.12,0,0.44,32.65,0,61.32
 60-70,0,0,0.6,0,73.42,10.48,1.67,1659.17,13.69,25.22,42.42,225.93,15.09,4.6,4.36,34.79,9.37,23.48,5.37,6.6,0.71,792.25,12.09,16.75,53.56,2554.8,13.22,16.57,30.99,0,3.05,159,0,0,1.25,3.71,0,380.11,3.82,9.26,33.06,1.68,55.99
 72-82,0,0,4.77,0,52.45,19.4,2.96,1155.03,4.53,25.89,56.18,196.2,41.83,0.6,8.54,16.47,31.85,11.32,16.93,8.54,1.08,679.07,26.98,15.82,42.78,1516.78,4.25,18.51,38.24,0,7.38,105.16,0,0,5.79,0,0,106.46,6.29,10.55,39.5,13.8,43.05
 84-94,0,0,7.06,0,95.72,14.67,14.27,939.71,1.55,14.79,33.92,126.68,66.32,0,4.24,33.21,38.99,40.42,9.44,39.12,29.98,653.75,39.19,14.44,36.61,1210.37,8.21,21.62,43.01,0,2.06,410.2,0,0,5.22,0.6,0,117.06,7.88,16.68,50.24,23.86,38.45
 96-106,0,0,10.04,0,102.21,86.65,23.04,684.13,5.48,9.38,44.41,113.89,61.79,0,4.67,41.8,28.3,12.31,41.77,27.3,6.71,447.34,38.85,14.91,25.95,857.49,9.15,31.02,45.27,0,15.58,258.47,0,0,5.58,0,0,42.58,10.98,16.82,77.11,15.82,26.71
108-118,0,0,1.48,2.08,101.06,24.74,50.2,620.18,0,11.79,32.81,127.75,60.62,0,3.79,26.62,56.37,24.62,42.56,15.31,15.48,357.22,17.9,14.61,27.6,1177.47,13.84,17.64,64.82,0,6.83,194.08,0,0,8.31,1.33,0,35.37,6.37,7.7,40.13,18.64,14.48
120,0,0,2.52,0,91.51,45.89,10.81,531.71,8.9,16.58,14.26,83.62,46.9,0,1.85,55.54,21.81,21.31,49.68,19.92,18.56,262.71,1.11,37.25,21.09,1179.49,11.4,14.75,72.9,0,7.83,187.33,1.53,0,10.79,1.99,0,32.36,12.42,2.93,29.2,4.8,8.72
