stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,120.25,3159.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,268.79,4456.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.45,8.7,0,0,19.39,0,141.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,40.29,23.9,0,29.13,0,0,0,102.85,0,0,0,0,0,8.16,0,0,0,0,0,0,0,0,0,0,0,804.42,47.53,0,0,275.48,0,45.49,31.37,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.37,0,63.01,0,0,0,138.52,0,0,0,0,0,40.32,0,0,0,0,0,0,0,0,0,0,0,1385.88,86.49,0,0,421.09,0,7.61,5.47,0,57.07,0,20.64,10.21,0,0,0,0,0
 14-21,0,0,3.25,4.56,91.2,26.86,0,23.33,0,0.92,0,7.72,2.18,1.19,2.48,0,6.02,0,0,0,0.85,44.98,0,0,28.7,398.51,19.08,13.49,2.92,5,0,15.91,0,36.31,7.69,18.96,73.29,201.78,0,0,24.03,0,0
 24-34,0,0,1.26,1.41,66.23,0.6,0,74.68,0,14.53,0.63,16.76,0,0,4.14,0,6.96,0,2.26,0.65,2.86,69.18,4.16,1.52,32.2,1135.85,11.45,12.55,11.43,0,0,58.95,0,0,7.02,4.09,19.49,298.7,0,0,89.08,0,0.89
 36-46,0,0,0,0,28.49,5.65,0,159.03,0,22.77,4.55,35.9,1.99,0,2.07,33.12,40.53,2.4,5.86,0,1.83,82.49,0,2.62,23.47,1648.48,2.1,15.25,3.79,0,0,94.39,3.03,0,2.63,1.9,1.38,379.25,0,0,69.68,0,8.93
 48-58,0,0,0.46,0,46.54,0,0,445.16,0,15.42,12.19,94.57,0,0.37,4.18,7.08,10.62,19.13,3.56,0.39,3.87,120.87,1.31,2.88,31.27,2059.54,3.65,7.98,9.27,0,0,64.98,0,0,0,2.07,0,355.87,0,0.42,79.93,0,18.4
 60-70,0,0,0,0,26.09,10.59,0,758.48,3.69,21.2,12.94,73.93,6.02,0,5.72,11.09,12.06,5.86,2.78,3.37,1.77,127.18,0,10.61,19.22,1996.34,4.47,25.58,10.05,0,1.65,52.15,0,0,0,1.44,0,248.83,0,1.5,45.04,0,15.09
 72-82,0,0,1.51,0,24.42,7.44,0,702.32,1.07,9.28,11.75,105.24,5.38,0,7.64,3.76,3.67,0,2.67,0.59,8.45,178.95,2.05,7.25,15.88,1499.99,0,13.15,4.65,0,9.28,50.52,0,0,1.58,0,0,148.7,1.98,3.77,102.45,3.62,8.68
 84-94,0,0,0.84,0,47.68,16.67,2.96,527.85,7.04,15.7,5.31,75.26,5,0,6.38,6.78,3.72,4.8,3.94,2,8.1,141.61,2.85,11.05,12.92,1101.71,4.77,3.89,17.97,0,6.05,107.71,0,0,2.04,1.43,0,92.96,7.23,5.85,102.84,7,22.12
 96-106,0,0,1.1,0,36.16,0.96,0,481.96,0.67,22.47,15.9,74.27,6.83,0,5.99,5.73,11.16,5.73,0.84,6.32,5.26,89.41,6.06,1.99,11.79,788.88,2.42,17.6,14.67,0,1.33,91.03,0,0,2.79,0.64,0,45.37,6.37,7.07,112.62,10.5,0
108-118,0,0,0,0,39.08,10.35,24.86,434.78,1.39,22.1,2.99,69.3,12.52,0,2.73,2.32,18.21,20.62,6.81,1.84,16.11,72.82,0,6.8,8.2,1020.16,3.67,5.07,12.14,0,0,60.83,0,0,5.45,0,0,48.63,10.06,5.98,108.37,0.7,2.65
120,0,0,3.9,0,50.79,3.05,0,361.25,0,30.87,5.92,101.82,17.05,0,17.37,8.82,13.92,4.85,2.11,3.17,3.12,49.19,0,1.26,8.73,1195.85,4.58,11.12,6.35,0,12.66,53.37,0,0,1.97,0,0,57.21,5.89,2.2,123.27,9.16,3.28
