stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,87.6,1887.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,22.76,525.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.87,0,0,0,0,0,12.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.78,0,0,10.64,0,0,0,18.67,0,0,0,0,0,12.78,0,0,0,0,0,0,0,0,0,0,0,127.27,0,0,0,26.56,0,3.29,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.93,0,3.73,0,0,0,65.06,0,0,0,0,0,67.03,0,0,0,0,0,0,0,0,0,0,0,447.34,11.14,0,0,153.54,0,0,5.55,0,5.15,0,4.35,0,0,0,0,0,0
 14-21,0,0,1.07,9.19,50.44,47.63,0,46.31,0,0,0,4.24,1.2,54.77,3.34,3.61,34.03,0,0.93,1.19,0,15.5,1.16,0,23.25,401.76,3.4,2.57,7.41,0.9,0,33.96,8.13,34.51,30.72,201.76,868.16,96.65,0,0,5.79,0,0
 24-34,0,0,0.81,3.88,53.25,7.52,0,182.8,23.23,4.67,0.63,26.38,2.43,4.31,11.14,0,88.17,1.46,5.24,4.27,5.28,77.81,7.26,1.21,41.71,903.71,1.51,10.12,25.4,0,0,113.91,0,7.58,28.34,69.21,353.06,178.08,0,0,34.5,0,7.74
 36-46,0,0,0,0,31.55,7.25,0,158.37,33.53,0.89,0,65.81,5.74,4.57,3.19,2.75,17.76,0.86,4.18,3.75,2.14,93.02,5.13,2.19,30.93,477.49,1.42,6.45,9.01,0,0.77,180.76,0,0,4.62,45.86,12.79,111.92,0,1.04,14.7,0,8.67
 48-58,0,0,0.42,0.43,27.18,9.09,0,219.9,16.55,4.93,4.95,123.08,3.51,0.39,2.91,1.04,19.92,1.91,2,8.67,0.95,112.47,2.5,4.3,40.59,280.23,1.48,2.74,4.92,0,0.46,75.21,0.56,0,13.8,18.28,0.55,69.8,0,0.44,12.07,0,23.11
 60-70,0.81,0,0,0,37.6,2.18,0,312.85,16.93,3.96,6.69,129.5,35.09,2,0.69,16.55,8.88,8.44,5.38,10.47,0,148.31,2.67,9.06,28.15,181.34,1,8.47,12.91,0,0,82.74,0,1.38,5.89,13.08,0,27.63,3.09,1.33,6.74,3.78,9.34
 72-82,0,0,1.03,1.31,29.58,11.46,0.9,182.59,15.03,1.17,6.74,142.26,22.96,0.5,6.76,10.94,18.44,0.59,7.86,8.78,0,201.08,9.01,5.82,57.04,220.78,0.52,3.74,12.56,0,1.05,41.28,0,0,9.98,3.8,0,25.38,7.81,7.4,24.1,8.35,9.63
 84-94,0,0,2.26,2.01,57.31,13.98,2.89,299.02,10.26,7.65,8.79,130.64,48.33,0.6,3.87,18.35,31.47,1.11,4.31,0.68,0.71,232.58,10.86,11.11,33.05,130.17,1.5,4.25,15.69,0,7.78,226.52,0,0,14.24,6.4,0,16.77,7.57,8.17,48.89,17.26,6.27
 96-106,0,0,3.08,0,56.98,28.34,6.83,185.12,9.05,2.5,13.18,184.93,45.04,0,4.86,33.77,30.05,3.2,13.6,6.27,0.67,235.88,10.59,9.32,40.95,167.88,1.73,9.17,15.81,0,7.85,167.28,0,0,13.79,8.25,0,2.08,15.94,7.32,42.89,11.2,4.98
108-118,0,0,3.53,1.97,95.44,17.81,13.5,136.6,17.73,9.18,14.53,199.31,63.61,0,11.22,17.06,29.02,9.36,8.97,18.05,2.38,274.23,8.56,14.94,72.75,204.64,2.9,8.13,12.83,0,3.71,148.64,0.42,0,9.3,6.84,0,10.18,13.38,6.86,37.63,12.49,21.13
120,0,0,0,0,98.62,7.04,1.03,93.8,19.09,5.31,13.23,178.61,72.24,0,3.06,44.13,20,3.04,5.47,0,1.79,206.85,4.57,3.59,96.39,162.7,8.03,1.62,26.51,0,0,70.13,0,0,9.71,1.52,0,21.68,24.26,9.47,34.63,1.43,13.03
