stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,50.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,6.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.04,0,0,0,16.38,0,0,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.14,4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.3,2.37,601,24.52,0,49.56,0,2.74,0,207.29,6.4,2.53,3.05,0,0,0,0.93,0,0,711.58,2.45,0,311.12,937.73,118.69,8.88,81.87,2.09,0,0,0,16.84,1.48,1130.75,912.37,912.52,0,0,0,0,0
 24-34,0,0,0.65,2.2,1166.73,23.18,0,164.57,138.5,394.06,92.7,938.55,0,2.25,0,8.12,1.5,2.57,33.58,0,10.98,5204.9,4.16,0,2216.94,4228.05,185.95,52.28,183.63,0,0,40.91,0,1.59,2.8,418.9,428.76,1924.05,0,0,12.58,0,3.79
 36-46,8.46,0,0,0,617.47,11.59,0,468.43,96.26,760.25,389.07,2688.19,0,0,1.61,1.03,16.13,0,45.32,0,14.21,5332.85,4.77,1.93,2179.47,6358.44,26.58,45.51,141.23,21.35,0.97,61.52,0,0.9,0.6,154.92,48.42,1887.83,0,2.46,22.06,0,5.93
 48-58,0.55,0,0,0,296.8,4.47,0,2146.49,11.59,833.66,460.02,3722.14,0,0.65,1.7,9.57,6.45,17.21,30.5,5.72,0,8362.25,5.37,13.75,1394.02,7344.8,22.8,15.2,244.9,0,1.22,26.62,0,0,7.82,28.06,0,1819.69,0,0.61,3.5,1.8,14.14
 60-70,2.42,0,0,0,73.67,0,0,3608.71,29.7,713.12,378.8,1651.23,11.58,4.08,0,0.65,0,0,9.54,0,10.19,7368.71,4.53,15.98,497.7,4835.45,18.79,6.45,187.14,0,0,13.23,0,0,3.9,3.15,0,793.7,0.77,34.34,7.65,2.87,23.86
 72-82,0,0,1.4,0,33.89,13.62,0,2425.57,15.67,598.48,425.95,945.7,0,0,1.12,1.32,1.23,0,13.65,0,9,6580.5,1.66,5.62,441.94,4065.84,2.6,28.99,227.6,0,2.13,19.94,0,4.38,6.18,0,0,350.03,3.11,22.75,8.59,6.15,32.91
 84-94,0,0,2.24,0,64.92,8.91,0,1787.56,23.47,791.84,266.95,498.34,6.94,0,0,5.49,8.79,11.49,15.91,3.09,0,5459.25,2.28,31.85,271.03,2172.98,1.6,15.48,215.4,0,0,5.3,0,0,1.42,1.5,0,294.43,2.5,19.41,6.75,28.11,0
 96-106,0,0,0,0,41.09,8.9,0,986.53,9.03,728.59,273.31,365,1.38,0,2.77,5.03,1.39,0,2.58,8.32,0.67,3547.85,39.22,6.56,221.92,2092.07,0.69,9.61,183.71,0,2.59,36.98,3.82,0,1.75,5.56,0,89.6,5.26,30.43,2.64,7.9,10.64
108-118,0,0,0,0,33.6,7.73,0.45,725.18,12.34,901.71,205.83,397.99,2.72,0,0,1.25,2.46,0.89,4.71,0.89,0,3188.1,4.56,2.46,230.85,1931.53,1.28,9.1,224.6,0,0,7.7,0,0,3.15,1,0,105.02,2.04,32.87,13.06,8.34,9.24
120,0,0,2.96,0,24.61,2.55,1.89,693.57,7.29,654.14,164.71,671.25,3.01,0,0,7.63,0,0,6.36,13.44,0,2548.18,0,4.43,168.42,2822.69,1.08,0,197.14,0,0,26.76,0,0,2.12,0,0,91.39,12.35,55.93,0,0,0
