stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,43.79,1363.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.92,1696.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.61,0,0,0,0,0,163.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.27,0,0,29.2,0,0,0,65.64,0,0,0,0,0,36.79,0,0,0,0,0,0,0,0,0,0,0,592.63,44.2,0,0,224.71,0,4.71,18.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,51.18,0,100.13,0,0,0,197.97,0,0,0,0,0,47.74,0,0,0,0,0,0,0,0,0,0,0,2886.31,157.05,0,0,942.42,0,3.81,5.95,4.19,63.39,0,16.15,0,0,0,0,0,0
 14-21,0,1.34,19.7,8.97,386.88,80.17,0,146.89,0,58.19,0,53.38,81.39,0.98,2.57,0,6.71,0.91,7.96,0,4.51,197.84,4.34,0,170.53,2307.41,253.15,7.85,52.81,117.16,0,4.81,0,611.31,25.56,77.54,668.51,876.81,0,0,2.12,0,1.91
 24-34,0,0,26.98,18.85,224.74,4.39,0,50.92,1.48,204.36,17.22,89.72,6.59,0,14.81,0,1.02,4.61,62.58,6.8,28.68,662.79,1.24,5.68,179.93,5614.25,30.57,21.04,52.49,0,4.97,4.04,0,6.01,4.39,45.57,201.48,1241.04,0,0,54.75,0,7.74
 36-46,0,0,5.52,3.85,181.67,5.35,0,132.11,1.29,111.59,23.59,376.02,5.74,0,7.78,1.06,0.88,0,64.67,0.63,9.83,870.47,0,42.93,80.38,9971.49,8.67,32.28,63.43,0,9.86,8.43,0,0,0.62,87.86,3.77,1529.58,0,6.72,26.71,0.78,5.48
 48-58,0,0,2.64,0.97,120.07,1.56,0,610.78,1.16,123.31,35.85,879.51,3.96,0,5.88,1.94,1.05,8.94,50.57,3.56,17.22,1069.77,0.6,89.04,138.63,13853.88,13.31,20.77,37.15,0,6.52,31.41,0,0,1.55,21.81,0.55,1583.95,0,7.93,21.08,1.31,20.4
 60-70,0.81,0,8.77,1.53,77.39,4.05,0,811.71,16.67,84.54,75.28,840.42,19.88,0.66,0.59,15.06,3.35,3.65,63.81,4.67,15.36,1461.71,2.48,111.77,88.56,14359.15,21.62,12.42,76.74,0,9.56,18.98,0,0,18.08,12.02,0,1421.06,3.82,17.97,23.05,10.59,26.7
 72-82,0,0,11.63,0,92.57,11.62,0,836.85,21.44,36.04,16.9,690.43,7.03,0,6.61,9.62,0,8.4,67.84,4.58,8.31,1478.95,1.41,82.88,75.47,9382.76,7.23,11.84,70.33,0,9.89,16.47,0,0,2.38,6.1,0,795.84,10.12,16.5,32.28,60.62,28.46
 84-94,0,0,19.05,1.01,141.22,8.46,0.8,744.82,18.56,69.79,17.54,534.78,12.34,1.22,7.59,8.24,14.89,11.04,78.06,13.87,12.16,1302.13,0,93.61,98.15,5558.64,10.25,9.51,45.59,0,17.54,33.57,0,0,2.35,11.18,0,508.07,18.21,15.69,26.6,39.57,2.6
 96-106,0,0,16.95,0,105.19,14,0,561.45,5.16,31.64,11.88,588.37,10.86,0,7.61,8.24,7.33,10.92,55.02,6.25,6.39,911.22,3.25,35.49,33.83,4306.5,8.16,32.56,41.46,0,24.64,47.93,0,0,4.03,8.96,0,180.1,17.07,4.82,24.26,56.58,7.15
108-118,0,0,10.32,0,122.95,2.51,3.55,461.26,5.86,38.12,15.63,613.58,18.75,0,2.06,8.65,15.71,29.89,32.78,11.47,5.99,1160.08,1.2,51.35,85.94,4606.62,10.31,17.95,40.36,0,22.61,26.39,0,0,4.53,3.31,0,146.84,24.71,13.96,27.68,63.57,4.05
120,0,0,23.38,3.17,146.02,10.98,0,678.68,7.74,78.34,8.16,1156.21,29.01,0,10.09,13.84,9.14,13.71,27.48,11.46,1.6,1468.07,3.86,83.08,124.13,7104.64,59.81,23.87,80.45,0,25.21,12.46,1.53,0,0,4.75,0,246.25,24.23,3.05,30.62,94.68,2.59
