stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,27.34,781.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.91,116.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.14,5.3,0,12.99,0,0,0,56.25,0,0,0,0,0,24.34,0,0,0,0,0,0,0,0,0,0,0,284.33,37.89,0,0,142.78,0,0,5.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,74.62,0,53.11,0,0,0,26.39,0,0,0,0,0,0,0,0,0,0,0,7.47,0,0,0,0,0,395.92,58.24,0,0,148,0,3.1,5.47,0,47.08,0,5.88,0,0,0,0,0,0
 14-21,0,0,0,2.71,44.08,20.84,0,10.39,0,1,0,4.84,1.5,0,1.22,0,1.35,0,0,0,0.86,35.4,0,0,20.72,234.73,9.51,1.58,6.02,2.12,0,2.2,1.16,5.6,0,0,17.65,111.68,0,0,1.73,0,0
 24-34,0,0,3.12,4.48,42.64,30.15,0,62.79,0,0.67,4.09,30.45,0,0,13.15,1.34,0.89,7.49,4.17,8.52,0.62,94.27,0,0.89,40.93,1152.58,1.36,31.91,5.95,0,1.61,28.25,0,0,1.58,0.69,6.15,391.04,0,0,26.64,0,0.81
 36-46,0,0,1.8,0,15.05,17.51,0,196.82,0,0.56,4.27,106.89,0.95,0,5.32,0.75,0.6,0,1.69,0,2.26,143.99,0,1.83,27.22,2133.8,4.78,41.48,4.32,0,0,30.16,0.81,0,3.14,0,0,577.94,0,0,14.78,0,6.6
 48-58,0,0,1.13,0.51,23.86,72.38,0,524.14,2.05,4.36,9.72,213.84,1.77,0,1.23,0.62,0,0.94,3.63,2.37,3.99,184.8,0,6.66,31.15,2560.95,5.5,14.69,9.78,0,1.91,15.44,0,0,0,0,0,547.87,0,0.95,7.79,0,9.88
 60-70,0,0,0.89,0,36.47,108.9,0,985.59,0,0.9,4.89,348.38,0.63,0,6.54,17.82,0,0.6,6.63,9.86,1.03,213.05,2.12,15.69,21.72,3178.66,0,30.59,12.46,0,0.71,14.49,0,0,2.82,0,0,575.65,0,2.21,14.37,2.79,20.34
 72-82,0,0,5.13,0,47.02,272.69,0,1717.07,4.98,1.21,16.27,715.65,4.48,0,5.76,3.41,0.51,5.19,6.45,8.77,0.49,373.81,0,16.78,23.73,3875.96,0,43.3,22.06,0,13.8,20.43,0,0,1.36,0,0,534.01,0.71,10.47,40.81,7,13.53
 84-94,0,0,6.97,0,56.35,327.92,0,1283.46,1.02,3.9,7.97,476.26,7.48,0,6.64,10.34,3.33,14,14.59,4.64,17.39,301.82,0,17.07,27.18,2780,11.21,39.12,21.75,0,6.02,18.23,0,0,2.19,0,0,410.91,0,7.4,24.08,7.65,14.92
 96-106,0,0,9.83,0,79.48,463.33,9.83,1564.76,1.58,3.98,22.84,656.85,12.12,0,8.7,21.31,2.85,9.74,30.33,38.76,2.86,325.46,5.3,12.69,24.35,2666.64,4.79,62.88,38.39,0,15,45.16,0.7,0,0.79,0,0,265.69,4.33,11.85,32.97,22.46,7.76
108-118,0,0,16.77,0,62.3,280.99,2.23,1638.77,1.03,3.91,17.48,591.83,7.66,0,11.3,12.81,0.98,9.99,11.51,10.73,6.2,378.44,0.99,17.31,35.57,4451.39,7.07,45.15,47.01,0,9.25,17.34,0,0,4.38,0,0,217.94,7.54,5.91,25.87,19.2,21.06
120,1.19,0,3.99,0,73.85,252.76,2.02,1114.85,12.08,15.62,19.31,554.77,36.48,0,14.3,25.71,3.91,8.33,29.47,3.79,0,297.19,0,25.99,27.65,5167.25,10.39,34.21,51.3,0,15.5,9.08,0,0,0,0,0,208.16,3.47,7.35,9.96,12.55,0
