stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,225.92,3380.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,231.42,4612.74,0,0,0,0,0,0,0,0,0,0,0,96.61,0,0,0,0,0,0,0,0,0,0,0,255.55,32.27,0,0,72.41,0,45.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,108.3,80.16,0,167.21,0,0,0,234.36,0,0,0,0,0,119.49,0,0,0,0,0,0,0,0,0,0,0,2689.53,118.63,0,0,1123.87,0,6.79,15.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.41,0,198.22,0,32.66,0,196.55,0,0,0,0,0,84.31,0,0,0,0,0,0,0,0,0,0,0,2655.24,152.13,0,0,1064.65,0,3.1,12.64,24.79,164.09,0,0,0,0,0,0,0,0
 14-21,0,0.93,1.11,11.98,329.93,51.83,0,61.26,0,0,0,31.71,14.69,0.98,3.3,1.32,11.02,0,1.57,0,3.64,138.2,0,0,103.27,880.72,95.16,3.19,10.41,47.68,0,11.28,0,179.56,27.18,11.83,165.98,393.64,0,0,14.22,0,0.95
 24-34,0,0,1.5,7.9,75.79,19.17,0,163.89,0,13.12,3.21,47.12,2.14,0,3.44,1,5.13,6.65,5.02,9.4,9.32,199.84,6.35,0,80.45,2033.88,19.64,32.29,3.3,0,0,35.74,0,0,5.96,5.81,30.02,602.53,0,0,86.54,0,17.49
 36-46,0,0,0,0,28.69,5.84,0,235.49,0,3.11,4.79,69.97,1.63,0.7,5.37,4.91,14.14,11.82,1.17,0.57,21.8,184.6,0,5.85,53.65,1942.54,0.57,10.74,5.82,0,0,39.55,0,0,0.62,0,0,538.79,0,0,25.73,0,9.47
 48-58,1.16,0,0,0,37,2.96,0,491.83,3.34,9.27,12.83,103.9,3.25,0,4.07,8.02,0.78,5.79,0.4,2.78,4.35,281.72,0.57,7.94,57.31,2019.44,3.69,11.91,10.39,3.66,2.58,31.11,0,0,12.85,2.16,0,522.61,0,1.79,42.19,0,7.46
 60-70,0,0,1.71,0,17.48,5.96,0,631.96,2.17,5.11,7.34,102,6.39,0,3.73,16.28,2.46,2.71,3.59,4.39,1.59,286.84,3.63,6.77,39.63,1520.13,11.93,7.34,1.76,0,2.21,33.4,0,0,0.62,0.71,0,241.61,0,5.01,23.55,2.84,21.66
 72-82,0,0,6.99,0,20.85,8.14,0,883.16,2.8,11.54,15.63,93.69,10.06,0,8.02,10.62,1.08,3.07,5.64,0,8.55,370.51,2.65,5.95,26.69,1824.66,4,14.24,5.36,0,4.68,12.72,0,0,1.25,0.55,0,147.33,5.46,7.01,40.06,12.58,6.45
 84-94,0,0,6.66,0,48.78,16.2,0,611.68,6.49,10.69,11.61,69.41,18.98,0,5.45,26,3.73,4.04,3.46,1.15,2.29,241.8,4.3,11.67,42.85,1099.04,5.95,7.57,16,0,0,35.53,0,0,0.6,0,0,99.71,5.34,14.2,67.86,1.45,8.75
 96-106,0,0,10.12,0,55.16,21.38,0,540.28,2.2,8.53,20.69,106.69,24.81,0,19.46,22.64,6.17,10.79,9.01,8.42,6.57,242.52,2.8,21.8,26.43,1025.91,9.07,18.42,16.42,0,5.83,39.44,0,0,3.65,0.59,0,53.64,4.02,10.57,49.56,5.66,6.66
108-118,0,0,4.05,0,45.12,14,4.43,578.4,3.53,9.82,15.8,118.57,12.28,0,3.52,21.12,4.96,16.48,9.29,5.57,1.74,262.46,8.26,18.85,30.02,1237.56,6.73,12.99,12.89,0,13.5,34.56,0,0,3.53,4.1,0,49.58,5.26,11.41,61.26,7.57,39.89
120,0,0,0,0,53.84,1.94,3.13,419.27,4,3.83,27.34,112.9,22.88,0,8.12,20.23,2.81,11.17,6.61,2.03,11.54,187.64,1.48,30.91,27.37,1122.33,19.03,6.26,8.22,0,2.03,27.12,0,0,4.7,1.32,0,35.32,0,12.06,44.17,15.16,3.28
