stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,484.59,14350.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,1179.77,13489.71,0,18.28,0,0,0,0,0,0,0,0,0,107.79,0,0,0,0,0,0,0,0,0,0,0,470.96,41.96,0,0,97.22,0,259.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,227.37,319.4,0,264.77,0,12.95,0,734.29,0,0,0,0,0,271.5,0,0,0,0,0,0,0,0,0,0,0,6714.07,255.47,0,0,2159.82,0,24.52,125.49,0,0,0,0,0,0,0,0,0,0
 10-12,0,150.27,0,305.57,0,47.88,0,697.57,0,0,0,0,0,98.99,0,0,0,0,0,0,0,0,0,0,0,5917.44,224.39,0,0,2059.46,0,11.74,58.13,10.3,205.37,0,7.22,14.61,0,0,0,0,0
 14-21,0,1.87,0.82,25.74,411.29,121.12,0,230.25,0,1.04,0,60.51,25.91,1.68,8.66,0.9,5.86,0,0,0,10.8,171.21,0,0,163.92,2268.76,41.27,16.24,28.99,70.49,0,27.67,10.25,307.34,18.73,23.84,462.47,748.67,0,0,26.27,0,5
 24-34,0,0,5.39,15.62,149.67,10.55,0,459.16,0.68,5.65,10.77,79.07,7.35,1.82,4.29,11.45,4.36,9.26,8.33,21.03,6.52,322.3,2.05,0,155.21,4785.08,37.59,50.62,30.22,0,0.99,63.58,0,0.95,7.26,18.87,71.5,1087.83,0,0,117.53,0,7.8
 36-46,0,0,1.8,1.15,61.14,6.56,0,1097.69,2.16,11.15,10.36,267.72,10.31,0.59,6.79,15.73,3.03,2.68,5.35,14.67,3.29,434.37,4.42,15.25,102.37,6253.43,18.42,44.24,46.8,0,1.69,66.27,4.03,2.9,5.1,2.27,0.83,1266.73,0,0,57.85,0,9.06
 48-58,0.97,0,1,1.87,52.65,10.97,0,1647.29,5.67,12.44,15.4,327.85,8.44,10.84,4.72,16.29,2.65,1.03,10.05,7.69,7.62,400.91,8.11,14.47,83.28,4617.28,17.04,17.36,30.16,0,1.46,66.28,0,0,6.91,5.09,0,932.88,0,0.4,37.01,0,24.55
 60-70,0,0,1.34,0,74.41,14.47,0,3030.77,8.34,10.17,26.45,356.21,6.75,6.15,6.44,5.98,10.39,10.76,9.45,8.71,3.65,571.42,8.22,24.34,86.3,4953.23,15.05,22.86,18.25,0,2.92,66.98,0.85,0,2.81,1.1,0,735.53,3.56,6.99,62.8,3.33,26.02
 72-82,0,0,7.29,0.75,72.31,11.3,0,1783.13,5.24,6.03,24.2,246.27,10.34,1.91,11.68,21.65,6.17,12.01,14.49,8.78,3.66,627.63,7.05,26.57,50.66,2859.44,10.89,29.94,24.52,0,6.03,45.39,0,0,2.7,4.35,0,353.13,7.79,15.63,32.95,11.73,18.79
 84-94,0,0,7.32,0.57,104.46,10.69,2.02,1570.76,1.17,18.82,42.46,223.04,25.8,2.32,9.82,24.68,10.49,8.82,5.49,3.6,2.42,546.55,15.65,27.99,53.27,1974.05,6.56,17.69,35.22,0,2.15,139.49,0,0,7.69,0,0,230.62,8.83,23.42,58.65,9.55,25.65
 96-106,1.12,0,5.01,0,114,35.9,0,1205.24,5.55,8.91,20.88,194.12,23.16,1.32,14.82,39.8,9.42,9.36,26.57,9.05,1.81,615.08,21.17,17.45,48.67,1747.38,2.26,43.31,34.6,0,8.97,112.37,0,0,2.05,0.7,0,93.6,14.72,5.86,67.61,14.88,24.03
108-118,0,0,2.34,0.74,160.11,17.26,9.24,1048.59,0.43,30.12,31.69,235.37,28.68,2.74,7.43,40.54,19.17,9.12,18.06,6.07,6.58,551.01,17.91,8.28,82.3,2167.33,5.68,33.32,23.96,0,16.2,109.39,0,0,4.94,1.37,0,101.88,11.73,6.21,63.89,5.05,20.22
120,0,0,10.92,0,187.59,17.13,2.94,663.54,3.16,19.27,32.09,414.45,25.02,5.2,5.36,86.75,15.04,9.28,11.76,5.65,3.26,632.94,7.29,20.1,64.94,2547.96,24.76,17.9,39.82,0,24.9,85.83,1.53,0,0,0,0,45.73,9.32,17.92,71.2,5.3,0
