stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,59.08,473.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,57.77,387.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.08,0,0,0,6.69,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,49.36,0,0,0,4.74,0,0,0,0,0,16.81,0,0,0,0,0,0,0,0,0,0,0,196.33,3.59,0,0,49.99,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,23.21,0,0,0,6.73,0,0,0,0,0,4.63,0,0,0,0,0,0,0,0,0,0,0,257.86,104.27,0,0,1413.7,0,0,11.9,11.32,0,0,1006.11,0,0,0,0,0,0
 14-21,0.93,8.65,8.05,27.37,387.83,120.6,0,142.21,0,21.72,0,86.4,10.88,48.82,26.49,2.03,26.08,0,9.36,55.05,4,248.62,5.46,0,2968.44,2677.46,448.84,16.34,34.4,79.17,0,134.45,4.47,1426.22,37.04,151441.29,165597.08,705.51,0,0,35.89,0,6.4
 24-34,1.76,1.67,19.67,45.02,1640.08,426.13,0,3049.3,106457.77,145.64,60.04,481.45,59.33,31.54,163.91,174.46,177,67.64,91.59,366.49,283.79,3020.57,78.51,22,12422.92,36145.5,1798.58,401.09,308.87,15.75,12.53,3101.85,3.51,204.03,245.99,81748.71,109308.16,4771.59,0,0,1706.82,0,458.53
 36-46,2.67,0,23.4,15.51,1167.35,297.07,0,5048.32,244518.57,208.45,95.77,1216.61,56.43,19.5,119.79,287.01,166.61,133.28,56.65,384.37,607.59,3268.95,51.58,74.75,9030,33495.91,695.37,283.78,192.36,63.96,25.1,3309.35,8.88,140.6,148.05,59475.15,6438.51,6545.65,0,9.54,858.14,0,841.79
 48-58,20.42,2.59,5.76,6.55,1871.82,879.81,0,18930.29,221347.45,497.94,417.63,4098.95,98.45,56.15,169.5,347.18,153.77,206.96,98.35,318.61,971.42,7600.07,133.33,234.08,9791.92,59588.34,1100.31,315.68,281.81,19.84,31.25,2466.06,0.56,7.41,109.86,33322.54,5.58,11098.91,0,31.3,975.02,4.11,3024.72
 60-70,2.52,0,38.38,0,1763.42,597.63,0,21595.18,144112.97,510.44,342.29,3178.25,167.6,53.14,79.22,373.96,139.65,217.16,99.92,217.35,394.9,6968.31,141.09,419.34,9015.69,37125.65,487.27,210.45,320.44,687.76,56.66,2577.59,0,17.7,98.57,16283.68,0,5358.3,20.25,152.75,680.28,25.67,1827.49
 72-82,0,0,33.74,0,1175.31,1427.26,24.59,18402.02,93732.69,331.4,674.82,2794.18,170.77,5.74,166.86,578.06,128.24,348.43,130.66,523.2,194.19,7186.61,122.6,345,6614.41,30817.91,131.71,313.22,314.76,380.79,59.97,1671.89,9.92,8.75,37.3,8065.58,0,3039.06,193.92,220.56,1167.81,262.6,2304.37
 84-94,6.16,0,96.22,4.83,2296.89,4087.55,59.78,24030.42,154887.07,437.09,486.28,3593.71,355.37,72.85,159.64,561.89,192.91,480.45,166.97,697.95,721.02,9605.39,252.22,522.49,8207.02,33376.8,262.97,401.61,371,0,199.88,6203.46,0,0,143.17,15805.76,0,3698.05,224.44,249.3,1411.63,472.8,1681.8
 96-106,12.97,0,178.08,7.34,4694.41,10255.05,374.17,42878.21,264440.45,1093.02,996.38,8459.67,927.22,9.79,286.93,1174.06,518.14,749.42,451.2,3300.6,322.32,16470.6,739.05,839.27,13030.4,55843.75,258.42,914.37,839.47,134.21,485.15,9544.3,38.89,0,163.69,17161.79,0,2753.59,546.48,471.41,2828.85,824.64,3719.97
108-118,11,0,104.21,8.53,4000.85,3241.66,723.39,34915.39,215650.86,863.74,710.48,6506.96,790.96,0,115.97,921.12,389.57,840.26,242.77,2181.85,643.61,15647.06,731.66,564.08,16912.56,49536.71,258.35,465.69,688,24.32,463.69,6724.53,0.48,0,127.44,16645.31,0,1986.17,245.17,264.22,1689.5,494.18,2492.08
120,2.31,0,69.04,0,2849.43,2186.42,174.49,17915.09,129428.48,373.56,389.97,4840.87,369.04,5.2,110.93,700.68,207.31,526.06,152.26,1035.93,111.87,9621.28,126.64,557.07,13899.35,35577.56,280.7,587.08,514.29,21.93,328.88,2060.72,2.5,219.29,100.63,7214.56,0,1113.64,123.7,232.23,1345.03,619.89,794.6
